,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
57,0.383122559607195,1.2756637773308361,0.3569037918900402,0.6579806948556175,0.5424178460369499,0.0853720700763767,1.3130362960853184,0.1280141810937413,0.09746207243189764,0.07924477273490582,0.310926851620384,0.5409579085669303,0.07847147023920487,1.5809778104127759,0.08245961835934235,0.0826977031563042,0.5374827347122777,0.42697617262197174,0.10016071235414581,0.4977200013371694,0.10606743354609116,0.08271723356542626,0.10750936989052418,0.5445893647489167,0.5498891512797397,0.5429025072301741,0.07971521922001046,0.5350388469879759,0.09093783994882865,1.8603772527856282,1.1239313206928356,1.0592606044567474,0.537147553296615,0.07947662567237312,0.08549671703267314,0.07681847713087486,0.10170611371864235,0.11576730977889482,0.07572640781329154,0.5461321677228644,0.08163267174086708,0.09906881904435538,0.0037878974741556437,1.1295264455099678,0.005283676878690802,0.0,0.08160548645284205,0.02256726480922311,0.013285998763242879,0.004921336704275192,0.4330331809213407,0.0,0.03934782355199651,0.03543347169401312,0.03917993068492365,0.0,0.03445920675753733,0.0,0.04893771455625151,0.005347664438094535,0.015009476331100613,0.009489945572181968,0.00917879619348394,0.00876270372868826,0.0063278694840089855,0.024278609383236116,0.019911304405902608,0.010421927212797,0.004160155032542523,1.7396478764726617,2.124692755941489,0.4516968384806962,1.937897908093113,1.740548419277453,1.9090047869922673,1.8295626938041685,1.7880027066911928,1.9313360209294361,2.0169157994940043,1.8108837513491833,1.7926965981961251,1.841120731814196,1.793140835058841,1.8427915238918717,2.0766196759175815,1.7596734630398625,1.7429728133215348,1.6992981426540212,1.6307280123805834,1.6829921744075287,1.7556494539273362,1.7497713666872219,1.9057309028430818,0.03347194086754779,1.5865604674649818,1.6746592135506182,1.8341635833543082,0.4988523049832341,2.271656377709756,0.7047649237636996,1.8207276344224383,1.5247769119361954,1.8347277709310656,1.5283592763465947,1.7124215239577176,1.698840753165442,0.0030930525686830856,1.5972513380469588,0.37408548175707335,0.09313785145708209,1.5734170457622425,0.056108395201044714,0.04805161484017573,0.7856552850390578
58,0.5902597958794039,1.2109641706170957,0.3143955826741117,0.860169264555156,0.73023574840841,0.16315541338147987,1.2495639156408023,0.12844371735770632,0.1432754304619256,0.16736411622723923,0.38047645610952885,0.7278971568005943,0.17195631797354505,1.3540213829073415,0.20355931211892397,0.20506150426629988,0.647751293738871,0.6525974876705758,0.13045402893952396,0.7039081134544651,0.16367187911759062,0.21333740988250138,0.13104705876427714,0.7859478196533646,0.8051158347671208,0.7411141226062448,0.16585714208088764,0.6498340154389681,0.21548114500006899,1.7017117206237469,1.4718898585430602,1.4243212248474961,0.7218548725754927,0.20339607370257595,0.21946063648134173,0.17919291819542438,0.2553251817690011,0.2294914538069266,0.18836263859103053,0.7558925466694817,0.2120821825567626,0.24153122577364194,0.03484090611464474,1.052233870535947,0.02468053703745343,0.0,0.0045528432119891216,0.019470620814792783,0.020492494593524424,0.040698420499168275,0.6513017832126738,0.3821319049931041,0.011837939414679699,0.016879244306304386,0.0027026937889055302,0.0,0.01378628234023005,0.04893771455625151,0.0,0.07095032516936073,0.022212340553351306,0.08974258166957483,0.09489368082836447,0.0966203820127346,0.04263509019000444,0.026684293924333358,0.025731390584163072,0.05881401082419224,0.07940464627317678,1.587645177705121,1.4306466124815675,0.321330120853489,1.7749732081032152,1.5852704524076717,1.7860475115698669,1.7054063646903161,1.623228059413385,1.8105774334873441,1.9313684439495373,1.6659579497174353,1.6395781597272838,1.6742034061691915,1.6069240035270065,1.7263201702580453,2.0033731667601717,1.6265354053157546,1.573048056434417,1.4953455693646123,1.3901666339231353,1.581681455458892,1.5719638244815504,1.590440458445607,1.7686114029831135,0.027263856758349303,1.3480786364218311,1.4504670768603736,1.7166301196631664,0.3632681684937463,1.4966858473034101,0.18293871046659727,1.6880010815060986,1.275914426835497,1.662576798956565,0.6972910036370502,1.523420504112769,1.020230829850534,0.0,0.9218637086617336,0.24421198246105857,0.0,0.7244273167928569,0.0,0.008710578772150201,0.7768355321228854
59,0.386378037442933,1.201946094254511,0.27606785856360594,0.6698765464346124,0.5548861614520083,0.10843433577767203,1.23942911593109,0.17608630963272542,0.13143528377227276,0.09745182685267839,0.3587945590059898,0.5534433145422918,0.09447797849064021,1.574454868583006,0.08685779715950115,0.08644736881782311,0.5773032545908346,0.418253508041288,0.13770442508257486,0.5060794753534605,0.13818039874354626,0.08125409228652702,0.1473734888786079,0.5290575244955368,0.5220253570125004,0.5490581597741497,0.09784888934527525,0.57302008105009,0.0958860771215948,1.8777957949073056,1.1321048582352096,1.0993756795477447,0.5495827557838205,0.08029351919936067,0.08164820216266111,0.0872185812415407,0.08434573279843016,0.13068353335248595,0.08093725624350356,0.5462595681297198,0.07797431288547763,0.09361911745861395,0.0066229055813578075,1.0575243026457775,0.014150949241596322,0.0,0.10587420253123825,0.02525984372765222,0.017692186994148984,0.004694940189045704,0.43330177089514377,0.0,0.045633316902975896,0.03859429344199017,0.0537198281174498,0.0,0.03946628122000051,0.005347664438094535,0.07095032516936073,0.0,0.017883569130468402,0.0014424013510645484,0.0025605601359828256,0.004268499675207704,0.004632506450708007,0.023312915015965552,0.019996850357727802,0.0031150068249365948,0.0021803452487114683,1.7305789026166414,2.4207041139477115,0.4200951244617642,1.9585096767842785,1.733263270379791,1.9151892740555247,1.824519698140328,1.8003016210974663,1.9426998667784434,2.029832755571941,1.8147959662304558,1.796796121232282,1.8759140173888673,1.8329249323706345,1.8367352654950246,2.0982641511709814,1.7454864446837488,1.7457150270017046,1.7172250411303045,1.6781095224366749,1.699569900397492,1.7743726803328026,1.7474935123430972,1.9305517916512107,0.01956063561470145,1.5852607761645492,1.7123185519122899,1.8268548004086682,0.4647218875341136,2.2643765411754346,1.124318373976072,1.8194194305651954,1.5267127181607858,1.8665024747766776,1.67766141244425,1.7209647584197825,1.435097458325797,0.04973805639710582,1.365103096019063,0.3480477636617243,0.09941607231987049,1.728942576797089,0.11460474204707716,0.04021261922502817,0.7456661419422838
60,0.5091602651169758,1.1455620963626751,0.22895509013535775,0.798598209757478,0.6716981523496273,0.13929833802932956,1.1849209035868622,0.16721023149954573,0.14591665902762563,0.13309854824406775,0.4017180081842183,0.6696620988427197,0.13279416000770738,1.4391105186920368,0.13908205220889036,0.13927158436003595,0.6506030584908046,0.5511339779583415,0.14357094076419497,0.6324778687277961,0.1598942699880389,0.13761552244481323,0.14995112714397874,0.6733679909569389,0.6722311958615337,0.6710425275444587,0.13227892433496857,0.6487496189540305,0.1507925744331553,1.8002323193363576,1.466270290888445,1.4349104311513636,0.6642698059814711,0.13306127240653798,0.1394810773788273,0.1293719255208019,0.15078847101043702,0.1829452262097312,0.12787178547897904,0.6742675133751932,0.1335194186690961,0.1568369103377807,0.004005170790749357,0.9883385043443883,0.005455798728006389,0.0,0.04014757890634979,0.0007810969878224716,0.0001569196542663409,0.0044059795176287775,0.5637924593968793,0.0,0.006567046589579628,0.00446807436226293,0.010935841874628593,0.0,0.004414404748997125,0.015009476331100613,0.022212340553351306,0.017883569130468402,0.0,0.02820860427045624,0.03336155530093443,0.03702957487988345,0.004362167342528922,0.0015506837759784453,0.000628200219328745,0.00936332823748487,0.027231665473561928,1.6544036932780637,1.7259874113806644,0.3118023629305203,1.8595753945794107,1.6556151945241329,1.868099329903743,1.7705643711139443,1.7248319489987134,1.8995267101453879,2.012713209533338,1.7499687970886386,1.7261496786948198,1.8083444743176265,1.753082585792971,1.7878222109586321,2.0939006168248513,1.6803605142454945,1.66218397132911,1.61559849975873,1.5607406610215362,1.6561612486939885,1.687884285755545,1.6692809282094088,1.8808335826967633,0.0,1.443702104176379,1.6036093100564335,1.776548564381167,0.3536499106428621,1.6101572106468296,0.24041125836622046,1.7609769029100089,1.3778623310309834,1.7942138626209543,0.6056877012730316,1.6261671425021493,0.8054210972936069,0.0,0.7184557081158127,0.2395541554183499,0.013503905840477004,0.6322326375449339,0.0,0.0,0.7271230390961547
61,0.3116767684582029,1.5787102797778219,1.1485234506956965,0.4650430289311115,0.544247934155619,0.0,1.5755069376065847,0.0900055533267875,0.019542783925717844,0.022658448378347518,0.36634380554721413,0.5430345315667306,0.020038313330313917,1.6082512626237297,0.0,0.0,0.5796729633320608,0.2814479939885729,0.05775779099638678,0.3392897636393708,0.003344094433667455,0.007312929726798312,0.04199557393638731,0.5083824811380856,0.44768740472872504,0.5369087053126564,0.0,0.5747901074134001,0.008280330500616828,1.684172812368405,0.5305562044822361,0.297435498901757,0.539771205387712,0.007328443026692555,0.0,0.0,0.0,0.051042269954826414,0.008897334440116755,0.39765775056958075,0.005191986541140281,0.004095682113558596,0.013185190578878458,1.522767809175114,0.0,0.0,0.12867949665755085,0.037065824214429166,0.027957614806310094,0.010604209885399007,0.24162389212985425,0.0,0.061165559696760075,0.052767214945306895,0.07062644862112621,0.05057578571431853,0.05398820686999373,0.009489945572181968,0.08974258166957483,0.0014424013510645484,0.02820860427045624,0.0,0.0010419530546091904,0.0025671329610226223,0.010592168229628163,0.03449062479973153,0.030662276598035887,0.007076931388133256,0.0023441772682447626,1.6047659165825217,1.717177958620841,0.5814560102993281,0.9111268474899312,0.9048511358594463,1.610943761363112,0.9614305028078692,0.9741394616072636,1.5986446757625628,0.7321538316386504,0.949731237989532,0.9456242081862969,0.852254890864543,0.8748077491884972,0.9083698586125054,0.727867696920858,1.5877195408262632,1.60325968111359,1.605229608946027,1.0914532465059048,1.7236391994721656,1.0425097347379306,1.5997520456998708,0.8104427055275609,0.10813893455400048,1.3516849164395373,1.0504708007501875,0.8882087661255269,0.6667331426611003,1.6902308078636965,0.7039283937570182,0.9748834022439615,1.397475556540284,1.586297661761838,0.9831556037476006,1.6101436784705454,0.8801431649389566,0.117627046101214,0.8308509680352705,0.5571651313370231,0.20933333579082614,1.009492666205627,0.25284069080285554,0.1527545825451071,1.3195511723010505
62,0.33811488438533566,1.2328305667096184,0.30968081218577015,0.6141237300013644,0.5047810276030077,0.09729230615943674,1.269447723138625,0.17450119212155668,0.12412351743923777,0.08554833831791664,0.3347724285599135,0.5035671919426891,0.08201329304457539,1.624284439021036,0.07138856861741916,0.07087537431732349,0.5393205493774893,0.3676254759428833,0.13284177764967597,0.4538803167153953,0.12833644064655292,0.06537470227386022,0.14316815871684574,0.47376216308379293,0.46689854075815296,0.49805472964127107,0.08629623804652853,0.5344086464552444,0.07915314177911792,1.8959794804923553,0.6567691218326207,0.6116251294221702,0.5003140132467006,0.06528938668633855,0.06556721361606999,0.07426793619687977,0.06741225579468868,0.1124109512371505,0.06724106714882971,0.4940202669713092,0.06272073340905071,0.07556843634222754,0.016029113476552337,1.095143497844519,0.0249837133054025,0.0,0.1360122118137852,0.04341011517226234,0.03276322469464976,0.013718526604202586,0.38196103843034346,0.0,0.06884220034090915,0.0604436395438509,0.07681840072107826,0.0,0.06133375229915938,0.00917879619348394,0.09489368082836447,0.0025605601359828256,0.03336155530093443,0.0010419530546091904,0.0,0.0004461258255323841,0.013882383654483021,0.040989538191332664,0.03653589937980306,0.01080035110179478,0.0010940000170859276,1.7518023909001332,3.1252824147445843,0.4668307705380642,1.9840327430029725,1.754687893847652,1.9205682197656637,1.8351890395037562,1.8161505345042503,1.945204827176624,2.0206949585500107,1.827983331113444,1.8124657620335907,1.8836730419392,1.8449976670486352,1.845468545621351,2.0818123039365757,1.7632165053524154,1.7672501823786613,1.7431146151722503,1.7048930034600795,1.703056480088946,1.793551318391345,1.7679259232178337,1.9326898842768885,0.040200354280340966,1.6369354162770955,1.7371781159978639,1.8364947106117597,0.5126771854362158,3.0310796741031893,4.593298312960044,1.8310892879217455,1.5810372241034443,1.877021854985897,6.369428854736678,1.7460072772772814,4.6222681751438275,0.08137931526022446,4.5837674805281665,0.39443441797090417,0.1338102549342589,6.528766918532214,0.15350833279343856,0.06633038948504988,0.7572355598158867
63,0.32147009623822176,1.2575744434984122,0.33784170006712166,0.5929135167025019,0.4850378888118446,0.08757834045174451,1.2939941828452457,0.16177805008741553,0.1129835119082172,0.07673837237280057,0.31487387171381,0.4838784088392426,0.07354636940840065,1.6402151357665893,0.06470146068851113,0.06430590534556013,0.5167037933208687,0.3529854583870492,0.12156371906802266,0.4347167779039359,0.11684702500602162,0.05990859731008591,0.13152324142288296,0.4592195627001461,0.45536271017963614,0.4795023217245168,0.07755448676184096,0.512022638003036,0.07194396580531293,1.8965844398486,0.36291045297480795,0.29099871223878904,0.4807911028252697,0.05953039017600292,0.06054907247962027,0.06687586399742385,0.06518402789350175,0.10232275944988867,0.06083103921397859,0.4765307869536768,0.05788562795199281,0.07028749777191245,0.01790972391207757,1.1212496629387096,0.025949224668062154,0.0,0.1390729690410727,0.047926619434260465,0.03596147296307339,0.016187446063850697,0.36507383883289435,0.0,0.07402263351285654,0.06594706760330327,0.08004171589915487,0.0,0.06641027277235256,0.00876270372868826,0.0966203820127346,0.004268499675207704,0.03702957487988345,0.0025671329610226223,0.0004461258255323841,0.0,0.016743172820986252,0.04618701624723354,0.04115040043531837,0.014513258682836816,0.000897510756711184,1.7587926784005474,3.4663546392841535,0.4854576617271109,1.9825610140762109,1.7613304530761844,1.9193030441844128,1.8379424961605442,1.816490370880044,1.9418438088541925,2.0132763018170525,1.8294267994424187,1.8146569483214763,1.8764285367379823,1.8379696633267217,1.8478417829611404,2.0701631436832995,1.770296454219034,1.7715833883321719,1.7452974657069227,1.700667998890232,1.6983438806929139,1.7934547159139784,1.7730763765471296,1.9259721133529657,0.04762446894327277,1.652368157966816,1.7345371255200428,1.8394427269725826,0.5322700469785289,3.5585040875151748,5.870110630355293,1.8332646486983686,1.596388889951831,1.8714083142236482,9.319589277622933,1.7500883242171672,7.410546140844658,0.07909523274709374,7.279833143909954,0.4116881091525564,0.14039343375176183,9.562330284206793,0.15070634002207628,0.07386040627875723,0.7674764786854816
64,0.44775992028728007,1.1691379273499585,0.2461984797203376,0.7360126463227523,0.6142998346956454,0.12231972132567115,1.207724899453874,0.17146410038807436,0.13770669957531978,0.11344648883349284,0.38086149283048776,0.6125383466153075,0.11168897424529822,1.5055742453944188,0.11041719768888147,0.11027123670164118,0.6156179615020425,0.48432881109040826,0.13981980241927738,0.5701288182138123,0.1480271459549526,0.10654629035885865,0.1479785660453934,0.6011654721846078,0.5964846476177734,0.6107779198742335,0.113206183261785,0.6124765865438893,0.12086240548161575,1.8417998635435715,1.3630071920806914,1.3324197460533527,0.6078485017138526,0.10388465556964999,0.10753423827620956,0.10599973956053643,0.11378840533108303,0.15497952321307762,0.10182079907693298,0.61077219924655,0.10269246928915665,0.12216774413578868,0.001046055844761029,1.0169706610886415,0.005800244286952916,0.0,0.06895353342086286,0.008309808888836812,0.004445250748839058,0.00014487550086295098,0.49873960976573617,0.0,0.021345080866313704,0.016677218121533,0.02800766148058864,0.0,0.01717683852375007,0.0063278694840089855,0.04263509019000444,0.004632506450708007,0.004362167342528922,0.010592168229628163,0.013882383654483021,0.016743172820986252,0.0,0.0075517539655189925,0.005536792408878721,0.0015601664278079852,0.010764167081382836,1.6932315300595682,1.9617768903496513,0.36061013176449785,1.908127405221592,1.6952834627681814,1.8940883487108968,1.798936478809264,1.764760270769807,1.9239668996282457,2.0246214281288317,1.7841947666967473,1.7632109637677131,1.8459585292934075,1.7969245229520245,1.8136788218357376,2.100249498066639,1.713476799884715,1.705372555073175,1.6685224487983512,1.6230732113444484,1.680306855263658,1.7335527142053713,1.7095556100252742,1.9092099335317423,0.0,1.5135309701509496,1.6611840916324996,1.8029906409888463,0.40382309987072373,1.8185115810848422,0.4339352965805402,1.7917586823747662,1.451069711185715,1.8339778261215638,0.8172344957891773,1.6751807901348807,0.9085105447585322,0.0020489146134229363,0.8268924539982275,0.28856733077404684,0.052639676951709236,0.8487185844666575,0.0542430355690422,0.008238322420824007,0.7317681197953472
65,0.5374164058574251,1.0829939720520434,0.1724576360029354,0.8303031585007986,0.7012365892093639,0.16359449320587371,1.122849033572965,0.195272145157959,0.17209139506696558,0.15593162765750024,0.43546294995299795,0.6990429255439937,0.1550532482060999,1.39931675080001,0.15812798567313457,0.15809157071280622,0.6843490981010882,0.5747613561543802,0.16949753174392257,0.6631653231312561,0.18655420998174577,0.1543494610780769,0.176209390776077,0.6950190588619704,0.6888781635405431,0.6983356762025461,0.15456497139331105,0.6820460254018303,0.1706144962952817,1.7842510787163919,1.4928305615453488,1.4716570129724587,0.6931884760183522,0.15013258282529118,0.1550416272167039,0.14914398757263525,0.1604396412749335,0.20693348253084198,0.14593250054353857,0.6997947266044972,0.1486060163861347,0.1724595510663851,0.009208576738804819,0.923429308695482,0.012722518609037836,0.0,0.041744158195792136,0.0006881794588530221,0.0026555755041421936,0.008455888343227191,0.5918994577425323,0.0,0.004892140325962302,0.0022824448147544807,0.012844024149970434,0.0,0.003006191815713599,0.024278609383236116,0.026684293924333358,0.023312915015965552,0.0015506837759784453,0.03449062479973153,0.040989538191332664,0.04618701624723354,0.0075517539655189925,0.0,0.00023074079086626842,0.011065959141541959,0.036041045565970986,1.6187112931710508,1.6671590005420966,0.2636166273090479,1.8273658005710756,1.6205716772206675,1.8459843249192778,1.7407833785670974,1.7001772167798637,1.8807997886181549,1.9991962619277988,1.7227952505974393,1.6980986165135032,1.7975406459569023,1.7429568918824108,1.7583848793902792,2.0874775184827508,1.644030577591946,1.631167592817619,1.5893827388947386,1.5482734068300195,1.6445398492449028,1.6647275015545941,1.6366188867628235,1.8676776252313525,0.0,1.4058575630667005,1.5870266845295382,1.746238014067101,0.3030449550836223,1.472344763027745,0.22514609673456054,1.7322350946732252,1.3399612494929558,1.7811527487126162,0.42465304388116454,1.5961781010105134,0.5791354512305624,0.0,0.5056029349302045,0.1951946361519319,0.0,0.44504239011707136,0.0,0.0,0.6932011918921873
66,0.5229876892126559,1.1056491981692236,0.19251936752380727,0.8145968846841806,0.6864776042789908,0.15357728008207772,1.1453190881482072,0.18520174049608973,0.1619308918816137,0.14627152455273085,0.4214845552569362,0.6843482736924456,0.14550595170441027,1.4169598048774152,0.1492349245347271,0.14925628923311351,0.6694201678099995,0.5615758913771807,0.15968015159345061,0.6478247713730231,0.17597147858886364,0.14611677545097934,0.16636804759551893,0.6821983674163667,0.677606259934219,0.6841687072698218,0.1451024185794738,0.6671877342866863,0.16135164341422026,1.7922399026236973,1.478206318710507,1.4537741282446388,0.6786777744613717,0.14188479679885768,0.1471416666267812,0.14028853730972113,0.15426039664138513,0.196236574557768,0.13751761846044186,0.6860558958015177,0.14093437459134017,0.16433175490703522,0.0066013930260058196,0.9470265508150858,0.00964034299111427,0.0,0.04229793504668555,0.0005256486498798063,0.0014077282384593603,0.006161032980972925,0.5773192410871466,0.0,0.005707392153427193,0.0031178713309367723,0.012568384568662383,0.0,0.0036067452679825474,0.019911304405902608,0.025731390584163072,0.019996850357727802,0.000628200219328745,0.030662276598035887,0.03653589937980306,0.04115040043531837,0.005536792408878721,0.00023074079086626842,0.0,0.009363303944364132,0.03135878354472754,1.6326748972844176,1.6937018905993173,0.28238499489727853,1.8400836234965166,1.6343609477201502,1.8542528308153063,1.751855754436157,1.7102105235489087,1.8877343522037657,2.0033163376470418,1.7333264537465816,1.7091589984497135,1.8025118404264273,1.7481519223438275,1.769148018055969,2.0886870865032976,1.657818818759857,1.6437355883958458,1.6009190934030737,1.5556377623009439,1.6493150005918886,1.6746397601511234,1.6495744834186512,1.8728103917633785,0.0,1.4231249178717889,1.5954775563696875,1.7573604028708965,0.3227517893381304,1.5226707617164053,0.23305202567304217,1.7430867572788857,1.3573557365942912,1.7871314771907045,0.48444639771696507,1.6087888008559377,0.649431521365518,0.0,0.571661689687154,0.21265773375793384,0.003926583666228889,0.5069827401094874,0.0019047135479339783,0.0,0.7036568364732125
67,0.44231364698912723,1.138511498140579,0.21187868761313677,0.7337855325899485,0.613560927642631,0.1335008778747565,1.1768851444522972,0.1976058424915691,0.15536535610736935,0.12193882754530061,0.4024556827536634,0.6118636832796116,0.11892490634959785,1.5120521616553984,0.11103949918500333,0.11053793373904608,0.6310045164956056,0.4725219414735419,0.15986045820022943,0.5666515380493488,0.1642687107147619,0.1040485085759798,0.16938919094364624,0.5851504277248994,0.57422136822864,0.6067225463066024,0.12179573083581152,0.6268367581301137,0.12155689406172676,1.8546015182910713,1.3424454386384759,1.3259065251825797,0.6072970185584583,0.10277619488031253,0.1038103817837761,0.11031757240849227,0.10295945127180295,0.1607349767753259,0.10328426119080891,0.6034308161797468,0.09924946144897173,0.1172964697558293,0.004870759214364195,0.9874969364348832,0.012835634569633991,0.0,0.08740352795946527,0.013709517806777982,0.010127358808933007,0.0023769505065209806,0.4912271013355166,0.0,0.02950073999976255,0.023012503170684373,0.04027845367665461,0.0,0.024443242396122056,0.010421927212797,0.05881401082419224,0.0031150068249365948,0.00936332823748487,0.007076931388133256,0.01080035110179478,0.014513258682836816,0.0015601664278079852,0.011065959141541959,0.009363303944364132,0.0,0.010286510803361515,1.6944640562615119,2.0563781749880503,0.35628572486287613,1.9259017100190017,1.6974786693184791,1.9003056403435585,1.80048823613095,1.7762679615503307,1.9323985006663036,2.031963479617816,1.7908802310092744,1.7703959880188345,1.8676394947832553,1.8219109806582936,1.8143852320141542,2.1108085992048116,1.7114477135268713,1.7128511650675455,1.6846614887884286,1.6545639237567675,1.6913507312950582,1.7489657573309594,1.7142262626509308,1.9247653828666667,0.0,1.522765576904734,1.6873605820235966,1.8031949615942249,0.3983932807767939,1.8003393287526124,0.6485012841139118,1.7954638839494266,1.4625861066302588,1.8544634720832294,0.7725698605737747,1.6862899813890175,0.6911732794339992,0.030425380377806288,0.6421116944478644,0.2870477262130744,0.06518714934308822,0.7964948406785117,0.09033066344600615,0.011653848851499227,0.7170552800610663
68,0.3441582942892657,1.2572772693894572,0.33661813837567234,0.6185045213409572,0.5076226460778223,0.08789467076206525,1.2941015855658466,0.15332122349428423,0.10963124731572871,0.07824264552390403,0.3178364678300548,0.5063540505814592,0.07569846624722743,1.618787900905991,0.07032136260321553,0.0700892952682981,0.5286492504881184,0.379095476312172,0.11645676818190609,0.45876045313480407,0.11506785690166232,0.06675117904589967,0.12573413190264027,0.4891126038241276,0.4873074254053752,0.5036520550369139,0.07894565979015855,0.5246016975044644,0.07810561577643527,1.8870420220081618,0.793144303052518,0.7278718083560158,0.5029948458034235,0.06557216589035941,0.06794126740840445,0.07028910118245879,0.07542261548491203,0.10763407990857143,0.06549574861057106,0.5023335882678552,0.06485561747149371,0.07896468762771336,0.011023928155578844,1.1173247122789507,0.017255419543381723,0.0,0.11851554682422905,0.03687555187858449,0.02607862771434688,0.010040640508735654,0.3898995466525773,0.0,0.059925718275316786,0.05305416177855149,0.06453458227039865,0.0,0.05318081307086997,0.004160155032542523,0.07940464627317678,0.0021803452487114683,0.027231665473561928,0.0023441772682447626,0.0010940000170859276,0.000897510756711184,0.010764167081382836,0.036041045565970986,0.03135878354472754,0.010286510803361515,0.0,1.7527994995581122,2.820853301554431,0.46944985580416987,1.969556340849572,1.754929690790215,1.918608240937996,1.8366171770642867,1.8095506025798649,1.9417063186408998,2.0188014080786583,1.8252961007660364,1.8092272664157019,1.8695526619513576,1.827997674831825,1.8476761132697406,2.0778274256779827,1.76694661309052,1.7634145012888924,1.7322713443745175,1.6818621283167559,1.6965831816558454,1.7836955276517115,1.7663317496922177,1.9237310908904859,0.03969663440922011,1.6290012837953423,1.7184983169157304,1.8390305264587554,0.5161975719538672,2.9012399087143796,1.704603845564991,1.8308041973338562,1.5711306940226106,1.8636339337373737,3.0308255560586095,1.739136496725516,2.771066667385158,0.05543145270056171,2.662267193453565,0.3947124806224097,0.12270368026129252,3.1160984589633616,0.12167495185067134,0.062378548571106696,0.7704987598971879
69,1.1721219570191725,0.37210001460288067,1.0701982378730854,1.5232497851188658,1.6126713184348351,0.9944645216769824,0.41228659851955696,1.5172642151109035,0.9859921541797791,1.6107605461278256,1.5659461857325931,1.608877133652808,1.6134268209840203,0.02213655653734037,0.9948555580971339,0.9945583272270577,1.4955935581438105,0.8901734485520919,1.5487010861689692,1.0319984943467426,0.9197118538154367,1.614456332703954,0.9743874378722577,1.6313164354252874,1.1237471804838082,1.605694123654714,0.9895433432101068,1.500045173125435,1.5975170785177606,0.1654872206911152,1.3772271798280826,0.47066166972522794,1.5984336353275554,1.6083885655578043,0.9865467592462985,0.9872822862328462,0.9704925846153714,1.0533878316219807,1.6019494637102671,1.508238971170035,1.5983564473464296,1.5707594161071832,1.7091103485068788,0.42380683299193544,0.9165163865767287,0.09728629636412678,1.516469854080276,1.631514353527182,1.6634670446859727,1.703135964258268,1.0552163574549362,0.0,1.5829101547151667,1.5918597763588584,1.5953477755887182,0.26175042834855655,1.5948064867018539,1.7396478764726617,1.587645177705121,1.7305789026166414,1.6544036932780637,1.6047659165825217,1.7518023909001332,1.7587926784005474,1.6932315300595682,1.6187112931710508,1.6326748972844176,1.6944640562615119,1.7527994995581122,0.0,0.24795355266832786,1.30607203974841,0.0,0.0,0.0633950538407525,0.0026970947831674863,0.00842827276221858,0.08025545785855859,0.05293253194036318,0.0032414452339164512,0.006528928775559106,0.04308213510686143,0.04513750614063494,0.0035753567587683,0.08747369151708884,0.004296827723062946,0.004294978126625826,0.015201107351693333,0.11243279814674889,0.0,0.016105244893410142,0.003243441335140318,0.041514782658626403,1.614970385008188,0.04017951262703756,0.07586387531213257,0.00048540620310866256,1.276413010120344,0.414816569669497,1.152887294008875,0.003876596848953473,0.005310197523147653,0.07297261123903342,0.9843531902881788,0.007008745940308536,0.972703431586674,1.5718592684276294,0.9928244269126036,1.3430692851357051,1.5457278890332387,0.9774349729135187,1.5274140317849296,1.5875540876741316,0.9408910211064895
