ID,rank,mean,variable,value,average,cluster
46676,638,0.0011674107174238,13,2.937143875198483e-4,3.9066850283960605e-4,4
46507,488,3.669013503436545e-4,10,4.43700003458686e-4,3.9066850283960605e-4,4
46572,547,5.242418903854142e-4,16,3.113154831879206e-4,3.9066850283960605e-4,4
46543,519,4.425144190615183e-4,13,2.9402585558720764e-4,3.9066850283960605e-4,4
46107,198,8.359517357285127e-5,18,1.6500738312104943e-5,3.9066850283960605e-4,4
46576,551,5.430851886246114e-4,16,2.7167075007417736e-4,3.9066850283960605e-4,4
46511,492,3.997467999835272e-4,10,5.718360846356934e-4,3.9066850283960605e-4,4
46575,550,5.265067724804562e-4,16,3.964473311374325e-4,3.9066850283960605e-4,4
46547,523,4.578304312410587e-4,13,1.5853724628589903e-4,3.9066850283960605e-4,4
46616,587,7.406452184968298e-4,7,0.00141837373906393,3.9066850283960605e-4,4
46592,565,6.139843877695916e-4,17,3.143904227400139e-4,3.9066850283960605e-4,4
46593,566,6.12130451725926e-4,17,3.72114565931623e-4,3.9066850283960605e-4,4
46444,439,2.660250089954021e-4,4,4.08432245669948e-4,3.9066850283960605e-4,4
46027,145,6.791745905872333e-5,12,3.682274017390023e-5,3.9066850283960605e-4,4
46586,560,5.884554257610239e-4,16,1.911293449062569e-4,3.9066850283960605e-4,4
46556,531,4.749077662479e-4,13,2.3453545472157557e-4,3.9066850283960605e-4,4
46033,148,7.152018409008711e-5,12,2.8747577855062463e-5,3.9066850283960605e-4,4
46567,542,5.045359057514287e-4,14,3.0969504102703937e-4,3.9066850283960605e-4,4
46083,184,7.927092413510765e-5,3,4.804241297258192e-6,3.9066850283960605e-4,4
46226,277,1.2012480276003696e-4,12,1.9251186968109247e-4,3.9066850283960605e-4,4
46560,535,4.963868255792659e-4,13,1.4202943871585453e-4,3.9066850283960605e-4,4
46043,153,8.57225110085864e-5,12,1.162823373912639e-4,3.9066850283960605e-4,4
46595,568,6.257223198062297e-4,16,3.993685219984451e-4,3.9066850283960605e-4,4
46534,510,4.382561709756564e-4,10,8.004387590234647e-4,3.9066850283960605e-4,4
46136,218,9.922986500526576e-5,18,3.2234000423646866e-5,3.9066850283960605e-4,4
46566,541,5.323261885282197e-4,13,2.4574830514651147e-4,3.9066850283960605e-4,4
46567,542,5.045359057514287e-4,13,2.420106883381995e-4,3.9066850283960605e-4,4
46609,581,7.073091168361657e-4,17,1.4877710715456395e-4,3.9066850283960605e-4,4
46590,563,6.913288267221809e-4,15,3.535679630650192e-4,3.9066850283960605e-4,4
46548,524,4.6178804036240225e-4,11,5.861838267440938e-4,3.9066850283960605e-4,4
46248,290,1.298780458971012e-4,12,8.36586816231593e-5,3.9066850283960605e-4,4
46572,547,5.242418903854142e-4,13,2.5789555977352534e-4,3.9066850283960605e-4,4
46150,226,9.277049192991309e-5,18,4.374614343209217e-5,3.9066850283960605e-4,4
46564,539,5.023475676162155e-4,12,4.964609793621462e-4,3.9066850283960605e-4,4
46545,521,4.540015041294237e-4,10,7.197360857885886e-4,3.9066850283960605e-4,4
46576,551,5.430851886246114e-4,13,3.0336989760798756e-4,3.9066850283960605e-4,4
46609,581,7.073091168361657e-4,16,3.9728195709772175e-4,3.9066850283960605e-4,4
46547,523,4.578304312410587e-4,10,5.438371980031853e-4,3.9066850283960605e-4,4
46759,715,0.00642416876569374,17,0.00248523052205302,3.9066850283960605e-4,4
46548,524,4.6178804036240225e-4,10,6.189400939115597e-4,3.9066850283960605e-4,4
46750,708,0.00439532006113583,16,0.00235364520801591,3.9066850283960605e-4,4
46517,498,3.919474533274837e-4,7,4.932291984436549e-4,3.9066850283960605e-4,4
46552,528,4.6387689958488537e-4,10,5.804004499585781e-4,3.9066850283960605e-4,4
46554,530,4.950077810702006e-4,10,6.89431408492227e-4,3.9066850283960605e-4,4
46586,560,5.884554257610239e-4,13,4.105149127795971e-4,3.9066850283960605e-4,4
46164,239,9.913165494062232e-5,18,3.607138142646196e-5,3.9066850283960605e-4,4
46169,241,1.0841593483596948e-4,18,0,3.9066850283960605e-4,4
46590,563,6.913288267221809e-4,13,3.133368757634861e-4,3.9066850283960605e-4,4
46591,564,6.418042428630779e-4,13,3.1987770517803206e-4,3.9066850283960605e-4,4
46647,613,9.158990793125828e-4,18,4.30170410415573e-4,3.9066850283960605e-4,4
46177,245,1.172540545962892e-4,18,3.4152690925054414e-5,3.9066850283960605e-4,4
46628,597,8.098640461815551e-4,16,4.148091022637977e-4,3.9066850283960605e-4,4
46629,598,8.230691053876264e-4,16,2.399549635831828e-4,3.9066850283960605e-4,4
46565,540,5.028214631469592e-4,10,5.916000046115814e-4,3.9066850283960605e-4,4
46597,570,6.41281059126337e-4,13,1.9560194630165932e-4,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,13,5.089388220651455e-4,3.9066850283960605e-4,4
46633,602,8.550776523890686e-4,16,4.7072904160318295e-4,3.9066850283960605e-4,4
46568,543,5.058118738441586e-4,10,9.453741721799768e-4,3.9066850283960605e-4,4
46659,624,0.00105948280169132,18,3.799007192786952e-4,3.9066850283960605e-4,4
45995,120,6.260790820455014e-5,5,1.8253887145985463e-4,3.9066850283960605e-4,4
46177,245,1.172540545962892e-4,17,4.2605915212854344e-5,3.9066850283960605e-4,4
46507,488,3.669013503436545e-4,4,6.616081135419304e-4,3.9066850283960605e-4,4
46154,230,9.647782315672198e-5,3,1.808655547203084e-5,3.9066850283960605e-4,4
46107,198,8.359517357285127e-5,12,1.0336207768112347e-4,3.9066850283960605e-4,4
46575,550,5.265067724804562e-4,10,7.171008964584702e-4,3.9066850283960605e-4,4
46609,581,7.073091168361657e-4,13,3.111565992919708e-4,3.9066850283960605e-4,4
46512,493,3.779590972629873e-4,4,6.690544625969887e-4,3.9066850283960605e-4,4
46548,524,4.6178804036240225e-4,7,8.33928852971789e-4,3.9066850283960605e-4,4
46647,613,9.158990793125828e-4,16,4.264938657078483e-4,3.9066850283960605e-4,4
46672,635,0.0011386212635685,18,6.458312227737818e-4,3.9066850283960605e-4,4
46561,536,5.307516600528172e-4,8,6.297224927469463e-4,3.9066850283960605e-4,4
46687,649,0.00132741989963794,7,0.00218041738123989,3.9066850283960605e-4,4
46265,303,1.3427525520850057e-4,9,2.1110466179522451e-4,3.9066850283960605e-4,4
46655,620,0.0010309659169643,16,5.132949655779389e-4,3.9066850283960605e-4,4
46575,550,5.265067724804562e-4,9,7.227651132650059e-4,3.9066850283960605e-4,4
46621,591,7.469612300915264e-4,13,4.6190714389388656e-4,3.9066850283960605e-4,4
46590,563,6.913288267221809e-4,10,9.437271788486528e-4,3.9066850283960605e-4,4
46659,624,0.00105948280169132,16,4.390132551121883e-4,3.9066850283960605e-4,4
45995,120,6.260790820455014e-5,3,5.369446155759155e-6,3.9066850283960605e-4,4
46561,536,5.307516600528172e-4,7,7.366723913068429e-4,3.9066850283960605e-4,4
46531,507,4.24396183864059e-4,4,7.342100168287489e-4,3.9066850283960605e-4,4
46563,538,4.963454195992167e-4,7,9.471933657803442e-4,3.9066850283960605e-4,4
46665,629,0.0010798532647141,16,5.003582631934542e-4,3.9066850283960605e-4,4
46136,218,9.922986500526576e-5,12,7.622953228982855e-5,3.9066850283960605e-4,4
46631,600,8.339452764275922e-4,13,3.3327083207448325e-4,3.9066850283960605e-4,4
46567,542,5.045359057514287e-4,7,8.6836126486558e-4,3.9066850283960605e-4,4
46568,543,5.058118738441586e-4,7,6.850237734661417e-4,3.9066850283960605e-4,4
46170,242,1.0407570476902844e-4,14,3.7012334171524224e-5,3.9066850283960605e-4,4
46539,515,4.398179209633448e-4,4,1.6865980609707062e-4,3.9066850283960605e-4,4
46694,655,0.00146973216379791,18,3.4152690925054414e-4,3.9066850283960605e-4,4
46150,226,9.277049192991309e-5,12,5.168103884056174e-5,3.9066850283960605e-4,4
46675,637,0.00117117397646911,16,5.032794540544669e-4,3.9066850283960605e-4,4
46639,608,9.042719869256272e-4,13,4.936768867645383e-4,3.9066850283960605e-4,4
46575,550,5.265067724804562e-4,7,6.669014514167729e-4,3.9066850283960605e-4,4
46545,521,4.540015041294237e-4,4,7.211789059823968e-4,3.9066850283960605e-4,4
46251,293,1.4127071213493943e-4,18,5.640950074138201e-5,3.9066850283960605e-4,4
46547,523,4.578304312410587e-4,4,8.924449342487379e-4,3.9066850283960605e-4,4
46067,170,9.077474919586794e-5,6,1.4992899450797995e-4,3.9066850283960605e-4,4
46112,203,9.678724004774409e-5,9,1.4391692574363703e-4,3.9066850283960605e-4,4
46705,665,0.0016719463706832,18,7.989427247861044e-4,3.9066850283960605e-4,4
46149,225,9.618156981462203e-5,11,1.8206031803228703e-4,3.9066850283960605e-4,4
46552,528,4.6387689958488537e-4,4,7.196896361713851e-4,3.9066850283960605e-4,4
46687,649,0.00132741989963794,16,4.953505074317183e-4,3.9066850283960605e-4,4
46107,198,8.359517357285127e-5,8,1.1824334685237572e-4,3.9066850283960605e-4,4
46689,650,0.00135625996920147,16,6.000960654480293e-4,3.9066850283960605e-4,4
46691,652,0.00148118937466493,16,6.735431499534905e-4,3.9066850283960605e-4,4
46713,672,0.00179635853441574,18,5.656299598149462e-4,3.9066850283960605e-4,4
46067,170,9.077474919586794e-5,5,4.296733646863127e-4,3.9066850283960605e-4,4
46560,535,4.963868255792659e-4,4,7.673462701237583e-4,3.9066850283960605e-4,4
46614,585,7.378803705224435e-4,9,0.00104955990045083,3.9066850283960605e-4,4
46436,432,2.5847055652791876e-4,18,9.094592976671794e-5,3.9066850283960605e-4,4
45830,23,6.197453083744361e-5,15,2.62680507477726e-7,3.9066850283960605e-4,4
46699,659,0.00158325371413182,16,6.384888596213385e-4,3.9066850283960605e-4,4
46700,660,0.0016175357750429,16,6.305599129985899e-4,3.9066850283960605e-4,4
46667,631,0.00118530424881619,13,5.282498422414239e-4,3.9066850283960605e-4,4
46702,662,0.0016175947488508,16,7.45320982538373e-4,3.9066850283960605e-4,4
46170,242,1.0407570476902844e-4,11,1.1244901996111849e-4,3.9066850283960605e-4,4
46282,315,1.4691558303515947e-4,18,1.6884476412386452e-5,3.9066850283960605e-4,4
46148,224,9.335917280351386e-5,9,1.6339739359291387e-4,3.9066850283960605e-4,4
46708,668,0.00173669983229028,4,0.00299417695503894,3.9066850283960605e-4,4
46392,401,2.2723513589845672e-4,14,1.8355096334041603e-4,3.9066850283960605e-4,4
46742,700,0.00285969560298767,7,0.00479969699477533,3.9066850283960605e-4,4
46203,258,1.1140621821355717e-4,12,9.108783095649006e-5,3.9066850283960605e-4,4
46710,670,0.00178206960165713,16,8.650898078398921e-4,3.9066850283960605e-4,4
46667,631,0.00118530424881619,12,0.00121095134133291,3.9066850283960605e-4,4
46713,672,0.00179635853441574,16,9.91118327843581e-4,3.9066850283960605e-4,4
46067,170,9.077474919586794e-5,3,0,3.9066850283960605e-4,4
46682,644,0.00123998851214766,13,6.958196624807435e-4,3.9066850283960605e-4,4
46614,585,7.378803705224435e-4,7,0.00118550190072954,3.9066850283960605e-4,4
46672,635,0.0011386212635685,12,0.00104815606898514,3.9066850283960605e-4,4
45915,65,5.496029413696e-5,17,2.095936151600093e-5,3.9066850283960605e-4,4
46299,330,1.4978866941567725e-4,18,2.878035752111327e-5,3.9066850283960605e-4,4
46687,649,0.00132741989963794,13,6.216902624492229e-4,3.9066850283960605e-4,4
46164,239,9.913165494062232e-5,9,1.041608689083782e-4,3.9066850283960605e-4,4
46689,650,0.00135625996920147,13,7.372449154395344e-4,3.9066850283960605e-4,4
46658,623,0.0010099701627678,10,0.00151589266215061,3.9066850283960605e-4,4
46294,325,1.557981570695089e-4,17,3.470320513305071e-5,3.9066850283960605e-4,4
46725,684,0.00223691758188042,16,0.00119268049725345,3.9066850283960605e-4,4
46592,565,6.139843877695916e-4,4,9.166455686776772e-4,3.9066850283960605e-4,4
46392,401,2.2723513589845672e-4,12,1.9218886318833896e-4,3.9066850283960605e-4,4
46467,452,2.9974984755758724e-4,17,6.975000635652768e-5,3.9066850283960605e-4,4
46183,247,1.0519685541613132e-4,9,1.7134860495996565e-4,3.9066850283960605e-4,4
46699,659,0.00158325371413182,13,7.375563835068938e-4,3.9066850283960605e-4,4
46732,690,0.0023456398690977,16,0.00131662245235642,3.9066850283960605e-4,4
46314,343,1.5301120011286946e-4,18,6.523547704785675e-5,3.9066850283960605e-4,4
46734,692,0.00241312415253341,16,0.00111506028294654,3.9066850283960605e-4,4
46282,315,1.4691558303515947e-4,15,8.589652594521641e-5,3.9066850283960605e-4,4
46591,564,6.418042428630779e-4,3,0,3.9066850283960605e-4,4
46672,635,0.0011386212635685,10,0.00134888753835435,3.9066850283960605e-4,4
46695,656,0.00151302100933458,12,9.57391244521406e-4,3.9066850283960605e-4,4
46739,697,0.0026249411503927,16,0.00136670000997378,3.9066850283960605e-4,4
46332,354,1.6411388675655658e-4,6,3.541110237034441e-4,3.9066850283960605e-4,4
46275,311,1.5669120924683165e-4,14,1.1330306379038026e-6,3.9066850283960605e-4,4
46250,292,1.3184705008825e-4,12,2.2739657089847163e-4,3.9066850283960605e-4,4
46251,293,1.4127071213493943e-4,12,1.191893958260455e-4,3.9066850283960605e-4,4
46252,294,1.3255014369308686e-4,12,2.387017981448445e-4,3.9066850283960605e-4,4
46714,673,0.00178072388168685,13,9.808129441145304e-4,3.9066850283960605e-4,4
46295,326,1.4747460008437426e-4,15,6.961033448159739e-5,3.9066850283960605e-4,4
46614,585,7.378803705224435e-4,4,9.393569332956052e-4,3.9066850283960605e-4,4
46423,422,2.421505777198039e-4,12,1.1531331791300338e-4,3.9066850283960605e-4,4
46653,618,9.638885869884696e-4,7,0.00164762111298844,3.9066850283960605e-4,4
46425,424,2.602834280542931e-4,12,3.688734147245094e-4,3.9066850283960605e-4,4
46687,649,0.00132741989963794,10,0.00189931270968283,3.9066850283960605e-4,4
46689,650,0.00135625996920147,10,0.00174515413387091,3.9066850283960605e-4,4
46332,354,1.6411388675655658e-4,17,2.645689896282084e-5,3.9066850283960605e-4,4
46756,712,0.00487235963668465,16,0.00280350860061186,3.9066850283960605e-4,4
46757,713,0.00513366896374334,16,0.00264701623305761,3.9066850283960605e-4,4
46295,326,1.4747460008437426e-4,14,8.83763897564966e-5,3.9066850283960605e-4,4
46759,715,0.00642416876569374,16,0.00341403749056351,3.9066850283960605e-4,4
46696,657,0.00162580799968871,10,0.00215097329070914,3.9066850283960605e-4,4
46761,717,0.0073672231990341,16,0.00362561517149685,3.9066850283960605e-4,4
46275,311,1.5669120924683165e-4,12,4.102182457969588e-5,3.9066850283960605e-4,4
46666,630,0.00111027936301346,7,0.00196717805845898,3.9066850283960605e-4,4
46709,669,0.00179963543754824,11,0.00238536814612198,3.9066850283960605e-4,4
46765,721,0.00764016906576437,16,0.00373036072951316,3.9066850283960605e-4,4
46282,315,1.4691558303515947e-4,12,6.976940243475834e-5,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,18,9.631826317065907e-5,3.9066850283960605e-4,4
46635,604,8.54014668833203e-4,4,9.762163611181438e-4,3.9066850283960605e-4,4
46746,704,0.00372339948423903,14,0.00272191726912423,3.9066850283960605e-4,4
46675,637,0.00117117397646911,7,0.00198409222570506,3.9066850283960605e-4,4
46676,638,0.0011674107174238,7,0.00220911105781806,3.9066850283960605e-4,4
46773,728,0.00927874573080186,16,0.00491177377630271,3.9066850283960605e-4,4
46741,699,0.00273299321489643,13,0.0014221631955627,3.9066850283960605e-4,4
46409,413,2.312744326056472e-4,9,3.013509108112621e-4,3.9066850283960605e-4,4
46776,731,0.01108794102566499,16,0.00620836520561219,3.9066850283960605e-4,4
46365,384,1.941443402959007e-4,18,1.1588890628501612e-4,3.9066850283960605e-4,4
46295,326,1.4747460008437426e-4,12,1.314636425506789e-4,3.9066850283960605e-4,4
46693,654,0.00143854857460118,8,0.0022251557779424,3.9066850283960605e-4,4
46371,388,1.965844761194254e-4,18,8.288742966080622e-5,3.9066850283960605e-4,4
46685,647,0.00126827298384337,7,0.00219521727758021,3.9066850283960605e-4,4
46686,648,0.00128829226787028,7,0.00177779979304308,3.9066850283960605e-4,4
46163,238,1.0109002735828314e-4,3,8.478072877514456e-6,3.9066850283960605e-4,4
46537,513,4.341138836282806e-4,18,1.534952401126041e-4,3.9066850283960605e-4,4
46507,488,3.669013503436545e-4,3,2.2890796769289028e-5,3.9066850283960605e-4,4
46691,652,0.00148118937466493,7,0.00238761593000434,3.9066850283960605e-4,4
46304,334,1.6854534057887416e-4,12,1.799146164637055e-4,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,16,7.05258936444485e-5,3.9066850283960605e-4,4
46778,733,0.01976059870535145,15,0.01002073599926029,3.9066850283960605e-4,4
46746,704,0.00372339948423903,12,0.00297811986318737,3.9066850283960605e-4,4
46696,657,0.00162580799968871,7,0.00268905055342551,3.9066850283960605e-4,4
46761,717,0.0073672231990341,13,0.0044349938111295,3.9066850283960605e-4,4
46312,341,1.5193996713186556e-4,12,1.876667722897898e-4,3.9066850283960605e-4,4
46666,630,0.00111027936301346,4,0.00154846828599937,3.9066850283960605e-4,4
46689,650,0.00135625996920147,6,0.00268552521703046,3.9066850283960605e-4,4
46190,251,1.0548034729667262e-4,3,6.782458302011564e-6,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,15,1.9307017299612865e-4,3.9066850283960605e-4,4
46766,722,0.00788687575062173,13,0.00442004334389625,3.9066850283960605e-4,4
46778,733,0.01976059870535145,14,0.01374668305280753,3.9066850283960605e-4,4
46371,388,1.965844761194254e-4,16,8.554916092965647e-5,3.9066850283960605e-4,4
46323,350,1.564000500685065e-4,12,1.3889279188400967e-4,3.9066850283960605e-4,4
46740,698,0.0026381177504137,10,0.00366390136486337,3.9066850283960605e-4,4
46288,321,1.4554614232503238e-4,9,2.115022223635771e-4,3.9066850283960605e-4,4
46392,401,2.2723513589845672e-4,17,7.76527164363313e-5,3.9066850283960605e-4,4
46332,354,1.6411388675655658e-4,12,2.0995422028978204e-4,3.9066850283960605e-4,4
46292,324,1.5467048964601748e-4,9,1.9878028417629425e-4,3.9066850283960605e-4,4
46367,385,1.9231537910696664e-4,15,1.2477324105191986e-4,3.9066850283960605e-4,4
46765,721,0.00764016906576437,12,0.00647854122515716,3.9066850283960605e-4,4
45781,7,5.79387084114082e-5,15,0,3.9066850283960605e-4,4
46348,368,1.8851317192232616e-4,13,7.848995297455119e-5,3.9066850283960605e-4,4
46298,329,1.4799782590554e-4,9,1.8208274030548553e-4,3.9066850283960605e-4,4
46214,268,1.2039791502552268e-4,3,0,3.9066850283960605e-4,4
46299,330,1.4978866941567725e-4,9,2.0593637440664085e-4,3.9066850283960605e-4,4
46423,422,2.421505777198039e-4,18,8.518985826249528e-5,3.9066850283960605e-4,4
46690,651,0.00135800862106785,4,0.00198780288024781,3.9066850283960605e-4,4
46425,424,2.602834280542931e-4,18,6.523547704785675e-5,3.9066850283960605e-4,4
46304,334,1.6854534057887416e-4,9,1.9957540531299943e-4,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,13,6.322801767394401e-5,3.9066850283960605e-4,4
46383,396,2.0649179602098556e-4,15,8.957405304990456e-5,3.9066850283960605e-4,4
46760,716,0.00678076549637064,10,0.00985429049997776,3.9066850283960605e-4,4
46310,339,1.5018312124077008e-4,9,2.389339015799057e-4,3.9066850283960605e-4,4
45805,11,5.637223495596289e-5,14,4.07891029645369e-5,3.9066850283960605e-4,4
46033,148,7.152018409008711e-5,15,4.780785236094613e-5,3.9066850283960605e-4,4
46561,536,5.307516600528172e-4,4,7.118709696635739e-4,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,17,1.992857324472219e-5,3.9066850283960605e-4,4
46702,662,0.0016175947488508,4,0.00146842003365749,3.9066850283960605e-4,4
46440,436,2.607402160624282e-4,18,4.336240533181066e-5,3.9066850283960605e-4,4
46766,722,0.00788687575062173,10,0.01152697692727042,3.9066850283960605e-4,4
46694,655,0.00146973216379791,3,7.63026558976301e-6,3.9066850283960605e-4,4
45797,9,5.9263283571413555e-5,13,0,3.9066850283960605e-4,4
46739,697,0.0026249411503927,7,0.00426690072652389,3.9066850283960605e-4,4
46076,178,8.488132316614257e-5,17,0,3.9066850283960605e-4,4
46635,604,8.54014668833203e-4,10,0.00142102584626634,3.9066850283960605e-4,4
46083,184,7.927092413510765e-5,5,1.982860628357928e-4,3.9066850283960605e-4,4
46743,701,0.00305633896785109,7,0.00533974219184652,3.9066850283960605e-4,4
46765,721,0.00764016906576437,9,0.01165886122750801,3.9066850283960605e-4,4
46449,444,2.71520825139963e-4,18,5.487454834025597e-5,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,11,1.8647008352095835e-4,3.9066850283960605e-4,4
46414,416,2.491802150948704e-4,15,8.983673355738229e-5,3.9066850283960605e-4,4
46458,449,2.852389186585012e-4,18,1.6117000211823433e-5,3.9066850283960605e-4,4
45859,31,5.4808044913668285e-5,14,3.587930353362042e-5,3.9066850283960605e-4,4
46750,708,0.00439532006113583,7,0.00740055224756058,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,18,1.48890382909226e-4,3.9066850283960605e-4,4
46753,710,0.0044432088746548,7,0.00750475559934445,3.9066850283960605e-4,4
46425,424,2.602834280542931e-4,15,3.33604244496712e-5,3.9066850283960605e-4,4
46449,444,2.71520825139963e-4,17,2.0169090508020564e-4,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,15,2.889485582254986e-5,3.9066850283960605e-4,4
46414,416,2.491802150948704e-4,14,3.225360549232825e-4,3.9066850283960605e-4,4
45905,60,6.074918480605735e-5,16,2.0865649007233285e-5,3.9066850283960605e-4,4
46727,686,0.00226065836503185,4,0.00335644183656753,3.9066850283960605e-4,4
46761,717,0.0073672231990341,7,0.01114039544114866,3.9066850283960605e-4,4
46607,579,7.035169156979999e-4,18,3.4920167125617434e-4,3.9066850283960605e-4,4
46598,571,6.844487088476607e-4,17,3.2091874845811255e-4,3.9066850283960605e-4,4
46424,423,2.454729906973334e-4,14,4.158222441106956e-4,3.9066850283960605e-4,4
46765,721,0.00764016906576437,7,0.01379652377618449,3.9066850283960605e-4,4
46355,374,1.798945611374919e-4,9,2.548363243140092e-4,3.9066850283960605e-4,4
46734,692,0.00241312415253341,4,0.00332628412289454,3.9066850283960605e-4,4
46617,588,7.463144993911073e-4,18,4.2825171991416543e-4,3.9066850283960605e-4,4
46779,734,0.02146372586109792,8,0.03838990045068775,3.9066850283960605e-4,4
46286,319,1.5420976042550662e-4,3,1.7521350613529875e-5,3.9066850283960605e-4,4
46772,727,0.00925793417174828,7,0.01567852692101144,3.9066850283960605e-4,4
46730,688,0.00226149043681996,3,8.478072877514456e-6,3.9066850283960605e-4,4
46423,422,2.421505777198039e-4,13,6.135920926978803e-5,3.9066850283960605e-4,4
46696,657,0.00162580799968871,12,0.00162149259362262,3.9066850283960605e-4,4
46449,444,2.71520825139963e-4,15,2.416660668795079e-5,3.9066850283960605e-4,4
45960,96,6.0314725162614295e-5,18,2.762914322026874e-5,3.9066850283960605e-4,4
46000,124,7.80161237066574e-5,8,1.2948839136571406e-4,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,13,2.772065799498038e-5,3.9066850283960605e-4,4
46495,478,3.476607722498511e-4,18,1.343083350985286e-4,3.9066850283960605e-4,4
46298,329,1.4799782590554e-4,3,2.6564628349545293e-5,3.9066850283960605e-4,4
46750,708,0.00439532006113583,4,0.00705057560278195,3.9066850283960605e-4,4
46633,602,8.550776523890686e-4,18,3.3577083774632147e-4,3.9066850283960605e-4,4
46447,442,2.866345332972159e-4,14,1.1783518634199548e-4,3.9066850283960605e-4,4
46323,350,1.564000500685065e-4,17,5.291379792564168e-5,3.9066850283960605e-4,4
46381,394,2.0466556707269976e-4,9,3.224216209339493e-4,3.9066850283960605e-4,4
46734,692,0.00241312415253341,2,6.663806155004956e-5,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,12,4.134483107244939e-5,3.9066850283960605e-4,4
46105,196,9.387590179101672e-5,14,3.776768793012676e-7,3.9066850283960605e-4,4
45797,9,5.9263283571413555e-5,8,7.326316879902243e-5,3.9066850283960605e-4,4
46434,430,2.55012846902226e-4,12,2.6357329808686484e-4,3.9066850283960605e-4,4
45805,11,5.637223495596289e-5,8,5.179535654628563e-5,3.9066850283960605e-4,4
45931,74,6.724301236919235e-5,14,0,3.9066850283960605e-4,4
46511,492,3.997467999835272e-4,18,1.7421709752780566e-4,3.9066850283960605e-4,4
45880,45,5.869942573523737e-5,11,5.2602202614864945e-5,3.9066850283960605e-4,4
45960,96,6.0314725162614295e-5,16,3.380235139171792e-5,3.9066850283960605e-4,4
46356,375,1.7917109929340975e-4,6,2.8116268652229984e-4,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,11,7.08712310679318e-5,3.9066850283960605e-4,4
46163,238,1.0109002735828314e-4,17,6.081650800544531e-5,3.9066850283960605e-4,4
46517,498,3.919474533274837e-4,18,3.4536429025335924e-5,3.9066850283960605e-4,4
46445,440,2.6731144151530793e-4,12,2.002640255071767e-4,3.9066850283960605e-4,4
46772,727,0.00925793417174828,4,0.01473706941486589,3.9066850283960605e-4,4
46773,728,0.00927874573080186,4,0.0146879235111025,3.9066850283960605e-4,4
45896,56,5.269105459723725e-5,11,6.394159958573403e-5,3.9066850283960605e-4,4
46501,482,3.5352894614611337e-4,16,1.4355566516976502e-4,3.9066850283960605e-4,4
46513,494,3.774456138654195e-4,17,1.7626479438866352e-4,3.9066850283960605e-4,4
46043,153,8.57225110085864e-5,8,9.439022212711262e-5,3.9066850283960605e-4,4
46616,587,7.406452184968298e-4,14,7.183414244310109e-4,3.9066850283960605e-4,4
45906,61,5.7326357095631595e-5,11,1.061493549773023e-4,3.9066850283960605e-4,4
46000,124,7.80161237066574e-5,17,0,3.9066850283960605e-4,4
45859,31,5.4808044913668285e-5,8,6.304040105962395e-5,3.9066850283960605e-4,4
46500,481,3.8187158620059473e-4,15,1.759959400100764e-5,3.9066850283960605e-4,4
46004,127,7.268240376788441e-5,17,0,3.9066850283960605e-4,4
46447,442,2.866345332972159e-4,11,4.554657783299084e-4,3.9066850283960605e-4,4
46006,129,7.380200690174587e-5,17,3.3328820771345735e-5,3.9066850283960605e-4,4
46740,698,0.0026381177504137,12,0.00258566697449185,3.9066850283960605e-4,4
46709,669,0.00179963543754824,9,0.00263383876533589,3.9066850283960605e-4,4
46675,637,0.00117117397646911,18,2.5595331288776735e-4,3.9066850283960605e-4,4
46507,488,3.669013503436545e-4,15,2.0988172547470308e-4,3.9066850283960605e-4,4
45797,9,5.9263283571413555e-5,5,6.973756180772615e-5,3.9066850283960605e-4,4
45969,103,6.153253016373547e-5,14,4.7209609912658445e-5,3.9066850283960605e-4,4
45931,74,6.724301236919235e-5,11,1.18118718446553e-4,3.9066850283960605e-4,4
46477,462,3.188783884750935e-4,12,4.1764739513028954e-4,3.9066850283960605e-4,4
46511,492,3.997467999835272e-4,15,2.855337116282882e-4,3.9066850283960605e-4,4
45881,46,5.236169685003523e-5,8,7.360392772366905e-5,3.9066850283960605e-4,4
46560,535,4.963868255792659e-4,7,9.755850036576888e-4,3.9066850283960605e-4,4
46517,498,3.919474533274837e-4,3,5.652048585009637e-7,3.9066850283960605e-4,4
46653,618,9.638885869884696e-4,15,5.53205148748091e-4,3.9066850283960605e-4,4
46484,467,3.276609052292236e-4,12,3.0201107072453265e-4,3.9066850283960605e-4,4
46552,528,4.6387689958488537e-4,18,2.352314554725658e-4,3.9066850283960605e-4,4
46487,470,3.3434543581194355e-4,12,5.927169142026924e-4,3.9066850283960605e-4,4
46554,530,4.950077810702006e-4,18,2.2141688386243143e-4,3.9066850283960605e-4,4
46521,501,4.169974772559201e-4,15,3.244104267349916e-4,3.9066850283960605e-4,4
