ID,rank,mean,variable,value,average,cluster
68213,67,9.297540194671416e-5,9,3.0048886305669004e-4,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,5,2.3637214146305375e-7,2.1972001062285995e-4,14
68213,67,9.297540194671416e-5,2,5.757526961219309e-5,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,6,7.235948118876546e-4,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,5,2.3637214146305375e-7,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,1,3.9057971846930346e-5,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,7,5.492346780917244e-6,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,3,9.037435305584226e-5,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,7,4.3938774247337955e-6,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,4,6.313412972127544e-7,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,7,2.380016938397472e-6,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,5,2.3637214146305375e-7,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,3,1.5783080796833698e-4,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,2,4.112519258013792e-5,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,7,1.6477040342751732e-6,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,9,2.2666357797636116e-4,2.1972001062285995e-4,14
67631,46,8.075035677792137e-5,1,2.339300987623636e-5,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,9,5.706495008911909e-5,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,3,6.78888680850107e-5,2.1972001062285995e-4,14
69363,178,1.5335437412526898e-4,9,3.4917364565020424e-4,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,4,6.313412972127544e-7,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,3,2.2874656826095963e-4,2.1972001062285995e-4,14
68213,67,9.297540194671416e-5,7,1.6477040342751732e-6,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,1,4.824808286973749e-5,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,5,4.727442829261075e-7,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,4,4.208941981418363e-7,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,2,9.120653821106145e-5,2.1972001062285995e-4,14
66058,26,6.09251081390269e-5,6,1.2468850180184923e-4,2.1972001062285995e-4,14
68351,73,9.771176854441292e-5,9,1.652090163419252e-4,2.1972001062285995e-4,14
66596,32,6.34686030542898e-5,4,2.714767578014844e-5,0.001162329231640398,1
66596,32,6.34686030542898e-5,7,3.826334924039013e-5,0.001162329231640398,1
66596,32,6.34686030542898e-5,6,9.256838684752672e-5,0.001162329231640398,1
50721,7,1.2848493998603284e-5,7,7.5062072672535665e-6,0.001162329231640398,1
69741,280,2.089248774115159e-4,1,1.597826121010787e-4,0.001162329231640398,1
69741,280,2.089248774115159e-4,2,1.855203131948444e-4,0.001162329231640398,1
69741,280,2.089248774115159e-4,6,3.774113507132896e-4,0.001162329231640398,1
66596,32,6.34686030542898e-5,9,2.663696096817272e-4,0.001162329231640398,1
50721,7,1.2848493998603284e-5,9,4.090319849045249e-5,0.001162329231640398,1
70073,478,0.00209749655402283,7,0.00196021856610936,0.001162329231640398,1
66596,32,6.34686030542898e-5,1,3.676044409122856e-5,0.001162329231640398,1
69991,416,4.516918605123963e-4,7,3.5260866333488704e-4,0.001162329231640398,1
50721,7,1.2848493998603284e-5,2,8.77337441709609e-6,0.001162329231640398,1
69991,416,4.516918605123963e-4,6,6.428484117941494e-4,0.001162329231640398,1
69741,280,2.089248774115159e-4,4,2.0750083968392528e-4,0.001162329231640398,1
69991,416,4.516918605123963e-4,1,2.767476614822605e-4,0.001162329231640398,1
50721,7,1.2848493998603284e-5,3,7.567230519029855e-6,0.001162329231640398,1
69741,280,2.089248774115159e-4,5,6.0038523931615646e-5,0.001162329231640398,1
69741,280,2.089248774115159e-4,7,1.3181632274201385e-4,0.001162329231640398,1
70073,478,0.00209749655402283,6,0.00239495607128167,0.001162329231640398,1
50721,7,1.2848493998603284e-5,6,1.4721719354064489e-5,0.001162329231640398,1
70073,478,0.00209749655402283,9,0.00390475899735685,0.001162329231640398,1
70073,478,0.00209749655402283,3,0.00151928368163493,0.001162329231640398,1
50721,7,1.2848493998603284e-5,1,8.354646384370128e-6,0.001162329231640398,1
66596,32,6.34686030542898e-5,3,1.2323775416705763e-5,0.001162329231640398,1
69991,416,4.516918605123963e-4,2,3.8401790938164345e-4,0.001162329231640398,1
69741,280,2.089248774115159e-4,9,4.2738854227585e-4,0.001162329231640398,1
69741,280,2.089248774115159e-4,3,1.2194051464950968e-4,0.001162329231640398,1
69991,416,4.516918605123963e-4,5,1.45132494858315e-4,0.001162329231640398,1
69991,416,4.516918605123963e-4,3,3.4701157094408334e-4,0.001162329231640398,1
66596,32,6.34686030542898e-5,5,5.436559253650236e-6,0.001162329231640398,1
70073,478,0.00209749655402283,5,0.00110976720416903,0.001162329231640398,1
50721,7,1.2848493998603284e-5,4,1.0943249151687744e-5,0.001162329231640398,1
66596,32,6.34686030542898e-5,2,2.8879024122941298e-5,0.001162329231640398,1
69991,416,4.516918605123963e-4,4,2.9294236190671806e-4,0.001162329231640398,1
70073,478,0.00209749655402283,1,0.00194558827676019,0.001162329231640398,1
70073,478,0.00209749655402283,4,0.00188329108958564,0.001162329231640398,1
70073,478,0.00209749655402283,2,0.00206210854528496,0.001162329231640398,1
50721,7,1.2848493998603284e-5,5,4.0183264048719135e-6,0.001162329231640398,1
69991,416,4.516918605123963e-4,9,0.00117222581039711,0.001162329231640398,1
68563,90,1.0326425458323267e-4,4,1.8161584649820236e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,7,8.238520171375866e-5,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,1,7.686274673620518e-5,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,7,1.3566096548865591e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,6,1.7376089964873083e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,3,1.2821050565099156e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,1,1.5936487978186018e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,1,7.393862050167563e-5,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,6,2.3554750966503184e-4,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,3,1.4853392475924315e-4,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,7,1.1387465659101752e-4,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,3,2.3393552633115152e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,6,2.6632928649625754e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,2,1.0674272207466908e-4,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,1,3.185208934041111e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,4,2.3801566904920843e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,3,2.962030231734543e-5,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,1,5.958951533651994e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,3,0.00111454495215996,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,2,2.836724394861069e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,2,9.906601945971e-5,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,1,1.4474424860921246e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,1,1.284526881596907e-4,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,1,7.644501441698667e-5,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,4,3.381884882069655e-4,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,1,7.581841593815891e-5,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,1,1.3242114519226652e-4,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,2,5.37917518948204e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,3,1.305887780998295e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,3,1.5199323013937108e-4,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,1,1.535166273128011e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,2,4.697410885820198e-5,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,2,1.5207182322966555e-4,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,5,1.4182328487783225e-6,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,2,2.940908216064085e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,3,4.030090767849043e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,2,6.484985923303527e-4,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,5,2.363721414630537e-6,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,2,1.835097482242599e-4,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,1,1.2928815279812772e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,4,1.845621058851952e-4,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,7,4.2217838922650546e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,3,6.693755910547552e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,5,2.1273492731674837e-6,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,3,2.08423149152708e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,4,4.7834625618819695e-4,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,7,2.0999072525706929e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,9,2.089056039975793e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,3,3.8873944209187654e-4,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,4,1.973993789285212e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,7,1.380409824270534e-4,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,5,4.491070687798021e-6,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,3,7.783437105287851e-5,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,9,2.875195562182539e-4,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,3,1.5372288282943506e-4,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,2,9.449655361747247e-5,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,2,3.3631268598868343e-5,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,2,8.389539286348135e-5,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,7,7.288344178277183e-4,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,7,7.398191113895527e-4,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,6,3.212011495432252e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,2,6.0682506384914624e-5,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,4,3.247198738664267e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,6,4.1510787451384866e-4,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,4,8.765121676303741e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,9,2.6916299884692887e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,6,1.635003073716556e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,2,1.6870467889541023e-4,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,4,1.15745904489005e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,2,1.6907023616278923e-4,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,1,1.6270673833560824e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,4,2.9967666907698747e-4,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,9,7.384523786008034e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,1,5.973572164824641e-5,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,4,8.720927785498848e-4,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,1,7.811594369386069e-5,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,4,2.9041699671786703e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,6,1.6439253278705346e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,2,2.0891597830710064e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,3,8.929332012455229e-5,3.60974883507358e-4,9
69147,145,1.3069527625180128e-4,6,2.0944991626464476e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,9,3.1226100311003977e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,2,1.6102797628045115e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,5,1.654604990241376e-6,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,6,1.8335232286425772e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,2,1.661457780237572e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,1,2.1972719990893431e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,5,9.454885658522148e-7,3.60974883507358e-4,9
70009,429,5.17614520154384e-4,3,3.331743494235716e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,2,2.6959848469201527e-4,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,2,1.0966718021370112e-4,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,9,1.4625387557805697e-4,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,3,3.742536008125908e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,2,1.484162505558755e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,2,1.9447646624563e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,9,1.1831998392604064e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,4,9.070269969956572e-5,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,1,2.140878135994845e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,5,2.836465697556645e-6,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,2,4.7339666125580987e-5,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,1,2.353921618796283e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,1,2.78836323078353e-4,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,1,2.6317136110765903e-5,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,6,1.6216196924855882e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,4,2.506424949934635e-4,3.60974883507358e-4,9
69503,211,1.5895990731620532e-4,5,9.454885658522148e-7,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,2,7.85948124864858e-5,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,6,5.125835011460635e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,7,1.7392431472904604e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,2,2.381605596974209e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,6,4.724333574531604e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,1,1.860997482118446e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,1,6.307758020199446e-5,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,2,6.671420129666819e-5,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,3,2.63339622062239e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,7,1.017914936729996e-4,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,1,1.1090793075251345e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,1,6.032054689515232e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,2,4.755900048600838e-4,3.60974883507358e-4,9
69500,210,1.628550787883128e-4,1,6.453964331925923e-5,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,6,4.8670896409952594e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,3,1.139408709579638e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,6,9.926007746301056e-5,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,4,2.295977850863717e-4,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,6,1.0528259901694604e-4,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,2,1.8497197729377588e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,2,2.820274317829014e-4,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,3,1.7318147559265468e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,6,0.00103185869290761,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,4,1.971889318294503e-4,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,6,3.8298775955952617e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,9,7.274783497375112e-4,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,2,3.43441052702574e-4,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,6,2.596375958807737e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,3,1.8182973904297452e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,2,2.288388493792563e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,2,2.335910938551834e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,6,1.7153033611023625e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,2,5.465081147316106e-5,3.60974883507358e-4,9
69288,170,1.381986091341111e-4,3,7.718575129410452e-5,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,4,5.536863176555856e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,3,8.821228719326231e-5,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,9,2.547969974258919e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,3,2.6506927475230293e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,3,2.2615208922586368e-4,3.60974883507358e-4,9
69859,329,2.4236806986431544e-4,9,3.0048886305669004e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,9,2.6158094254138156e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,1,1.5372549347241035e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,3,1.4420979303408324e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,7,8.165288880963636e-5,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,7,1.373086695229311e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,1,2.569053763193814e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,3,3.917663342994885e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,9,2.889162508008547e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,2,1.1021551611476964e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,9,2.897143619909123e-4,3.60974883507358e-4,9
69202,155,1.3371678281370725e-4,1,3.4880648654745285e-5,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,6,1.0684399349389228e-4,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,1,1.2991475127695549e-4,3.60974883507358e-4,9
69643,251,1.8234588738419116e-4,6,3.183014169431822e-4,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,1,1.2949701895773e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,3,3.917663342994885e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,9,3.304180326838504e-4,3.60974883507358e-4,9
69449,200,1.5303848261993263e-4,3,3.8052359181407274e-5,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,7,1.4060407759148146e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,3,1.0702226019770796e-4,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,6,3.038027539429672e-4,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,7,2.1090611638722217e-4,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69743,281,2.0746806548265376e-4,1,1.4871270564178828e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,2,2.346877656573204e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,9,9.982375709645553e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,7,1.48110284858735e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,1,1.8171355886005024e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,9,1.6181704378418e-4,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,9,2.953011403213156e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,2,2.8458633265455443e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,4,2.022396622071523e-4,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,5,9.454885658522148e-7,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,4,5.850429354171525e-5,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,2,6.123084228598313e-5,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,7,1.909505897498895e-4,3.60974883507358e-4,9
68563,90,1.0326425458323267e-4,7,7.103435169986302e-5,3.60974883507358e-4,9
69855,326,2.3870900140739325e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,6,3.528751517898488e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,4,1.7782779871492585e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,4,4.7476865550399134e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,9,5.161784121697591e-4,3.60974883507358e-4,9
69598,236,1.74512210632893e-4,3,1.468042720691792e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,9,2.931063345486571e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,4,5.846220412190107e-4,3.60974883507358e-4,9
69461,203,1.5398391181068482e-4,4,2.072903925848544e-4,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,6,3.305695164049026e-4,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,3,1.708032031438167e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,4,4.7182239611699847e-4,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,6,1.2178876920180622e-4,3.60974883507358e-4,9
69340,175,1.4610851246156655e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,4,2.891543141234415e-4,3.60974883507358e-4,9
68967,126,1.1997919060916515e-4,2,6.305862862287815e-5,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,7,1.7520586231126008e-4,3.60974883507358e-4,9
69169,148,1.3016693583305246e-4,6,2.3643973508042965e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,7,2.195107930106592e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,1,1.7858056646591146e-4,3.60974883507358e-4,9
69938,370,3.3006965627615175e-4,5,4.727442829261075e-7,3.60974883507358e-4,9
69619,243,1.795722230475152e-4,9,2.875195562182539e-4,3.60974883507358e-4,9
69183,151,1.3564323241457377e-4,3,3.783615259514927e-5,3.60974883507358e-4,9
69467,205,1.564796099694247e-4,6,2.1145742344928992e-4,3.60974883507358e-4,9
69631,247,1.7976929259074716e-4,9,3.399953669645417e-4,3.60974883507358e-4,9
69535,221,1.6642070112096003e-4,1,1.5581415506850287e-4,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,5,7.091164243891612e-7,3.60974883507358e-4,9
69694,261,1.909639151262161e-4,3,1.4550703255163122e-4,3.60974883507358e-4,9
69894,345,2.8221976423340486e-4,1,3.970545694171903e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,6,4.211303960677842e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,3,2.5361032568062915e-4,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,7,1.2083162918017936e-4,3.60974883507358e-4,9
69730,272,2.0177043818435584e-4,3,1.766407809727826e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,2,3.107236772721532e-5,3.60974883507358e-4,9
69934,367,3.2646381008815545e-4,1,1.865174805310631e-4,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,7,7.579438557665796e-5,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,9,6.061654488487546e-4,3.60974883507358e-4,9
70018,435,6.103398990356352e-4,5,1.654604990241376e-6,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,4,5.324311606494229e-5,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,7,1.0343919770727476e-4,3.60974883507358e-4,9
69782,297,2.1586742996465867e-4,4,1.750919864270039e-4,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,1,3.755413549774372e-4,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,4,1.889814949656845e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,7,1.6074268245484468e-4,3.60974883507358e-4,9
69977,404,4.168738000443011e-4,1,2.4416454058321697e-4,3.60974883507358e-4,9
69660,253,1.878552466066897e-4,4,1.043817611391754e-4,3.60974883507358e-4,9
69941,373,3.3367902282889825e-4,6,3.767421816517412e-4,3.60974883507358e-4,9
69459,202,1.5863533968929036e-4,1,8.709718855705858e-5,3.60974883507358e-4,9
69944,375,3.42503740552086e-4,6,4.74663920991655e-4,3.60974883507358e-4,9
62743,14,3.5171528420584666e-5,3,2.9836508903603428e-5,3.60974883507358e-4,9
69055,140,1.2351093529585827e-4,6,1.4320217917135458e-4,3.60974883507358e-4,9
69971,398,4.0304220646883513e-4,6,6.495401024096332e-4,3.60974883507358e-4,9
69622,245,1.770570182005823e-4,3,1.3837221520511734e-4,3.60974883507358e-4,9
69433,196,1.543707762427723e-4,6,3.136172335123435e-4,3.60974883507358e-4,9
69750,285,2.1279218373042647e-4,5,2.3637214146305375e-7,3.60974883507358e-4,9
69642,250,1.826558991051367e-4,3,1.0053606260996807e-4,3.60974883507358e-4,9
69857,328,2.424251828077314e-4,4,4.099509489901485e-4,3.60974883507358e-4,9
69927,362,3.1740427245387915e-4,2,3.1291702087642723e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,6,1.1732764212481698e-4,3.60974883507358e-4,9
69179,150,1.3071073419598526e-4,3,1.3512911641124742e-4,3.60974883507358e-4,9
67533,42,7.679544532001628e-5,3,6.053784415223884e-5,3.60974883507358e-4,9
69768,293,2.190738554469945e-4,5,1.1818607073152686e-6,3.60974883507358e-4,9
69196,154,1.3416545450813255e-4,3,9.40498650222282e-5,3.60974883507358e-4,9
