57817,3.746980798164556e-6,2.0395523327621458e-4,1.8050105567694887e-5,6.076156286668307e-4,5.890145600684742e-4,4.8398500188374835e-4,3.9855977732795964e-4,2.8752305760758204e-4,3.636539097502792e-4,9.949264420551722e-5,2.762393547711647e-7,2.6137552003926906e-7,0,0,3.193669890782877e-7,0,0,2.35111837001258e-4,13
57818,1.0376254517994154e-5,1.0197761663810729e-4,1.1694434593154434e-5,3.095585059458481e-4,2.934459925386183e-4,4.203853227911874e-4,5.344708340424607e-4,4.5649250591469454e-4,2.5008561754671305e-5,2.2903150005144706e-4,3.013771360553407e-4,3.2671940004908635e-5,4.963546819246271e-5,3.578198498253176e-5,1.3221793347841112e-4,5.671326086915877e-5,1.5447439753320366e-4,1.856066852884824e-4,17
57819,4.611668674664069e-6,6.889530451072131e-4,2.5168457059180193e-5,7.519946946810997e-4,7.293698313640701e-4,3.0316797701969623e-4,1.402563480481796e-4,1.3138673195670593e-4,5.560727260744561e-5,5.0454959169749474e-5,0,0,5.0948575816601934e-5,3.953332211779718e-5,3.193669890782877e-7,0,0,2.2859786543165243e-4,13
57821,9.857441792094447e-5,1.8728116799652405e-4,9.10132083554193e-5,4.6323656265256154e-4,4.6086409497249543e-4,5.204906472821689e-4,3.181718876549066e-4,3.0310613511872625e-4,2.956894654522901e-4,2.018198366789979e-4,9.640753481513649e-5,2.0910041603141525e-6,5.252430496556901e-7,7.271822754514518e-5,1.277467956313151e-6,0,0,2.075511267741066e-4,15
57822,1.4987923192658224e-5,2.752429036748915e-4,5.338763618613981e-6,4.828133851629709e-4,4.797019480197304e-4,4.7172138663271644e-4,3.6959116843676937e-4,9.838727369781234e-5,3.389395663691923e-4,5.9525513627232526e-6,1.8673780382530734e-4,2.4804536851726636e-4,8.141267269663196e-5,3.751337135265426e-6,2.235568923548014e-6,0,0,2.043239747510732e-4,15
57823,3.597101566237974e-4,1.184100287978023e-4,2.8066643023570644e-4,8.76062807340819e-5,9.259733399274663e-5,2.5924712239972143e-4,4.5335872914712794e-4,4.4060387786411617e-4,9.562097141491969e-5,2.885570136786796e-4,3.386694489494479e-4,7.527614977130949e-5,5.252430496556901e-5,1.5755615968114788e-4,3.513036879861165e-5,3.116113234569163e-7,7.091173852278531e-5,1.8863280746476632e-4,17
57824,5.072835542130476e-5,2.252207078358199e-4,1.8558559245658125e-5,4.5418228224149723e-4,4.5529233562049634e-4,5.43591876010857e-4,3.9807696717977315e-4,2.013578054871377e-4,1.641738524600775e-4,2.775022754336221e-4,1.2154531609931247e-4,1.3669939698053772e-4,8.666510319318887e-6,2.8856439502041735e-7,3.0020496973359045e-5,0,4.0949032104707006e-5,1.954283958630312e-4,16
57825,0.0012370801219786364,2.619519820751382e-4,9.724176591046894e-4,5.138915908982458e-6,6.3677249737132355e-6,1.1835814719019185e-4,6.662780044973766e-5,1.0694268880196995e-4,1.3004452112429078e-4,2.1599257801881516e-4,2.762393547711647e-7,5.227510400785381e-7,0,7.185253436008392e-5,1.5968349453914386e-6,0,0,2.2822646423760644e-4,14
57826,1.3835006023992207e-5,2.8756721279466276e-5,0,5.425226938197195e-4,5.56379969578194e-4,5.387434699813793e-4,4.1738937310723337e-4,2.829397995160691e-4,2.968663389466276e-4,4.166785953906277e-5,9.033026901017085e-5,1.0272057937543274e-4,9.296801978905713e-5,7.502674270530852e-5,1.277467956313151e-6,0,7.623844188599922e-5,2.105108501676017e-4,15
57827,1.6429069653490744e-5,1.3049268479757806e-5,4.1693201592985376e-5,4.551611233670177e-5,4.192085607694547e-5,2.3386429083363207e-5,4.311494623305487e-4,5.014084352115219e-4,4.636881567689644e-4,5.552880056940405e-4,1.665723309270123e-4,1.858379947479203e-4,4.989808971729055e-5,1.8064131128278128e-4,1.274274286422368e-4,1.6484239010870872e-4,3.535599357333239e-4,1.9778285166985847e-4,17
57828,8.358649472828625e-6,1.21551519357744e-4,3.457485010150006e-5,3.3843431914870186e-4,3.276725142723269e-4,3.2256160113760716e-4,5.400231507466056e-4,3.767438151223684e-4,3.118714759994304e-4,2.655971727081756e-4,9.916992836284813e-5,8.337879089252683e-5,4.989808971729055e-6,1.5957611044629082e-4,3.1936698907828773e-06,1.582985523161135e-4,4.66086544281218e-5,1.8838850490445304e-4,17
57829,2.7958241340150916e-4,4.446417407917475e-5,2.2041466939706292e-4,6.851887878643277e-5,6.977965283694088e-5,6.502568086593672e-5,2.9258294980102185e-4,3.97521251803894e-4,7.479031056514642e-4,1.5590015473798995e-5,2.4226191413431145e-4,2.3288558835498873e-4,9.585685656216343e-5,7.762382226049228e-5,2.8743029017045895e-6,2.15946647155643e-4,2.7665565592692297e-4,1.9679338702314485e-4,17
57830,8.07042018066212e-6,4.833062399910298e-7,1.9321239762602977e-5,8.931925270374273e-5,8.861750588417585e-5,1.4231497698290538e-4,6.766584226833864e-4,8.283475124061158e-4,3.404106582371141e-4,3.367443342340583e-4,2.9778602444331556e-4,7.057139041060265e-6,1.1923017227184164e-4,7.618100028539018e-5,1.0698794134122639e-4,9.286017439016106e-5,8.755768653282881e-5,1.9517339809532814e-4,17
57832,1.1529171686660171e-5,2.416531199955149e-7,5.74552656098457e-5,7.047656103747372e-5,6.500385910665595e-5,5.9321673772433506e-5,5.986845837512659e-4,7.241547784590536e-4,6.461035483912728e-4,1.6893907677062185e-4,1.9198635156595948e-4,1.502909240225797e-4,2.9938853830374334e-5,1.3735665202971867e-4,3.1936698907828773e-06,1.0252012541732547e-4,3.9117977823602225e-4,2.0049273686459067e-4,17
57833,2.3058343373320343e-6,9.086157311831361e-5,9.914846720283108e-6,3.7269375854191825e-4,3.645522547450827e-4,2.666623316212756e-4,3.563138893616405e-4,5.344078934704156e-4,4.498598932104991e-4,1.6383688988828762e-4,1.033135186844156e-4,9.278830961394052e-5,1.733302063863777e-4,2.0892062199478218e-4,3.513036879861165e-6,3.116113234569163e-7,1.0786574310508187e-4,1.9420307135311552e-4,17
57835,0,0,5.592990457595599e-6,4.698437402498247e-5,4.669664980723039e-5,1.032425283924083e-4,6.587944472004857e-4,9.426234141545066e-4,2.403764112184289e-4,1.7290744434577066e-4,4.8038023794705543e-4,8.050366017209487e-5,3.492866280210339e-5,2.3027438722629306e-4,4.7905048361743155e-5,1.9351063186674503e-4,1.0120736390106447e-4,2.2572855012523388e-4,15
57836,3.4587515059980517e-6,2.150712767960083e-4,5.084536779632362e-7,5.81431628559158e-4,5.3648082903534e-4,6.391339948270359e-4,3.6838414306630314e-4,2.2060748947149228e-4,2.7303465068629376e-4,1.425777778785617e-4,1.7209711802243562e-4,3.6592572805497666e-6,4.700925294418426e-5,1.7313863701225042e-6,2.906239600612418e-5,0,0,2.1561656040850472e-4,15
57837,1.7293757529990259e-6,7.273758911864999e-5,0,7.683902835335675e-5,9.047475900150889e-5,6.07191555103418e-4,6.517937000517814e-4,4.198264411825906e-4,3.427644052257891e-4,2.0352056563977596e-4,4.1049168118995077e-4,7.919678257189852e-5,1.4365397408083123e-4,8.368367455592104e-5,9.996186758150405e-5,0,5.4598709472942677e-5,2.2256427392552787e-4,15
57838,3.228168072264848e-5,1.5828279359706227e-4,6.279402922845968e-5,5.368943573479768e-4,5.133978260056296e-4,4.936818139427039e-4,2.918587345787421e-4,1.5552522457200772e-4,3.098119473843398e-4,2.2648040661027994e-4,2.229251593003299e-4,5.48888592082465e-6,4.8847603617979176e-5,2.308515160163339e-6,6.738643469551871e-5,1.60168220256855e-4,2.66335168160696e-6,1.9357629321312518e-4,17
57839,1.3056786935142646e-4,1.558662623971071e-4,9.380970358421709e-5,5.408097218500586e-4,5.184389416098193e-4,5.38173069272029e-4,2.817197214668255e-4,1.796637171873095e-4,2.739173058070469e-4,1.8056072466927198e-4,2.259637922028127e-4,8.625392161295878e-6,9.034180454077869e-5,2.510510236677631e-5,6.163782889210952e-5,0,0,2.203467304905923e-4,15
57841,1.873490399082278e-5,2.991665625544475e-4,7.3725783304669255e-6,6.174040399220353e-4,6.171386787023744e-4,5.41880673882806e-4,4.3501194351604075e-4,2.5391249826982006e-4,2.3537469886749466e-6,0,2.118755851094833e-4,1.6466657762473951e-4,8.403888794491041e-6,5.48272350538793e-5,9.581009672348632e-7,0,0,2.3097907240766547e-4,14
57842,4.6059040888207385e-4,2.8225084415476145e-4,4.0625448869262574e-4,4.1160269328135686e-4,4.284948263561198e-4,4.702953848593406e-4,3.007907223201924e-4,2.8324535005550325e-4,1.0268221238094454e-4,6.661188429714116e-5,6.243009417828322e-5,2.5614800963848366e-5,1.3131076241392252e-6,5.771287900408347e-7,0,0,0,2.3591099620259796e-4,14
57844,7.40749280867916e-5,5.132712268704737e-4,1.332148636263679e-4,1.6395588852467842e-4,1.5707054935159314e-4,7.130008866879027e-6,1.2070253704662617e-6,3.938546453306836e-4,8.826551207531048e-6,4.798890217662127e-4,1.6021882576727553e-5,4.106209419816917e-4,1.9827925124502299e-4,1.8237269765290377e-4,7.02607375972233e-5,5.9922857500765e-4,2.097389449265481e-5,2.0177956997385598e-4,17
57845,1.2566797138459588e-4,2.150712767960083e-5,1.0347032346551858e-4,5.1878579652584816e-5,5.651355914170496e-5,8.099690072774575e-5,5.612667972668117e-4,7.681540561375784e-4,2.747999609278e-4,1.6468725436867665e-4,3.9419355925845203e-4,1.8008773330705638e-4,9.21801552145736e-5,5.48272350538793e-6,1.6479336636439647e-4,1.551824390815443e-4,3.142754984296213e-4,2.067728238772735e-4,17
57848,2.9831731739233196e-4,3.0569119679432636e-4,2.74310759261166e-4,3.7587499219985976e-4,3.8153285467498467e-4,3.838796773927668e-4,4.7001567925956234e-4,2.4077382507414947e-4,2.2595971091279486e-4,6.094278776121425e-5,2.1657165414059313e-4,8.625392161295878e-6,5.0948575816601934e-5,2.0199507651429217e-6,1.277467956313151e-6,0,0,2.1978278943754023e-4,15
57849,5.188127258997077e-6,1.5707452799708468e-5,5.592990457595599e-6,4.722908430636259e-5,4.377810919427849e-5,3.422404256101933e-5,0.0011090149103844013,6.260730553006755e-4,5.790217592140368e-4,5.4423326744898306e-5,3.372882521755921e-4,3.4240193125144245e-5,3.939322872417675e-6,8.945496245632938e-5,6.355403082657925e-5,2.1750470377292759e-4,1.6246445257802456e-4,2.0168816329582282e-4,17
57850,6.917503011996103e-6,7.29792422386455e-5,4.830309940650744e-6,2.8043798246161415e-4,2.653218739047181e-4,4.49760959322729e-4,4.1835499340360635e-4,4.894919641735882e-4,4.21026492599231e-4,9.609118628396107e-5,3.8314398506760546e-4,8.181053777229122e-5,3.1777204504169245e-05,1.2725689820400406e-4,1.7788741291660626e-4,1.050130160049808e-4,4.494405962711745e-5,2.0335562479044205e-4,17
57852,6.139283923146542e-5,1.6601569343691874e-4,7.804763956735676e-5,4.732696841891464e-4,4.7917130427192094e-4,4.999562217455573e-4,3.785231561782197e-4,3.681884000182108e-4,3.7189202421064154e-4,1.8708018568558795e-4,2.267925102671262e-4,5.750261440863919e-6,6.434227358282203e-5,3.4627727402450084e-6,3.193669890782877e-7,0,0,2.242802889036774e-4,15
57853,9.035988309419909e-4,3.059328499143219e-4,8.562359936900899e-4,3.083349545389475e-5,2.8920084255614276e-5,9.411611704280315e-5,1.590859438274533e-4,1.3138673195670593e-4,5.9726329837626765e-5,8.957172526764514e-5,3.3065850766108413e-4,7.841265601178072e-6,2.7050017057268037e-5,1.9651235300890423e-4,1.277467956313151e-6,6.232226469138326e-7,1.851029418716837e-4,2.0049846341126419e-4,17
57854,4.208147665630963e-5,3.018247468743981e-4,3.813402584724272e-5,4.877075907905733e-4,4.945599729583946e-4,4.323637376875442e-4,5.004327185953121e-4,1.3383113627217952e-4,3.021622696711462e-4,2.7466772716565867e-4,5.303795611606362e-5,8.468566849272318e-5,4.674663141935641e-5,1.1456006482310569e-4,1.9162019344697264e-06,0,0,2.2058079502029851e-4,15
57855,0,0.0016461410534094477,1.2711341949080906e-6,7.341308441403511e-7,2.6532187390471816e-6,3.148611915613778e-4,4.345291333678542e-6,3.0555053943419986e-7,0,0,1.933675483398153e-6,1.61268695864229e-4,5.060716783432574e-4,6.007910704325089e-4,1.2774679563131509e-5,6.232226469138326e-7,0,2.5029035330426715e-4,13
57857,3.3146368599147994e-5,1.6601569343691874e-4,3.838825268622434e-5,5.508428433866435e-4,5.608904414345741e-4,5.464438795576086e-4,3.8383406780827126e-4,4.6107576400620755e-4,6.002054821121113e-5,7.369825496704979e-5,5.524787095423294e-7,7.1878268010799e-5,8.325102337042687e-5,1.1225154966294235e-4,1.5968349453914386e-6,1.533127711408028e-4,1.2551044799572798e-4,2.0133585223114646e-4,17
57858,1.5852611069157738e-5,1.9356414911640745e-4,4.2455882109930225e-5,5.887729370005617e-4,5.738912132559053e-4,5.43591876010857e-4,3.1696486228444034e-4,2.080799173546901e-4,5.101746597952946e-4,6.264351672199232e-5,1.0497095481304259e-4,1.333015152200272e-4,5.77767354621259e-6,3.260777663730716e-5,6.3873397815657545e-07,0,9.32173088562436e-5,2.1415659923563915e-4,16
57859,1.0203316942694252e-4,2.798343129548063e-4,1.2406269742302965e-4,2.3736897293871354e-4,2.754041051130974e-4,3.650564539842062e-5,2.8968608891190285e-6,4.222708454980642e-4,7.914474249419507e-5,3.869158385770114e-4,1.2900377867813392e-4,3.690622342954479e-4,1.5074475525118304e-4,3.728251983663792e-4,9.900376661426919e-6,5.244418573779902e-4,4.361238378631397e-5,2.085898691253103e-4,17
57861,8.935108057161633e-6,2.4116981375552388e-4,3.838825268622434e-5,6.083497595109709e-4,5.898105256901884e-4,5.110790355778886e-4,4.461165769243304e-4,2.4107937561358367e-4,3.5482735854274817e-4,1.6723834780984375e-4,7.182223224050282e-5,5.2013728487814544e-5,3.4140798227619853e-6,5.8290007794124307e-5,2.554935912626302e-6,0,0,2.2633927589508625e-4,15
57864,2.882292921665043e-7,2.578438790352144e-4,2.542268389816181e-7,7.50526432992819e-4,7.195529220295956e-4,5.883683316948573e-4,3.5414124369480125e-4,2.4169047669245208e-4,1.6741025456950556e-4,3.713258231032124e-5,1.596663470577332e-4,5.6979863368560656e-5,3.624177042624261e-5,2.5970795551837563e-6,6.3873397815657545e-07,2.4305683229639472e-5,3.3291896020087e-7,1.9988064563096657e-4,17
57867,1.2970318147492693e-5,4.833062399910298e-7,8.542021789782369e-5,4.649495346222224e-6,5.041115604189645e-6,6.531088122061189e-5,2.0157323686786574e-4,2.3344061212772867e-4,1.0827236147904754e-4,3.9088420615216026e-4,3.754092831340128e-4,4.7857857719190165e-4,4.0469976975970916e-4,2.888529594154378e-4,2.8008484942165833e-4,4.699098757730298e-4,2.939674418573682e-4,2.1762050044919125e-4,17
57868,2.3058343373320343e-6,4.833062399910298e-7,5.5167224059011134e-5,1.0033121536584798e-4,1.0347553082284008e-4,7.072968795943995e-5,6.43827332606704e-4,8.527915555608518e-4,6.619913405648286e-4,2.0720547838812845e-4,2.557976425180985e-4,1.6728033282513218e-4,8.929131844146731e-5,8.108659500073728e-5,3.0339863962437333e-5,2.0472863951119402e-4,1.2151542047331755e-4,2.1460872462572702e-4,17
57869,4.00638716111441e-5,4.376338003118775e-4,1.555868254567503e-4,1.593063931784562e-4,1.902357835896829e-4,5.818087235373286e-5,1.231165877875587e-5,3.189947631693046e-4,5.884367471687366e-6,3.8975038684497485e-4,6.179474366230954e-4,2.694781611604864e-4,2.2559188982711886e-4,2.1873181142547637e-4,6.706706770644042e-6,4.6336603798043455e-4,9.32173088562436e-6,2.1053485279054392e-4,17
57870,1.8446674698656275e-5,1.667406527969053e-5,2.6185364415106666e-5,1.2284456125281876e-4,1.0825132455312501e-4,1.428853776922557e-4,8.009820358414113e-4,5.802404743855455e-4,6.446324565233509e-4,1.0176028281988798e-4,4.367344198932114e-4,8.78221747331944e-5,6.250392290902712e-5,1.3591383005461658e-4,3.1936698907828773e-06,1.7481395245933006e-4,1.498135320903915e-4,2.1257047761720016e-4,17
57871,6.7445654366962e-5,4.833062399910298e-7,1.0652104553329799e-4,8.050968257405851e-5,8.384171215389094e-5,1.4317057804693085e-4,6.826935495357177e-4,8.002368627781694e-4,4.834007877991171e-4,2.2081131007435303e-4,2.3176481865300717e-4,6.795763521020996e-6,7.87864574483535e-7,2.9981840642621363e-4,1.456313470196992e-4,1.0096206880004089e-4,2.3670538070281856e-4,2.1715177287057487e-4,17
57872,0,2.520442041553221e-4,2.542268389816181e-7,6.367361521510646e-4,6.460587629579887e-4,6.633760249744247e-4,3.2662106524817045e-4,1.2160911469481154e-4,3.286419232937394e-4,1.530656064700265e-4,0,1.1814173505774962e-4,1.0741220365458862e-4,3.520485619249092e-5,1.277467956313151e-6,3.116113234569163e-7,9.055395717463664e-5,2.3208726080958437e-4,15
57876,1.3258547439659197e-5,2.416531199955149e-7,1.7541651889731652e-5,1.2553637434800004e-4,1.2761982134816942e-4,1.1921374825421733e-4,7.070754620191362e-4,6.905442191212916e-4,4.6810143237272997e-4,3.778452841195284e-4,1.1049574190846588e-6,2.9718396628464894e-4,1.4785591847807676e-4,1.5409338694090288e-4,1.8874589054526805e-4,1.567404956988289e-4,4.527697858731832e-5,2.1399881105803458e-4,17
57877,7.493961596329112e-6,4.0911873215240677e-4,1.0169073559264725e-5,6.798051616739651e-4,6.863876877915058e-4,6.49971608304692e-4,3.657286872512773e-4,1.3963659652142934e-4,3.1716740672394904e-4,1.0204373764668433e-4,5.580034966377527e-5,7.841265601178072e-7,2.3373315709678206e-5,1.7313863701225042e-6,3.193669890782877e-7,0,0,2.2996874656761837e-4,15
57881,3.429928576781401e-5,7.778813932655625e-4,1.7541651889731652e-5,8.623590315835325e-4,8.946653588067096e-4,3.2769520752176006e-4,2.4961284661242293e-4,1.0602603718366735e-4,4.82518132678364e-5,2.5510934411671084e-6,7.265095030481631e-5,2.3523796803534216e-6,2.6262152482784503e-7,0,3.193669890782877e-7,0,0,2.426049312742343e-4,14
57882,1.1817400978826676e-5,2.721014131149498e-4,5.084536779632362e-7,5.706643761784329e-4,5.818508694730469e-4,4.5118696109610484e-4,3.418295849160454e-4,1.924968398435459e-4,6.734658571346191e-4,5.357296226450927e-5,1.8618532511576502e-4,5.227510400785381e-6,4.49082807455615e-5,6.9832583594941e-5,5.812479201224836e-5,7.63447742469445e-5,3.3291896020087e-7,2.1120299433849944e-4,17
57885,6.398690286096395e-5,1.86314555516542e-4,3.7371345330297864e-5,7.001161150285149e-4,6.895715502783624e-4,5.34750665015927e-4,4.6953286911137585e-4,1.5002531486219212e-4,3.3158410702958306e-4,3.1180030947597988e-6,5.16567593422078e-5,1.7721260258662442e-4,3.335293365313632e-5,7.531530710032894e-5,2.8743029017045895e-6,2.5240517200010222e-5,3.3291896020087e-7,2.0778569234545483e-4,17
57886,3.660512010514604e-5,1.0608571967803105e-4,4.677773837261774e-5,6.680590681677196e-4,6.829385034307445e-4,6.608092217823482e-4,4.1932061369997933e-4,2.0410776034204549e-4,2.6891559345611264e-4,8.900481561405244e-5,9.585505610559415e-5,7.004863937052411e-5,1.2868454716564407e-4,3.664767816759301e-5,6.291529684842268e-5,0,0,2.38451691487105e-4,15
57887,2.5047125489269223e-4,9.013661375832706e-5,2.4380353858337179e-4,1.0889607521415208e-4,1.0480214019236366e-4,4.394937465544232e-4,3.9686994180930686e-4,5.845181819376243e-4,4.0043120644832526e-4,3.279572346033716e-4,4.1132039925426426e-4,1.0455020801570762e-5,5.278692649039685e-5,1.0850021252767693e-4,1.532961547575781e-4,6.512676660249551e-5,9.987568806026099e-7,2.2058024537109077e-4,17
57888,0,8.74784294383764e-5,8.389485686393398e-6,4.1429450637653814e-4,4.401689888079274e-4,3.3368441496993846e-4,4.702570843336556e-4,3.2938348151006743e-4,5.275335438367723e-4,2.638964437473975e-4,3.4778534765689636e-4,8.128778673221267e-5,1.4181562340703632e-5,1.4053086037494326e-4,5.7805425023170074e-5,1.701397826074763e-4,1.9975137612052198e-6,2.3055091607522964e-4,16
57892,4.03521009033106e-5,1.2082655999775746e-4,4.042206739807728e-5,3.7122549685363754e-4,3.308563767591835e-4,5.307578600504747e-4,4.8739684459427654e-4,3.74604961346329e-4,5.498941402291844e-4,3.392954276752254e-4,1.6463865544361417e-4,4.234283424636159e-5,4.254468702211089e-5,7.531530710032894e-5,3.928213965662939e-5,8.506989130373815e-5,8.888936237363229e-5,2.1904204193846306e-4,17
57894,1.1096827748410416e-4,3.0399962495435774e-4,9.736887932995974e-5,6.707508812629008e-4,6.426095785972274e-4,5.601334965820164e-4,4.0266366358754493e-4,1.3902549544256092e-4,8.53233283394668e-5,2.3866896416252278e-4,7.955693417409543e-5,6.037774512907115e-5,4.359517312142227e-5,5.3961541868818046e-5,4.7905048361743155e-5,4.7053309841994365e-5,9.987568806026099e-7,2.108800411247299e-4,17
57895,8.64687876499513e-6,4.7364011519120926e-5,1.8304332406676504e-5,2.2366519718142698e-4,2.3056470842320006e-4,2.007810496913134e-4,6.945223981662871e-4,8.567637125734964e-4,4.204380558520623e-4,2.851555557571234e-4,2.604937115492083e-4,7.579890081138802e-6,1.131898772008012e-4,1.4197368235004535e-4,4.024024062386425e-5,8.818600453830731e-5,1.2684212383653147e-4,2.214536135597411e-4,17
57905,6.946325941212753e-5,1.474084031972641e-5,9.457238410116194e-5,8.711686017132167e-5,7.906591842360601e-5,7.500769327956736e-5,7.577705275787192e-4,8.793744524916271e-4,4.613344097802895e-4,4.365204332663719e-5,1.823179741489687e-4,4.626346704695062e-5,7.1170433228346e-5,3.3098336108841874e-4,1.0666857435214809e-4,2.368246058272564e-4,3.1527425531022385e-4,2.265647682286527e-4,17
57907,2.882292921665043e-7,0,5.084536779632362e-7,5.628336471742692e-6,6.3677249737132355e-6,6.844808512203866e-6,5.721300256010081e-5,7.760983701628676e-5,6.11974217055486e-5,6.009242328082522e-5,9.254018384834018e-5,1.0010682417504004e-4,1.0452336688148232e-4,1.3043110654922864e-4,1.3605033734735058e-4,1.6515400143216565e-4,2.4103332718542988e-4,7.784933655684926e-5,16
57910,7.119263516512655e-5,2.054051519961877e-4,4.4235469982801557e-5,5.41543852694199e-4,5.391340477743872e-4,4.933966135880287e-4,3.852824982528308e-4,2.093021195124269e-4,3.963121492181441e-4,3.69341639315638e-4,2.088369522070005e-4,7.893540705185925e-5,4.228206549728305e-5,2.0199507651429217e-6,1.0602984037399152e-4,6.232226469138326e-7,0,2.308671010026226e-4,16
57912,7.522784525545762e-5,3.3106477439385544e-5,1.2965568788062524e-4,5.726220584294739e-5,5.306437478094363e-5,8.270810285579671e-5,9.236158134807835e-4,9.007629902520212e-4,5.307699459462004e-4,1.5334906129682284e-4,1.941962664041288e-4,8.337879089252683e-5,8.009956507249274e-5,1.7487002338237293e-4,1.3221793347841112e-4,2.0753314142230627e-4,3.9950275224104395e-6,2.2445960312974313e-4,17
57915,1.7005528237823753e-5,2.8780886591465825e-4,0,6.631648625401172e-4,7.033682877214078e-4,4.8113299833699673e-4,5.904768112320953e-4,3.859103313053944e-4,1.732946220411929e-4,1.561836095647863e-4,8.176684901226475e-5,2.6137552003926904e-6,4.359517312142227e-5,2.0199507651429217e-6,5.652795706685692e-5,6.232226469138326e-7,0,2.4303285498049774e-4,15
57916,1.412323531615871e-5,8.711594975838313e-4,1.7795878728713268e-6,7.292366385127488e-4,7.330843375987362e-4,3.9813969512652485e-4,2.3392151679636154e-4,4.430482821795898e-5,1.8977085096191754e-4,1.1479920485251987e-4,6.436376966168137e-5,4.260420976640086e-5,1.3131076241392252e-6,3.924475772277676e-5,8.495161909482453e-5,6.388032130866784e-5,1.9975137612052198e-6,2.1345145245760735e-4,17
57918,3.1705222138315475e-5,3.866449919928239e-5,4.3727016304838315e-5,1.7178661752884216e-4,1.7060196492073377e-4,1.9308064011508405e-4,3.1889610287718636e-4,2.777454403456877e-4,4.5044832995766784e-4,1.462626906269142e-4,2.237538773646434e-4,3.0110459908523797e-4,1.8357244585466366e-4,3.0241548598139743e-4,3.5226178895335136e-4,3.2002482919025305e-4,5.060368195053224e-4,2.3718166882055421e-4,17
57919,0.0011895222887711632,3.076244217542905e-4,0.0010362285956890755,5.6283364717426924e-5,5.677888101560968e-5,1.508709876231602e-4,1.8926157808910984e-4,2.4291267885018887e-4,2.1978112506752313e-4,7.823353219579132e-5,1.486167728668866e-4,6.2730124809424574e-6,1.0504860993113801e-6,9.349486398661523e-5,5.46117551323872e-5,0,0,2.5543628962263214e-4,15
57920,1.0116848155044301e-4,1.8051488063664965e-4,5.7709492448827314e-5,4.7278026362638614e-4,4.637826355854473e-4,3.7161606214173486e-4,4.6060088136992553e-4,2.8843970922588465e-4,6.984744188892904e-4,1.1649993381329794e-4,1.8369917092282454e-4,1.199713636980245e-4,9.795782876078619e-5,8.80121404812273e-5,6.48314987828924e-5,2.86682417580363e-5,7.457384708499487e-5,2.2760593239862782e-4,17
57921,6.629273719829599e-6,1.6166593727699947e-4,5.084536779632362e-7,6.14712226826854e-4,6.386297504886566e-4,5.935019380790102e-4,3.592107502507595e-4,3.6482734408443463e-4,5.354774399235503e-4,2.7721882060682574e-4,8.010941288363776e-5,2.0910041603141525e-6,1.4312873103117555e-4,6.14642161393489e-5,2.778492804981103e-5,0,0,2.577973484799447e-4,15
57922,5.159304329780427e-5,2.416531199955149e-7,2.567691073714343e-5,4.1600747834619894e-6,3.979828108570772e-6,3.6248965079212973e-4,2.6940806268806964e-4,1.6927499884654673e-4,1.2474859039977217e-4,5.65492379458709e-4,4.6297715859647205e-4,3.931087821390607e-4,2.274302405009138e-4,4.3630936527087107e-4,2.7689117953087544e-4,3.141042140445716e-4,4.104890779276727e-4,2.4108089472015532e-4,17
57924,5.003660512010515e-4,9.7144554238197e-5,4.3396521414162216e-4,2.212180943676258e-4,2.035018772849188e-4,4.220965249192384e-4,5.30849757931062e-4,4.5465920267808937e-4,2.0242224102604538e-4,6.519461016315943e-5,3.2761987475860135e-4,4.521796496679355e-5,7.616024220007505e-6,5.771287900408347e-7,1.299823645548631e-4,1.3617414835067243e-4,1.7611412994626022e-4,2.3263057432577934e-4,17
57926,1.936900843358909e-4,1.1285200703790547e-4,1.5075651551609955e-4,3.9447297358474867e-4,4.01962638965648e-4,4.1724811888976067e-4,4.420126906647451e-4,3.859103313053944e-4,6.375712155573261e-4,3.7756182929273203e-4,5.524787095423294e-7,1.241533720186528e-4,4.175682244762736e-5,1.8900967873837339e-4,5.684732405593521e-5,3.116113234569163e-7,0,2.4541685577773994e-4,16
57927,7.292201091812559e-5,2.1748780799596345e-6,1.515191960330444e-4,5.6038654436046805e-5,4.9084546672372856e-5,2.5953232275439656e-5,7.343542353916737e-4,0.0012176188996452864,7.929185168098726e-4,1.2528703344398464e-4,3.1878021540592406e-4,5.044547536757893e-5,6.014032918557651e-5,7.416104952024726e-5,1.0251680349413035e-4,1.2776064261733568e-4,1.0087444494086361e-4,2.3897353907279193e-4,17
57928,2.4499489834152864e-5,5.823840191891909e-5,1.3474022466025761e-5,5.545134976073453e-4,5.47889669613243e-4,4.517573618054551e-4,3.8093720691915225e-4,2.7285663171474045e-4,7.714405755382136e-4,3.744438261979722e-4,3.066256837959928e-4,5.0706850887618196e-5,5.725149241247021e-5,4.617030320326678e-6,1.277467956313151e-6,0,5.027076299033137e-5,2.45049998248642e-4,16
57937,8.646878764995129e-7,3.0569119679432636e-4,2.542268389816181e-7,5.767821332129359e-4,5.760137882471431e-4,6.819140480283101e-4,5.149170230409073e-4,2.490236896388729e-4,2.059528615090578e-6,3.7897910342671374e-4,1.0165608255578861e-4,1.4062002978112675e-4,6.460489510764987e-5,1.641931407666175e-4,8.718718801837255e-5,3.116113234569163e-7,6.6583792040174e-7,2.262198947760703e-4,17
