C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.7923128026683073,-3.981297461101269,-3.8456065257373635,-4.078366772168365,-4.383519861319673,-4.130031213481852,-5.809598137494878,-6.164248522778348,-6.435525935550025,-5.706677725635617,-3.9506767086111454,-5.711136630011046,-5.107323935415239,-5.911584658629041,-4.913933169360942,-4.450072263726803,-6.252964730221618,-5.315875219869359,-6.480367534121864,-6.308609550435753,-6.338519999534231,159
-2.797823396919851,-3.9920088271421275,-3.8495808537974954,-4.106076224673115,-4.433051811378943,-4.132811241787543,-5.899109340768076,-6.2122018517568725,-6.484844232798642,-5.766045198553625,-3.9937387657631525,-5.800538266256299,-5.0517692797323495,-5.86287714330936,-4.938643389078009,-4.427253107163972,-6.316501314745711,-5.322253520957885,-6.526907900028287,-6.3983114552236025,-6.400925879735128,160
-2.8087092604928183,-3.9463360024739442,-3.842261260855182,-4.146186662922801,-4.482657462056048,-4.13948116101759,-5.922319171957232,-6.2220605245989145,-6.511145870848036,-5.812756502452321,-4.061550816613483,-5.873030531103533,-5.026090226031552,-5.819191381633156,-4.984202453770116,-4.4610762578699195,-6.3430311690635115,-5.379598620184638,-6.5273386754535965,-6.450260304269085,-6.453944101723827,161
-2.8250926149881304,-3.847157760209697,-3.8261312543392676,-4.1985130720361985,-4.538557465989745,-4.153158376059704,-5.901130131550631,-6.201831359302553,-6.523327605708863,-5.851051090928398,-4.158092351448028,-5.937610987050842,-5.0184147012316265,-5.77396505217302,-5.05240010538029,-4.539712524309846,-6.337269800136762,-5.480580618638107,-6.487343235705636,-6.477302857989521,-6.499360141985627,162
-2.845498919534741,-3.7082875875483454,-3.8031510739226695,-4.2600543156644015,-4.597530152293335,-4.171485424809401,-5.842967944336033,-6.15687118734771,-6.522305212801773,-5.881687319996883,-4.277280196584368,-5.994574340013415,-5.026245671461829,-5.7286054394964205,-5.1381878646308525,-4.653859681803205,-6.306127019294559,-5.615082305048875,-6.416420520292545,-6.484443055235397,-6.53830509022724,163
-2.8684536332616046,-3.543538971688838,-3.775280959278301,-4.327809257458518,-4.656353850080119,-4.192104845162204,-5.755258335101197,-6.09253684021431,-6.508994467547416,-5.9054235456728055,-4.4130311783401,-6.044215295906445,-5.047086102851416,-5.684519828170826,-5.236517252244137,-4.79421550566946,-6.256512637866007,-5.772986468147537,-6.324069468722456,-6.4766848348572,-6.571910036155385,164
-2.892482215297677,-3.36672539983012,-3.744481150079078,-4.398776761069646,-4.711806888463399,-4.212659175013635,-5.645427028633877,-6.014185149382269,-6.484311145366442,-5.9230181239711905,-4.559262123032817,-6.086828560645117,-5.0784389615296455,-5.6431155027637026,-5.342339788942473,-4.951477771228076,-6.195336467180193,-5.944175896664685,-6.219789020503499,-6.459032135705417,-6.601306069476775,165
-2.916110124771911,-3.1916603591711494,-3.712711885997915,-4.46995569014889,-4.7606675965564715,-4.230790952259214,-5.5208997497218375,-5.927172946331508,-6.4491710216795,-5.935229410907065,-4.709889856980105,-6.122708840144622,-5.117807213625774,-5.60579974784252,-5.450606995448187,-5.116344253798507,-6.129508318566224,-6.118533379330905,-6.113078115143815,-6.436488896630535,-6.62762427989812,166
-2.9378628208132618,-3.0321573369108794,-3.6819334067077283,-4.538344908347347,-4.799714303472637,-4.244142714794462,-5.389102223152835,-5.836857062541952,-6.4044898719072405,-5.942815762495456,-4.858831206499554,-6.152150840320146,-5.162693825269057,-5.573979847974747,-5.556270392483603,-5.2795127287002135,-6.0659380033531924,-6.2859417048767865,-6.013435692151538,-6.41405905648304,-6.6519957571261346,167
-2.9562657625506836,-2.9020298202482677,-3.6541059518814345,-4.600943279316118,-4.8257253383251975,-4.2503570005149,-5.257460173714636,-5.748594329493525,-6.351183471470316,-5.9465355347513915,-5.000002997908747,-6.175449267086878,-5.210601762588751,-5.549063087727854,-5.6542815007710505,-5.43168097125265,-6.011535332870203,-6.436283662032912,-5.9303606910348075,-6.396746554113422,-6.675551590867532,168
-2.969844409113131,-2.8150912963822585,-3.631189761191947,-4.654749666706304,-4.835479030227449,-4.24707634731605,-5.133399326194993,-5.667741578666144,-6.290167595789374,-5.947147083689897,-5.127322057525281,-6.1928988263600075,-5.259033991714113,-5.532456751669307,-5.7395918410328575,-5.563546756775279,-5.973210118446349,-6.559442039529878,-5.873352051301754,-6.389555328372165,-6.699422870829027,169
-2.9771242196295584,-2.785155252511805,-3.6151450743121805,-4.696762934169012,-4.825753708292696,-4.231943293093432,-5.024345405381661,-5.59965564153973,-6.222358020285063,-5.945408765326,-5.234705211666748,-6.204794224054724,-5.3054934787744035,-5.525568124366576,-5.807152933991356,-5.665807860587567,-5.9578721714107274,-6.645299626098277,-5.851908712460512,-6.397489318109758,-6.7247406867173325,170
-2.9793339781591706,-2.8007104493044492,-3.6043383581813737,-4.729484028661651,-4.799234098259853,-4.20692238960078,-4.924110307284846,-5.539872491881017,-6.14699159877351,-5.940688616313846,-5.327221771735153,-6.210889871908368,-5.352061085328571,-5.527224468680104,-5.861171845711268,-5.746216136589957,-5.959763315655759,-6.702287431129279,-5.858114891587636,-6.416378574284128,-6.750562463776854,171
-2.978685496008536,-2.8410366559617626,-3.5958292532901526,-4.7574146547075715,-4.76075270645897,-4.175549829994809,-4.82155544472291,-5.480356882470121,-6.062694668123738,-5.931849102630895,-5.413996498254113,-6.210743711048159,-5.402482362182734,-5.535314857758688,-5.909221295109104,-5.818724921803263,-5.968518834187797,-6.745581271527001,-5.877722179420928,-6.438717188619544,-6.775191567447521,172
-2.9751787731776536,-2.9061338724837418,-3.5896177596385184,-4.780554812306772,-4.710309532890047,-4.137825614275524,-4.716680817695855,-5.421108813307048,-5.969467228335753,-5.918890224277145,-5.495029391223622,-6.204355741474094,-5.456757309336886,-5.549839291602325,-5.95130128218486,-5.883334216227478,-5.984138727006838,-6.775181147291445,-5.91073057596038,-6.464505161116006,-6.798627997729332,173
-2.9688138096665253,-2.9960020988703895,-3.5857038772264707,-4.798904501459253,-4.647904577553087,-4.093749742442923,-4.609486426203679,-5.362128284391792,-5.867309279409551,-5.901811981252598,-5.570320450643686,-6.191725963186179,-5.514885926791034,-5.57079777021102,-5.9874118069385425,-5.940044019862611,-6.0066229941128855,-6.791087058422607,-5.957140081205998,-6.493742491773514,-6.820871754622291,174
-2.9595906054751495,-3.1106413351217084,-3.584087606054009,-4.812463722165017,-4.5735378404480835,-4.043322214497003,-4.499972270246376,-5.303415295724353,-5.756220821345128,-5.880614373557251,-5.639869676514305,-6.172854376184406,-5.576868214545175,-5.59819029358477,-6.017552869370148,-5.98885433270866,-6.035971635505939,-6.793299004920493,-6.016950695157782,-6.5264291805920696,-6.841922838126395,175
-2.947509160603526,-3.250051581237696,-3.5847689461211334,-4.821232474424062,-4.48720932157504,-3.986543030437767,-4.388138349823952,-5.244969847304732,-5.636201854142487,-5.855297401191106,-5.703677068835479,-6.14774098046878,-5.64270417259931,-5.632016861723577,-6.041724469479677,-6.029765154765622,-6.0721846511859985,-6.781816986785097,-6.090162417815728,-6.56256522757167,-6.861781248241644,176
-2.9325694750516567,-3.4142328372183535,-3.5877478974278447,-4.825210758236389,-4.388919020933958,-3.9234121902652133,-4.273984664936404,-5.18679193913293,-5.50725237780163,-5.825861064154163,-5.761742627607206,-6.1163857760393,-5.712393800953437,-5.672277474627438,-6.059926607267128,-6.062776486033499,-6.115262041153063,-6.756641004016422,-6.1767752491798404,-6.602150632712317,-6.880446984968039,177
-2.9147715488195396,-3.6031851030636726,-3.5930244599741417,-4.824398573601998,-4.2786669385248395,-3.853929693979345,-4.157511215583738,-5.128881571208949,-5.3693723923225605,-5.792305362446419,-5.814066352829485,-6.078788762895966,-5.785937099607556,-5.718972132296354,-6.0721592827325015,-6.08788832651229,-6.165203805407133,-6.717771056614469,-6.276789189250113,-6.64518539601401,-6.89792004830558,178
-2.894115381907176,-3.8169083787736597,-3.6005986337600246,-4.818795920520891,-4.156453074347681,-3.7780955415801607,-4.03871800176595,-5.071238743532786,-5.222561897705273,-5.754630296067878,-5.860648244502316,-6.034949941038779,-5.863334068561667,-5.772100834730326,-6.0784224958758,-6.105100676201996,-6.222009943948207,-6.665207144579235,-6.3902042380265485,-6.691669517476746,-6.914200438254266,179
-2.870600974314565,-4.055402664348323,-3.6104704187854946,-4.808402798993066,-4.022277428402479,-3.695909733067657,-3.9176050234830355,-5.013863456104439,-5.066820893949763,-5.712835865018536,-5.901488302625704,-5.984869310467736,-5.944584707815774,-5.831663581929355,-6.078716246697019,-6.114413535102617,-6.285680456776289,-6.598949267910722,-6.517020395509154,-6.741602997100532,-6.929288154814098,180
