ID,rank,mean,variable,value,average,cluster
53852,809,9.332647719375808e-5,11,5.6727795310599225e-5,1.2691341578440677e-5,9
53853,810,1.2541638813187415e-4,11,4.557617742902844e-5,1.2691341578440677e-5,9
53854,811,7.362237337870254e-5,11,2.787904470392697e-5,1.2691341578440677e-5,9
53855,812,9.612664202203052e-5,11,4.484889800196947e-5,1.2691341578440677e-5,9
53857,813,7.380259682793406e-5,11,2.9091177082358576e-5,1.2691341578440677e-5,9
53858,814,1.9456581166435905e-4,11,9.503117846903802e-5,1.2691341578440677e-5,9
54024,944,8.264239868289333e-5,8,1.7566275012515382e-4,1.2691341578440677e-5,9
53645,686,8.03342824722501e-5,14,1.2482719235558274e-5,1.2691341578440677e-5,9
53865,817,8.979786327878774e-5,11,5.575808940785394e-5,1.2691341578440677e-5,9
53866,818,1.0667226633781285e-4,11,5.8667207116089794e-5,1.2691341578440677e-5,9
53868,819,1.8179279473537144e-4,11,1.7454706249415145e-4,1.2691341578440677e-5,9
53869,820,7.326809311057943e-5,11,2.4969926995691113e-5,1.2691341578440677e-5,9
53870,821,9.041298273361362e-5,11,3.466698602314397e-5,1.2691341578440677e-5,9
53871,822,5.515436900675206e-5,11,2.618205937412272e-5,1.2691341578440677e-5,9
53873,823,7.621764806592462e-5,11,2.4727500520004792e-5,1.2691341578440677e-5,9
53874,824,7.939780785996951e-5,11,1.4303162065492969e-5,1.2691341578440677e-5,9
53875,825,6.86580302778378e-5,11,3.927308906118408e-5,1.2691341578440677e-5,9
53877,826,6.62092722717584e-5,11,3.0303309460790185e-5,1.2691341578440677e-5,9
53879,827,8.319735523923393e-5,11,3.4909412498830294e-5,1.2691341578440677e-5,9
53880,828,8.533862191153346e-5,11,2.4969926995691113e-5,1.2691341578440677e-5,9
53883,829,7.766742619257769e-5,11,5.115198636981383e-5,1.2691341578440677e-5,9
53884,830,7.319657780364175e-5,11,3.418213307177133e-5,1.2691341578440677e-5,9
53886,831,9.476143656204426e-5,11,5.260654522393176e-5,1.2691341578440677e-5,9
53887,832,5.668804861704986e-5,11,2.3515368141573183e-5,1.2691341578440677e-5,9
53888,833,2.2705639065053013e-4,11,8.097044287923137e-5,1.2691341578440677e-5,9
53889,834,9.987834205886972e-5,11,5.842478064040348e-5,1.2691341578440677e-5,9
53890,835,5.795416999153778e-5,11,1.478801501686561e-5,1.2691341578440677e-5,9
53891,836,2.6458211946405987e-4,11,1.309102968706136e-4,1.2691341578440677e-5,9
53892,837,6.828636159502926e-5,11,2.690933880118168e-5,1.2691341578440677e-5,9
53893,838,2.168314442761842e-4,11,8.872809010119366e-5,1.2691341578440677e-5,9
53894,839,6.07712117611249e-5,11,2.521235347137743e-5,1.2691341578440677e-5,9
53895,840,8.855821539273558e-5,11,2.957603003373122e-5,1.2691341578440677e-5,9
53896,841,8.294763412027483e-5,11,2.787904470392697e-5,1.2691341578440677e-5,9
53897,842,6.49238837787481e-5,11,1.8666838627846753e-5,1.2691341578440677e-5,9
53898,843,7.436048504051853e-5,11,3.830338315843879e-5,1.2691341578440677e-5,9
53899,844,9.621769355473288e-5,11,3.27275742176534e-5,1.2691341578440677e-5,9
54060,974,9.329272015562096e-5,8,1.8343335435321023e-4,1.2691341578440677e-5,9
53901,846,1.2765822427999603e-4,11,6.20611777756983e-5,1.2691341578440677e-5,9
53902,847,1.0310065291390416e-4,11,4.654588333177372e-5,1.2691341578440677e-5,9
53904,848,1.1874221355052452e-4,11,4.4606471526283154e-5,1.2691341578440677e-5,9
53905,849,1.0499266378111907e-4,11,5.381867760236337e-5,1.2691341578440677e-5,9
53906,850,7.261725199394905e-5,11,4.63034568560874e-5,1.2691341578440677e-5,9
53907,851,7.114277013404819e-5,11,6.181875130001197e-5,1.2691341578440677e-5,9
53908,852,5.7511465118522926e-5,11,2.2060809287455256e-5,1.2691341578440677e-5,9
53909,853,9.821604264584077e-5,11,3.587911840157558e-5,1.2691341578440677e-5,9
53911,854,1.412018666533466e-4,11,4.775801571020533e-5,1.2691341578440677e-5,9
53912,855,6.171283958232754e-5,11,3.5636691925889254e-5,1.2691341578440677e-5,9
53914,856,7.433913137278593e-5,11,2.7394191752554328e-5,1.2691341578440677e-5,9
53916,858,7.959951119965195e-5,11,4.800044218589165e-5,1.2691341578440677e-5,9
53917,859,8.68162408980194e-5,11,2.763661822824065e-5,1.2691341578440677e-5,9
53919,860,6.023545786705986e-5,11,4.484889800196947e-5,1.2691341578440677e-5,9
53920,861,5.577337219174603e-5,11,1.6969853298042505e-5,1.2691341578440677e-5,9
53921,862,1.2518997039388848e-4,11,6.812183966785633e-5,1.2691341578440677e-5,9
53922,863,7.696999256077814e-5,11,3.4909412498830294e-5,1.2691341578440677e-5,9
53727,736,6.801014328797158e-5,14,1.2482719235558274e-5,1.2691341578440677e-5,9
53924,865,5.64104981240436e-5,11,2.2303235763141577e-5,1.2691341578440677e-5,9
53925,866,9.799403727337845e-5,11,4.412161857491051e-5,1.2691341578440677e-5,9
53926,867,7.886578205832955e-5,11,2.2545662238827895e-5,1.2691341578440677e-5,9
53927,868,1.2592655578393122e-4,11,2.1188073974984497e-4,1.2691341578440677e-5,9
53928,869,6.417694457974997e-5,11,1.139404435725711e-5,1.2691341578440677e-5,9
53929,870,8.480716747445447e-5,11,2.763661822824065e-5,1.2691341578440677e-5,9
53930,871,6.552160351827706e-5,11,2.2060809287455256e-5,1.2691341578440677e-5,9
53931,872,8.6426062200671e-5,11,2.8363897655299613e-5,1.2691341578440677e-5,9
53933,874,9.836083122490752e-5,11,7.272794270589644e-5,1.2691341578440677e-5,9
53934,875,9.804318020027672e-5,11,2.787904470392697e-5,1.2691341578440677e-5,9
53935,876,6.949754111357202e-5,11,2.666691232549536e-5,1.2691341578440677e-5,9
53936,877,9.095666285001748e-5,11,2.8363897655299613e-5,1.2691341578440677e-5,9
53938,878,1.4382035558168344e-4,11,6.181875130001197e-5,1.2691341578440677e-5,9
53756,750,6.862444650118815e-5,14,1.5083285742966248e-5,1.2691341578440677e-5,9
53941,880,6.901968111128037e-5,11,2.4969926995691113e-5,1.2691341578440677e-5,9
53942,881,4.597441561221561e-4,11,2.0824434261455015e-4,1.2691341578440677e-5,9
53944,882,1.2403697624498852e-4,11,4.581860390471475e-5,1.2691341578440677e-5,9
53945,883,5.7829065099434786e-5,11,1.2606176735688715e-5,1.2691341578440677e-5,9
53947,884,9.262472100674968e-5,11,4.363676562353786e-5,1.2691341578440677e-5,9
53764,756,5.355874662701282e-5,14,2.8606231581487713e-6,1.2691341578440677e-5,9
53950,886,1.4784959829243597e-4,11,3.418213307177133e-5,1.2691341578440677e-5,9
53951,887,7.040816414342586e-5,11,1.5030441492551932e-5,1.2691341578440677e-5,9
53952,888,8.112664954844492e-5,11,3.0545735936476506e-5,1.2691341578440677e-5,9
53954,889,9.148060182091182e-5,11,3.8545809634125115e-5,1.2691341578440677e-5,9
53956,890,8.161535555170281e-5,11,1.9151691579219395e-5,1.2691341578440677e-5,9
53958,891,1.4435563361970934e-4,11,6.739456024079737e-5,1.2691341578440677e-5,9
53959,892,1.9762593133104537e-4,11,1.22910223172965e-4,1.2691341578440677e-5,9
53960,893,7.804339734071786e-5,11,3.393970659608501e-5,1.2691341578440677e-5,9
53778,765,6.261825240497107e-5,14,7.281586220742326e-6,1.2691341578440677e-5,9
53966,895,9.977500527766292e-5,11,2.5697206422750076e-5,1.2691341578440677e-5,9
53968,896,1.0180124586456576e-4,11,1.672742682235618e-5,1.2691341578440677e-5,9
53969,897,6.46308611770269e-5,11,3.975794201255672e-5,1.2691341578440677e-5,9
53971,898,9.107390536651382e-5,11,2.2060809287455256e-5,1.2691341578440677e-5,9
53972,899,6.95523355336585e-5,11,1.842441215216043e-5,1.2691341578440677e-5,9
54124,1029,1.0629110120240909e-4,8,1.570603945488976e-4,1.2691341578440677e-5,9
53976,902,1.301266058604867e-4,11,5.381867760236337e-5,1.2691341578440677e-5,9
53787,773,7.215210383148305e-5,14,9.362039426668706e-6,1.2691341578440677e-5,9
53791,775,8.672718921352863e-5,14,1.560339904444784e-5,1.2691341578440677e-5,9
53979,905,2.6876677323162015e-4,11,1.2897088506512303e-4,1.2691341578440677e-5,9
53980,906,8.812062675494768e-5,11,3.5394265450202936e-5,1.2691341578440677e-5,9
53981,907,1.6053135601543932e-4,11,6.230360425138462e-5,1.2691341578440677e-5,9
53982,908,1.311215731325634e-4,11,4.678830980746005e-5,1.2691341578440677e-5,9
53799,780,9.027568127860788e-5,14,2.080453205926379e-6,1.2691341578440677e-5,9
53984,910,8.560910318382089e-5,11,4.048522143961568e-5,1.2691341578440677e-5,9
53985,911,8.787740942927855e-5,11,2.4969926995691113e-5,1.2691341578440677e-5,9
53986,912,1.1351023564353712e-4,11,5.5030809980794974e-5,1.2691341578440677e-5,9
53987,913,1.6929094883743308e-4,11,6.278845720275726e-5,1.2691341578440677e-5,9
53988,914,7.699144537267042e-5,11,9.212206076080216e-6,1.2691341578440677e-5,9
53992,915,1.3435270440398842e-4,11,6.54551484353068e-5,1.2691341578440677e-5,9
53993,916,8.74752677601826e-5,11,2.8363897655299613e-5,1.2691341578440677e-5,9
53994,917,1.091503243088861e-4,11,7.078853090040587e-5,1.2691341578440677e-5,9
53995,918,1.0728922808463472e-4,11,3.806095668275247e-5,1.2691341578440677e-5,9
53996,919,6.51001921348925e-5,11,3.2485147741967076e-5,1.2691341578440677e-5,9
53997,920,1.3971831857928867e-4,11,5.890963359177612e-5,1.2691341578440677e-5,9
53998,921,9.600439150554462e-5,11,3.3697280120398685e-5,1.2691341578440677e-5,9
53999,922,8.184593682010462e-5,11,4.169735381804729e-5,1.2691341578440677e-5,9
54150,1052,1.1088265995976728e-4,8,1.9826814424313608e-4,1.2691341578440677e-5,9
54002,924,9.740131917123332e-5,11,3.781853020706615e-5,1.2691341578440677e-5,9
54003,925,8.715799840909289e-5,11,3.684882430432086e-5,1.2691341578440677e-5,9
54004,926,6.991924948447792e-5,11,2.7151765276868003e-5,1.2691341578440677e-5,9
54005,927,6.931161099637426e-5,11,2.0363823957651004e-5,1.2691341578440677e-5,9
54006,928,1.220453046018818e-4,11,7.733404574393655e-5,1.2691341578440677e-5,9
54007,929,5.917638120747736e-5,11,2.2303235763141577e-5,1.2691341578440677e-5,9
53837,801,9.455450455750246e-5,14,1.2482719235558274e-5,1.2691341578440677e-5,9
54009,931,5.805169445993077e-4,11,2.72244932195739e-4,1.2691341578440677e-5,9
54010,932,1.290791196478378e-4,11,5.163683932118647e-5,1.2691341578440677e-5,9
54011,933,6.960133488888955e-5,11,4.5333750953342114e-5,1.2691341578440677e-5,9
54012,934,1.0095513258008866e-4,11,4.775801571020533e-5,1.2691341578440677e-5,9
54014,936,9.670167851010714e-5,11,3.27275742176534e-5,1.2691341578440677e-5,9
54015,937,8.975746497628819e-5,11,3.418213307177133e-5,1.2691341578440677e-5,9
54016,938,1.0906156043529944e-4,11,2.4000221092945825e-5,1.2691341578440677e-5,9
54017,939,1.2595104134149803e-4,11,5.4788383505108656e-5,1.2691341578440677e-5,9
53854,811,7.362237337870254e-5,14,6.5014162685199345e-6,1.2691341578440677e-5,9
54021,941,7.12102230587331e-5,11,1.333345616274768e-5,1.2691341578440677e-5,9
54022,942,1.7507961420339135e-4,11,3.709125078000719e-5,1.2691341578440677e-5,9
54023,943,1.2089558202024258e-4,11,7.781889869530919e-5,1.2691341578440677e-5,9
54172,1073,8.574155914149862e-5,8,1.276262876244415e-4,1.2691341578440677e-5,9
53863,816,8.068184215128753e-5,14,2.0544475408522992e-5,1.2691341578440677e-5,9
54026,946,1.054228514217484e-4,11,6.690970728942472e-5,1.2691341578440677e-5,9
54028,947,8.836842365051325e-5,11,4.7030736283146365e-5,1.2691341578440677e-5,9
54030,948,8.493756092703007e-5,11,3.151544183922179e-5,1.2691341578440677e-5,9
54032,949,8.683835952662453e-5,11,3.0303309460790185e-5,1.2691341578440677e-5,9
53870,821,9.041298273361362e-5,14,4.4209630625935555e-6,1.2691341578440677e-5,9
53871,822,5.515436900675206e-5,14,1.3002832537039869e-6,1.2691341578440677e-5,9
54035,952,1.0323051068157674e-4,11,4.5333750953342114e-5,1.2691341578440677e-5,9
54036,953,9.456835353279028e-5,11,3.927308906118408e-5,1.2691341578440677e-5,9
54037,954,9.448449987124906e-5,11,5.1879265796872795e-5,1.2691341578440677e-5,9
54038,955,7.27571760418314e-5,11,1.842441215216043e-5,1.2691341578440677e-5,9
54039,956,8.750830130331604e-5,11,3.393970659608501e-5,1.2691341578440677e-5,9
54040,957,7.003555088781402e-5,11,3.3697280120398685e-5,1.2691341578440677e-5,9
54042,958,7.323217288947968e-5,11,3.418213307177133e-5,1.2691341578440677e-5,9
54044,959,8.404224048826379e-5,11,3.878823610981143e-5,1.2691341578440677e-5,9
53886,831,9.476143656204426e-5,14,1.1182435981854288e-5,1.2691341578440677e-5,9
54046,961,8.648408727014605e-5,11,1.3818309114120325e-5,1.2691341578440677e-5,9
54047,962,9.920820719319191e-5,11,3.6121544877261896e-5,1.2691341578440677e-5,9
54048,963,3.069723442929169e-4,11,4.038825084934116e-4,1.2691341578440677e-5,9
54049,964,9.031615283464332e-5,11,5.64853688349129e-5,1.2691341578440677e-5,9
54050,965,7.687510232122238e-5,11,3.806095668275247e-5,1.2691341578440677e-5,9
54051,966,6.573511858419225e-5,11,2.0848676909023647e-5,1.2691341578440677e-5,9
54052,967,1.270197772431449e-4,11,6.836426614354265e-5,1.2691341578440677e-5,9
53894,839,6.07712117611249e-5,14,7.281586220742326e-6,1.2691341578440677e-5,9
54054,969,5.8223169875343015e-5,11,2.303051519020054e-5,1.2691341578440677e-5,9
54055,970,1.4169522341946352e-4,11,5.7939927689030834e-5,1.2691341578440677e-5,9
54056,971,1.7131541996595688e-4,11,3.418213307177133e-5,1.2691341578440677e-5,9
54057,972,1.1879095269615662e-4,11,4.678830980746005e-5,1.2691341578440677e-5,9
54059,973,6.960056934191966e-5,11,2.181838281176893e-5,1.2691341578440677e-5,9
54207,1106,1.000605760369908e-4,8,1.3987087610501525e-4,1.2691341578440677e-5,9
54061,975,1.214537893282358e-4,11,1.658197093694439e-4,1.2691341578440677e-5,9
54063,976,7.516182052818252e-5,11,3.903066258549776e-5,1.2691341578440677e-5,9
54064,977,6.689167806042564e-5,11,3.4909412498830294e-5,1.2691341578440677e-5,9
54065,978,9.1114345085302e-5,11,3.975794201255672e-5,1.2691341578440677e-5,9
54066,979,1.1576315588345756e-4,11,5.454595702942233e-5,1.2691341578440677e-5,9
54067,980,7.492499629010902e-5,11,2.4000221092945825e-5,1.2691341578440677e-5,9
54068,981,8.415152953330146e-5,11,3.224272126628076e-5,1.2691341578440677e-5,9
54069,982,1.3549012848308834e-4,11,4.7030736283146365e-5,1.2691341578440677e-5,9
54070,983,1.0103932882745716e-4,11,6.012176597020773e-5,1.2691341578440677e-5,9
54071,984,1.0865520520090952e-4,11,4.557617742902844e-5,1.2691341578440677e-5,9
50398,179,1.5773135277274408e-4,1,3.196351012475317e-5,1.2691341578440677e-5,9
54073,986,1.4269140467747232e-4,11,8.412198706315355e-5,1.2691341578440677e-5,9
54074,987,6.346169801498068e-5,11,3.224272126628076e-5,1.2691341578440677e-5,9
53919,860,6.023545786705986e-5,14,6.5014162685199345e-6,1.2691341578440677e-5,9
54227,1121,1.3796881523529597e-4,8,2.642005437539177e-4,1.2691341578440677e-5,9
54078,990,7.783408331696883e-5,11,2.9333603558044897e-5,1.2691341578440677e-5,9
54079,991,1.235493055959892e-4,11,5.818235416471715e-5,1.2691341578440677e-5,9
53923,864,7.695109016795135e-5,14,1.3262889187780668e-5,1.2691341578440677e-5,9
54081,993,8.416134193681507e-5,11,3.0060882985103864e-5,1.2691341578440677e-5,9
54082,994,1.0689784374421564e-4,11,5.842478064040348e-5,1.2691341578440677e-5,9
54083,995,1.9945671233054815e-4,11,1.1830412013492487e-4,1.2691341578440677e-5,9
54084,996,1.3233191746194283e-4,11,4.7030736283146365e-5,1.2691341578440677e-5,9
54086,997,1.0718333625371504e-4,11,4.7030736283146365e-5,1.2691341578440677e-5,9
54089,998,2.0313336842593297e-4,11,5.163683932118647e-5,1.2691341578440677e-5,9
54090,999,6.701186730080566e-5,11,2.690933880118168e-5,1.2691341578440677e-5,9
54092,1000,8.394563977877619e-5,11,4.96974275156959e-5,1.2691341578440677e-5,9
54094,1001,8.022127876779193e-5,11,2.327294166588686e-5,1.2691341578440677e-5,9
54095,1002,1.0586512750536372e-4,11,4.000036848824304e-5,1.2691341578440677e-5,9
54096,1003,1.1704480598813988e-4,11,7.660676631687758e-5,1.2691341578440677e-5,9
54097,1004,7.516392757247953e-5,11,2.521235347137743e-5,1.2691341578440677e-5,9
54098,1005,1.1973636973718514e-4,11,5.0182280467068544e-5,1.2691341578440677e-5,9
54099,1006,8.1556837728074e-5,11,5.090955989412751e-5,1.2691341578440677e-5,9
54101,1008,7.63559407083015e-5,11,3.200029479059443e-5,1.2691341578440677e-5,9
53942,881,4.597441561221561e-4,14,7.073540900149689e-5,1.2691341578440677e-5,9
54104,1010,1.169296638877573e-4,11,3.975794201255672e-5,1.2691341578440677e-5,9
54106,1012,1.881525678890615e-4,11,1.6848640060199342e-4,1.2691341578440677e-5,9
54107,1013,2.2243024980790336e-4,11,2.235172105827884e-4,1.2691341578440677e-5,9
53949,885,7.790513436863698e-5,14,1.0142209378891096e-5,1.2691341578440677e-5,9
54109,1015,1.0545676099673605e-4,11,9.333419313923376e-5,1.2691341578440677e-5,9
54110,1016,7.44270127408733e-5,11,2.4242647568632143e-5,1.2691341578440677e-5,9
54111,1017,1.0169245619058104e-4,11,3.224272126628076e-5,1.2691341578440677e-5,9
54112,1018,8.270150108197334e-5,11,3.200029479059443e-5,1.2691341578440677e-5,9
54113,1019,2.0194225898405963e-4,11,3.5273052212359777e-4,1.2691341578440677e-5,9
54115,1020,6.470688468767346e-5,11,3.442455954745765e-5,1.2691341578440677e-5,9
54116,1021,7.967580461115927e-5,11,3.151544183922179e-5,1.2691341578440677e-5,9
54117,1022,1.0311211133364248e-4,11,4.4606471526283154e-5,1.2691341578440677e-5,9
53961,894,1.0080719309211288e-4,14,2.1584702011486182e-5,1.2691341578440677e-5,9
54119,1024,1.0166261687924485e-4,11,4.727316275883269e-5,1.2691341578440677e-5,9
54120,1025,9.77717519937545e-5,11,3.200029479059443e-5,1.2691341578440677e-5,9
54121,1026,9.73133583488223e-5,11,5.697022178628555e-5,1.2691341578440677e-5,9
54122,1027,9.610019420552118e-5,11,3.5394265450202936e-5,1.2691341578440677e-5,9
54123,1028,8.34118068061878e-5,11,3.684882430432086e-5,1.2691341578440677e-5,9
54124,1029,1.0629110120240909e-4,11,4.4606471526283154e-5,1.2691341578440677e-5,9
54125,1030,1.0355760310290576e-4,11,4.5333750953342114e-5,1.2691341578440677e-5,9
53977,903,1.293832387419612e-4,14,1.482322909222545e-5,1.2691341578440677e-5,9
53978,904,7.245801660002549e-5,14,7.80169952222392e-6,1.2691341578440677e-5,9
54128,1033,7.510022086797928e-5,11,4.436404505059683e-5,1.2691341578440677e-5,9
54129,1034,1.1062502390687068e-4,11,3.103058888784915e-5,1.2691341578440677e-5,9
54130,1035,1.0451631511855123e-4,11,3.878823610981143e-5,1.2691341578440677e-5,9
54131,1036,1.0605486360537504e-4,11,3.321242716902604e-5,1.2691341578440677e-5,9
53799,780,9.027568127860788e-5,17,9.18133736848975e-6,1.2691341578440677e-5,9
53984,910,8.560910318382089e-5,14,6.5014162685199345e-6,1.2691341578440677e-5,9
54134,1039,1.1097298201493423e-4,11,1.0666764930198144e-4,1.2691341578440677e-5,9
54135,1040,8.830275914039669e-5,11,4.169735381804729e-5,1.2691341578440677e-5,9
54136,1041,7.734476918652803e-5,11,3.393970659608501e-5,1.2691341578440677e-5,9
54137,1042,1.0463877606264082e-4,11,3.830338315843879e-5,1.2691341578440677e-5,9
54138,1043,1.2077058240134946e-4,11,3.6606397828634545e-5,1.2691341578440677e-5,9
54139,1044,1.4462326254724905e-4,11,5.842478064040348e-5,1.2691341578440677e-5,9
54141,1045,8.535163688630374e-5,11,4.678830980746005e-5,1.2691341578440677e-5,9
54142,1046,1.4784985556471627e-4,11,5.52732364564813e-5,1.2691341578440677e-5,9
54143,1047,9.590505035134028e-5,11,3.806095668275247e-5,1.2691341578440677e-5,9
54145,1048,1.0536960774785638e-4,11,4.072764791530201e-5,1.2691341578440677e-5,9
53998,921,9.600439150554462e-5,14,9.8821527281503e-6,1.2691341578440677e-5,9
53999,922,8.184593682010462e-5,14,1.2222662584817476e-5,1.2691341578440677e-5,9
54296,1183,2.382427395985195e-4,8,4.11371078376198e-4,1.2691341578440677e-5,9
54151,1053,1.081247770860197e-4,11,3.781853020706615e-5,1.2691341578440677e-5,9
54152,1054,8.02247948617243e-5,11,1.8666838627846753e-5,1.2691341578440677e-5,9
54153,1055,1.0223813813328052e-4,11,3.7333677255693506e-5,1.2691341578440677e-5,9
54154,1056,1.504053755398617e-4,11,9.236448723648849e-5,1.2691341578440677e-5,9
54155,1057,8.77872668723024e-5,11,2.521235347137743e-5,1.2691341578440677e-5,9
54156,1058,1.636158354410176e-4,11,5.987933949452141e-5,1.2691341578440677e-5,9
54008,930,8.068106845452388e-5,14,8.581869474446313e-6,1.2691341578440677e-5,9
54158,1060,1.1251681189298706e-4,11,4.242463324510626e-5,1.2691341578440677e-5,9
54159,1061,1.1887020940337592e-4,11,4.8242868661577975e-5,1.2691341578440677e-5,9
54160,1062,1.0621938882177178e-4,11,4.848529513726429e-5,1.2691341578440677e-5,9
54161,1063,1.0061765978346356e-4,11,2.8848750606672255e-5,1.2691341578440677e-5,9
54163,1064,1.2953539747976943e-4,11,4.315191267216522e-5,1.2691341578440677e-5,9
54164,1065,8.940101364882494e-5,11,2.7394191752554328e-5,1.2691341578440677e-5,9
54016,938,1.0906156043529944e-4,14,1.8724078853337412e-5,1.2691341578440677e-5,9
54167,1068,1.214479068384231e-4,11,5.212169227255912e-5,1.2691341578440677e-5,9
54018,940,9.180905192106628e-5,14,5.461189665556745e-6,1.2691341578440677e-5,9
54169,1070,2.523669547621536e-4,11,1.3018301744355463e-4,1.2691341578440677e-5,9
54170,1071,1.4465930688868178e-4,11,1.5781963567179527e-4,1.2691341578440677e-5,9
54171,1072,9.11614330276045e-5,11,2.7151765276868003e-5,1.2691341578440677e-5,9
54319,1205,2.577244608246433e-4,8,3.8476264571648975e-4,1.2691341578440677e-5,9
54025,945,8.741050247378122e-5,14,1.1182435981854288e-5,1.2691341578440677e-5,9
54175,1075,1.0046073617758292e-4,11,4.727316275883269e-5,1.2691341578440677e-5,9
54176,1076,1.276168118401975e-4,11,5.721264826197187e-5,1.2691341578440677e-5,9
54177,1077,1.7423864160605014e-4,11,1.117586052913942e-4,1.2691341578440677e-5,9
54179,1079,1.1695525337394951e-4,11,5.430353055373601e-5,1.2691341578440677e-5,9
54033,950,2.4327311935517832e-4,14,3.9788667563342e-5,1.2691341578440677e-5,9
53871,822,5.515436900675206e-5,17,1.7370097724169796e-6,1.2691341578440677e-5,9
54183,1083,9.9052467079524e-5,11,4.2182206769419935e-5,1.2691341578440677e-5,9
54036,953,9.456835353279028e-5,14,2.8606231581487713e-6,1.2691341578440677e-5,9
54185,1085,8.29268624391035e-5,11,3.0060882985103864e-5,1.2691341578440677e-5,9
54186,1086,1.3243066860831867e-4,11,7.369764860864173e-5,1.2691341578440677e-5,9
54187,1087,1.3759832089059714e-4,11,3.418213307177133e-5,1.2691341578440677e-5,9
54188,1088,1.1774819760077168e-4,11,4.1454927342360975e-5,1.2691341578440677e-5,9
54189,1089,1.1754682534582596e-4,11,6.739456024079737e-5,1.2691341578440677e-5,9
54190,1090,1.2027248140893316e-4,11,4.872772161295062e-5,1.2691341578440677e-5,9
54045,960,1.0141006896875256e-4,14,9.622096077409502e-6,1.2691341578440677e-5,9
54192,1092,1.9588119426806284e-4,11,9.527360494472434e-5,1.2691341578440677e-5,9
54193,1093,1.1677055044949007e-4,11,4.921257456432326e-5,1.2691341578440677e-5,9
54194,1094,1.88710276310479e-4,11,6.569757491099312e-5,1.2691341578440677e-5,9
54195,1095,1.4155161110893384e-4,11,5.454595702942233e-5,1.2691341578440677e-5,9
54050,965,7.687510232122238e-5,14,8.061756172964718e-6,1.2691341578440677e-5,9
54197,1097,1.1996656117335744e-4,11,4.775801571020533e-5,1.2691341578440677e-5,9
54198,1098,1.438831587317533e-4,11,3.903066258549776e-5,1.2691341578440677e-5,9
54053,968,8.218548561693397e-5,14,8.321812823705516e-6,1.2691341578440677e-5,9
54200,1100,1.818076491873782e-4,11,9.503117846903802e-5,1.2691341578440677e-5,9
54201,1101,1.3444845682269755e-4,11,4.63034568560874e-5,1.2691341578440677e-5,9
54203,1103,2.7133237105043587e-4,11,1.1321316414551213e-4,1.2691341578440677e-5,9
54204,1104,1.2793914205918086e-4,11,3.95155155368704e-5,1.2691341578440677e-5,9
54206,1105,1.5561138875173526e-4,11,6.6424854338052085e-05,1.2691341578440677e-5,9
54207,1106,1.000605760369908e-4,11,3.297000069333972e-5,1.2691341578440677e-5,9
54208,1107,1.1328131129373728e-4,11,3.927308906118408e-5,1.2691341578440677e-5,9
54209,1108,1.6255221566511817e-4,11,6.690970728942472e-5,1.2691341578440677e-5,9
54211,1109,1.918171163541954e-4,11,1.1078889938864892e-4,1.2691341578440677e-5,9
54212,1110,1.062539031347484e-4,11,2.278808871451422e-5,1.2691341578440677e-5,9
54213,1111,1.2676801654427935e-4,11,4.8970148088636935e-5,1.2691341578440677e-5,9
54214,1112,1.5778954001002325e-4,11,5.5515662932167616e-5,1.2691341578440677e-5,9
54215,1113,9.727073937412136e-5,11,2.181838281176893e-5,1.2691341578440677e-5,9
54216,1114,1.621845127502742e-4,11,6.084904539726669e-5,1.2691341578440677e-5,9
54219,1115,1.3032299777742914e-4,11,4.727316275883269e-5,1.2691341578440677e-5,9
54220,1116,1.1832686278901976e-4,11,4.9455001040009584e-5,1.2691341578440677e-5,9
52152,318,6.475507518465435e-5,1,9.858874876141398e-5,1.2691341578440677e-5,9
54224,1118,1.3940817773210612e-4,11,7.151581032746483e-5,1.2691341578440677e-5,9
54225,1119,1.2445968273761495e-4,11,5.163683932118647e-5,1.2691341578440677e-5,9
54075,988,8.41090042636337e-5,14,9.362039426668706e-6,1.2691341578440677e-5,9
50455,183,5.072776104766384e-5,6,7.836645029863887e-5,1.2691341578440677e-5,9
54228,1122,1.6982586543180228e-4,11,9.04250754309979e-5,1.2691341578440677e-5,9
54229,1123,1.136330802058224e-4,11,5.915206006746244e-5,1.2691341578440677e-5,9
53923,864,7.695109016795135e-5,17,1.9603396002991627e-5,1.2691341578440677e-5,9
54231,1125,1.5276564621541697e-4,11,4.484889800196947e-5,1.2691341578440677e-5,9
54232,1126,1.9943526644680505e-4,11,9.93948550313918e-5,1.2691341578440677e-5,9
54233,1127,2.91411134983142e-4,11,9.163720780942953e-5,1.2691341578440677e-5,9
54235,1128,1.2002473679530822e-4,11,4.2182206769419935e-5,1.2691341578440677e-5,9
54236,1129,1.3167846691106868e-4,11,4.1454927342360975e-5,1.2691341578440677e-5,9
54237,1130,1.23003996354921e-4,11,8.678867829570309e-5,1.2691341578440677e-5,9
54238,1131,1.2717087511466204e-4,11,6.351573662981623e-5,1.2691341578440677e-5,9
54240,1132,1.879802611842521e-4,11,9.35766196149201e-5,1.2691341578440677e-5,9
54241,1133,1.506651853385753e-4,11,7.127338385177851e-5,1.2691341578440677e-5,9
54242,1134,1.9255970797287756e-4,11,8.315228116040826e-5,1.2691341578440677e-5,9
54243,1135,1.6244764541146288e-4,11,7.418250156001438e-5,1.2691341578440677e-5,9
54244,1136,1.8307696238669384e-4,11,8.412198706315355e-5,1.2691341578440677e-5,9
