C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.7923128026683073,-3.981297461101269,-3.8086067270346358,-3.9596413097183154,-4.383519861319671,-4.112541763484207,-3.8900122075566133,-5.809598137494876,-6.435525935550026,-5.7066777256356165,-4.856415178835766,-3.9506767086111467,-5.063422966790411,-5.711136630011048,-4.913933169360939,-6.635005987308578,-5.998270558830306,-5.315875219869361,-4.2038038303274226,-6.480367534121862,-6.308609550435752,159
-2.7978233969198505,-3.9920088271421275,-3.8167560005776067,-3.9830647237757235,-4.433051811378942,-4.140552190795052,-3.915597794565075,-5.899109340768074,-6.484844232798643,-5.766045198553623,-4.832228389294002,-3.993738765763154,-5.0034224314486835,-5.800538266256302,-4.938643389078005,-6.68554882152351,-6.070469643560506,-5.3222535209578865,-4.181813542236673,-6.526907900028285,-6.398311455223602,160
-2.808709260492818,-3.9463360024739442,-3.8118840620549315,-4.003028066690785,-4.482657462056046,-4.180559819298092,-3.9583825334585727,-5.922319171957231,-6.511145870848037,-5.812756502452319,-4.873152887460905,-4.061550816613485,-4.9755112831208574,-5.873030531103534,-4.984202453770113,-6.726317919946345,-6.08750666847495,-5.379598620184639,-4.211332845996586,-6.527338675453596,-6.450260304269085,161
-2.8250926149881304,-3.8471577602096967,-3.797162317651644,-4.027519207336889,-4.538557465989744,-4.232195006180424,-4.021594505454028,-5.901130131550629,-6.523327605708864,-5.851051090928396,-4.968969546140322,-4.158092351448029,-4.967340874597326,-5.937610987050843,-5.052400105380286,-6.758397000900843,-6.056518332960701,-5.4805806186381085,-4.279556753503488,-6.4873432357056355,-6.477302857989521,162
-2.845498919534741,-3.7082875875483454,-3.774703039415452,-4.054497716550059,-4.597530152293333,-4.292659963229286,-4.099158300290157,-5.8429679443360305,-6.522305212801774,-5.881687319996883,-5.107031175611687,-4.2772801965843685,-4.976018241974535,-5.994574340013416,-5.13818786463085,-6.782347549700969,-5.988646665690282,-5.615082305048877,-4.379210291616238,-6.416420520292543,-6.484443055235396,163
-2.8684536332616046,-3.5435389716888377,-3.7466184993940663,-4.081923165166326,-4.656353850080118,-4.359156902231924,-4.184998507705682,-5.755258335101197,-6.508994467547417,-5.905423545672804,-5.274690586154448,-4.4130311783401,-4.998650421348934,-6.044215295906444,-5.236517252244134,-6.798731051660685,-5.895033695336214,-5.772986468147538,-4.503018487193704,-6.324069468722454,-6.4766848348572,164
-2.892482215297677,-3.36672539983012,-3.715020969635195,-4.107755124021713,-4.711806888463397,-4.428888034975581,-4.2730397174393255,-5.645427028633877,-6.484311145366442,-5.92301812397119,-5.459300588048054,-4.559262123032817,-5.0323444488169695,-6.086828560645117,-5.342339788942471,-6.808108992093958,-5.786821450571011,-5.944175896664686,-4.643706367094751,-6.219789020503497,-6.459032135705417,165
-2.9161101247719117,-3.191660359171149,-3.6820227221865465,-4.129953163952247,-4.76066759655647,-4.4990555732475,-4.357206519229801,-5.520899749721839,-6.4491710216795,-5.935229410907065,-5.648213991571942,-4.709889856980104,-5.074207360475091,-6.122708840144621,-5.450606995448185,-6.81104285631475,-5.675151960067199,-6.118533379330906,-4.793998958178239,-6.1130781151438125,-6.436488896630537,166
-2.9378628208132636,-3.0321573369108794,-3.6497360290958305,-4.146476855793955,-4.799714303472635,-4.566861728834922,-4.43142350281583,-5.389102223152837,-6.4044898719072405,-5.942815762495456,-5.828783607005554,-4.858831206499553,-5.121346192419745,-6.152150840320145,-5.556270392483602,-6.808094129637025,-5.571167252497299,-6.2859417048767865,-4.946621287303034,-6.013435692151536,-6.414059056483042,167
-2.956265762550685,-2.9020298202482673,-3.6202731624107582,-4.155285770382862,-4.825725338325195,-4.629508713525087,-4.489615257936127,-5.257460173714637,-6.351183471470316,-5.946535534751391,-5.988362244628328,-5.000002997908745,-5.170867980747376,-6.175449267086876,-5.654281500771049,-6.799824297374748,-5.486009356533833,-6.436283662032912,-5.094298381327992,-5.930360691034806,-6.396746554113425,168
-2.9698444091131324,-2.815091296382258,-3.5957463941790357,-4.154339478554994,-4.8354790302274475,-4.68419873910524,-4.525706374329416,-5.133399326194994,-6.290167595789373,-5.947147083689897,-6.114302714719711,-5.127322057525279,-5.219879761554438,-6.192898826360005,-5.739591841032857,-6.786794844841883,-5.430820300849319,-6.559442039529878,-5.229755267111983,-5.873352051301752,-6.389555328372167,169
-2.9771242196295598,-2.7851552525118044,-3.5782679964483735,-4.14159755114638,-4.8257537082926945,-4.728134017362628,-4.533621441734416,-5.024345405381664,-6.222358020285062,-5.945408765326,-6.193957827559153,-5.234705211666746,-5.265488570937377,-6.204794224054721,-5.807152933991355,-6.769567257352391,-5.416742114116278,-6.645299626098277,-5.345716971513875,-5.851908712460509,-6.397489318109761,170
-2.979333978159172,-2.800710449304449,-3.5660777425123467,-4.118760345793661,-4.799234098259851,-4.763646038474542,-4.518423302035526,-4.924110307284849,-6.146991598773509,-5.940688616313846,-6.2378669079137765,-5.327221771735151,-5.3101052121491525,-6.210889871908365,-5.861171845711267,-6.747673630477972,-5.434489772440944,-6.702287431129279,-5.448245972151276,-5.858114891587634,-6.41637857428413,171
-2.9786854960085374,-2.8410366559617617,-3.5560072242993916,-4.088888506242801,-4.760752706458968,-4.794931484760122,-4.489225070624668,-4.821555444722913,-6.062694668123737,-5.931849102630895,-6.26500074036442,-5.413996498254111,-5.358069131045092,-6.210743711048156,-5.909221295109103,-6.720271736247679,-5.4673502328145345,-6.745581271527001,-5.54825472873589,-5.877722179420926,-6.438717188619546,172
-2.9751787731776553,-2.9061338724837418,-3.5480564418095084,-4.0519820324938,-4.710309532890046,-4.821990356219364,-4.446026747501842,-4.716680817695857,-5.969467228335753,-5.918890224277145,-6.27535932491108,-5.495029391223621,-5.409380327625194,-6.204355741474093,-5.95130128218486,-6.687361574661512,-5.515323495237049,-6.775181147291444,-5.645743241267715,-5.910730575960378,-6.464505161116008,173
-2.9688138096665266,-2.9960020988703886,-3.542225395042698,-4.008040924546656,-4.647904577553086,-4.8448226528522715,-4.388828332667049,-4.609486426203681,-5.86730927940955,-5.901811981252597,-6.268942661553763,-5.570320450643685,-5.464038801889461,-6.191725963186178,-5.9874118069385425,-6.648943145719473,-5.57840955970849,-6.791087058422606,-5.740711509746755,-5.9571400812059965,-6.493742491773515,174
-2.9595906054751513,-3.1106413351217075,-3.5385140839989586,-3.957065182401369,-4.5735378404480835,-4.863428374658845,-4.317629826120286,-4.499972270246378,-5.756220821345128,-5.8806143735572505,-6.245750750292465,-5.639869676514305,-5.522044553837896,-6.1728543761844055,-6.017552869370148,-6.605016449421557,-5.656608426228857,-6.793299004920492,-5.833159534173011,-6.01695069515778,-6.5264291805920704,175
-2.9475091606035275,-3.2500515812376958,-3.5369225086782916,-3.899054806057939,-4.487209321575041,-4.877807521639083,-4.2324312278615555,-4.388138349823952,-5.636201854142488,-5.855297401191105,-6.205783591127185,-5.703677068835479,-5.583397583470493,-6.147740980468781,-6.041724469479677,-6.5555814857677674,-5.749920094798148,-6.781816986785095,-5.923087314546482,-6.090162417815727,-6.562565227571671,176
-2.932569475051658,-3.4142328372183526,-3.5374506690806973,-3.8340097955163666,-4.388919020933959,-4.8879600937929855,-4.133232537890856,-4.273984664936404,-5.50725237780163,-5.825861064154161,-6.149041184057925,-5.761742627607206,-5.648097890787256,-6.116385776039301,-6.059926607267129,-6.500638254758105,-5.858344565416366,-6.756641004016419,-6.010494850867167,-6.1767752491798404,-6.602150632712318,177
-2.9147715488195414,-3.6031851030636717,-3.5400985652061756,-3.7619301507766543,-4.27866693852484,-4.893886091120556,-4.020033756208192,-4.157511215583738,-5.3693723923225605,-5.792305362446418,-6.075523529084688,-5.814066352829485,-5.716145475788182,-6.078788762895968,-6.072159282732502,-6.44018675639257,-5.981881838083504,-6.717771056614466,-6.0953821431350645,-6.276789189250112,-6.64518539601401,178
-2.8941153819071777,-3.816908378773658,-3.5448661970547253,-3.6828158718387995,-4.156453074347683,-4.89558551362179,-3.8928348828135597,-4.03871800176595,-5.2225618977052735,-5.754630296067876,-5.985230626207471,-5.8606482445023165,-5.787540338473271,-6.0349499410387795,-6.078422495875801,-6.3742269906711595,-6.120531912799567,-6.665207144579233,-6.177749191350176,-6.3902042380265485,-6.691669517476746,179
-2.870600974314567,-4.05540266434832,-3.551753564626349,-3.5966669587027997,-4.0222774284024805,-4.893058361296692,-3.751635917706955,-3.917605023483035,-5.066820893949764,-5.712835865018533,-5.878162475426271,-5.901488302625705,-5.862282478842528,-5.984869310467737,-6.07871624669702,-6.302758957593875,-6.27429478956456,-6.59894926791072,-6.257595995512505,-6.517020395509154,-6.741602997100532,180
