ID,rank,mean,variable,value,average,cluster
34660,74,3.953391324584537e-4,13,9.262101112760032e-4,0.005423993138826509,1
24206,31,1.7773986544087107e-4,5,3.273072044940702e-5,0.005423993138826509,1
44392,762,0.0018431926495347,5,1.0139407965305436e-5,0.005423993138826509,1
24749,33,2.914423288635804e-4,5,1.5653822823629447e-5,0.005423993138826509,1
35185,78,1.0033113113570046e-4,13,2.033782145964959e-4,0.005423993138826509,1
35201,79,2.3089997066028293e-4,13,5.889902849300449e-4,0.005423993138826509,1
35266,80,7.691061878912916e-5,13,1.471385796919986e-4,0.005423993138826509,1
53235,767,2.8122814862793137e-4,5,1.0673061016110986e-6,0.005423993138826509,1
35632,82,1.0712037587579646e-4,13,2.2822828583336677e-4,0.005423993138826509,1
85179,769,1.4536171947605544e-4,5,2.1701890732759003e-5,0.005423993138826509,1
35732,84,1.9108335848678508e-4,13,4.098081923273443e-4,0.005423993138826509,1
35831,85,5.541045171191186e-5,13,1.0267003116286126e-4,0.005423993138826509,1
5790,2,9.05511509570324e-5,6,1.4080267337342512e-5,0.005423993138826509,1
35917,87,1.6526721360749148e-4,13,3.751488824443402e-4,0.005423993138826509,1
36108,88,9.27087022595484e-5,13,1.9356897595036265e-4,0.005423993138826509,1
9032,5,6.371221154237008e-5,6,7.253471052570385e-6,0.005423993138826509,1
36332,90,1.6871246994686385e-4,13,3.483369634782427e-4,0.005423993138826509,1
14705,10,6.763706583424431e-5,15,1.7986212980261262e-4,0.005423993138826509,1
36600,92,1.1791109104720716e-4,13,2.0490409616367216e-4,0.005423993138826509,1
36611,93,6.497869670869452e-5,13,9.765642029928205e-5,0.005423993138826509,1
14705,10,6.763706583424431e-5,6,1.0880206578855577e-5,0.005423993138826509,1
43744,457,1.6802547496985975e-4,2,1.550155576148468e-4,0.005423993138826509,1
36954,96,7.503460877171687e-5,13,1.397271549371424e-4,0.005423993138826509,1
37101,97,4.303614428436123e-4,13,0.00107182280940082,0.005423993138826509,1
15837,14,5.867455812343034e-5,6,1.045353181105732e-5,0.005423993138826509,1
16255,15,7.236204997696778e-5,6,1.4720279489039898e-5,0.005423993138826509,1
16409,16,1.3128993116078138e-4,6,2.3467112228904186e-6,0.005423993138826509,1
16910,18,4.162199020709409e-4,9,4.163116778943776e-5,0.005423993138826509,1
16910,18,4.162199020709409e-4,6,1.5573629024636413e-5,0.005423993138826509,1
32839,59,7.806756987081939e-4,5,3.735571355638845e-5,0.005423993138826509,1
18181,20,6.874902869864219e-5,6,4.480085061881708e-6,0.005423993138826509,1
38060,105,7.660697288340778e-5,13,1.177108637535989e-4,0.005423993138826509,1
38066,106,2.2266169109901588e-4,13,5.052847818163745e-4,0.005423993138826509,1
38236,107,8.479733468317926e-5,13,1.3776530720791574e-4,0.005423993138826509,1
44229,674,4.009652412377497e-4,8,3.511451910272749e-4,0.005423993138826509,1
41936,187,1.0841220957139776e-4,5,6.0658563441564104e-5,0.005423993138826509,1
44383,759,0.3342068034099488,15,0.6931762205995464,0.005423993138826509,1
23129,27,1.3085260867659522e-4,6,1.1306881346653836e-5,0.005423993138826509,1
43799,474,2.748285747892346e-4,2,1.642774934471804e-4,0.005423993138826509,1
38841,113,5.011092816182747e-5,13,8.261558770854441e-5,0.005423993138826509,1
42645,234,1.5878072396641882e-4,10,5.24222400179644e-5,0.005423993138826509,1
39007,115,3.53392915224488e-4,13,8.407607435141314e-4,0.005423993138826509,1
39068,116,1.559749413840352e-4,13,2.949311086270728e-4,0.005423993138826509,1
39125,117,7.710372207845607e-5,13,9.613053873210576e-5,0.005423993138826509,1
39185,118,5.575090000556045e-5,13,7.520416295368819e-5,0.005423993138826509,1
39285,119,0.07782438672252633,13,0.07723293148878957,0.005423993138826509,1
25414,36,0.00443663465167159,6,4.26674767798258e-6,0.005423993138826509,1
39331,121,5.390074479608495e-5,13,9.155289403057693e-5,0.005423993138826509,1
25898,38,9.163288260369588e-5,6,4.096077770863277e-5,0.005423993138826509,1
26347,39,0.00112474471992624,6,1.5573629024636413e-5,0.005423993138826509,1
39374,124,1.8676718121280736e-4,13,4.111160908134954e-4,0.005423993138826509,1
39431,125,0.00513775707512471,13,0.01124858093014252,0.005423993138826509,1
27224,42,5.639977248531847e-5,6,1.9200364550921606e-6,0.005423993138826509,1
39532,127,1.823614192340935e-4,13,3.810344256320201e-4,0.005423993138826509,1
27418,44,8.563351544066007e-4,6,1.9200364550921608e-5,0.005423993138826509,1
39606,129,7.232300924639448e-5,13,1.0506784505413828e-4,0.005423993138826509,1
39764,131,1.2204052248154551e-4,13,2.5722003560971614e-4,0.005423993138826509,1
28644,47,3.092616604266663e-4,6,7.040133668671256e-6,0.005423993138826509,1
39787,133,1.128093255279847e-4,13,2.1275148708057876e-4,0.005423993138826509,1
43866,495,2.0081104343816855e-4,2,1.75814290712017e-4,0.005423993138826509,1
40011,135,1.3947648307112572e-4,13,2.5286037398921247e-4,0.005423993138826509,1
40054,136,7.573152890950552e-5,13,1.2882800088588324e-4,0.005423993138826509,1
31030,52,6.275655199055257e-5,6,9.386844891561674e-6,0.005423993138826509,1
40109,138,1.9755421867167437e-4,13,4.111160908134954e-4,0.005423993138826509,1
40161,139,8.358518134161999e-5,13,1.6261537844478662e-4,0.005423993138826509,1
43641,420,0.00125134839753885,6,1.3738927523103905e-4,0.005423993138826509,1
32545,56,5.7581253532630874e-5,6,1.237356826614948e-5,0.005423993138826509,1
32582,57,5.084477629484462e-5,6,5.6747744117168305e-5,0.005423993138826509,1
40193,143,6.863592427536731e-5,13,1.307898486151099e-4,0.005423993138826509,1
32839,59,7.806756987081939e-4,6,4.181412724422928e-5,0.005423993138826509,1
40433,145,6.763904546676678e-5,13,1.1422313445719595e-4,0.005423993138826509,1
40546,146,1.4668812210467407e-4,13,3.199991629449689e-4,0.005423993138826509,1
33096,62,9.5886721794637e-5,6,1.0880206578855577e-5,0.005423993138826509,1
40568,148,8.052185440029221e-5,13,1.1596699910539743e-4,0.005423993138826509,1
33743,67,5.314180510674338e-4,15,0.00121723278046064,0.005423993138826509,1
43917,511,2.907407628465513e-4,2,1.845887562373857e-4,0.005423993138826509,1
33641,66,5.739483365139567e-5,6,3.669403003065018e-5,0.005423993138826509,1
43393,356,2.0484566676606732e-4,17,2.771351319486214e-4,0.005423993138826509,1
40883,153,2.486319259776216e-4,13,4.998352047907449e-4,0.005423993138826509,1
34140,69,2.8592384132676926e-4,6,4.202746462812841e-5,0.005423993138826509,1
43230,314,1.9544951737547457e-4,9,7.798514529570736e-5,0.005423993138826509,1
43928,517,9.654167393565412e-4,2,1.857261869536372e-4,0.005423993138826509,1
40997,157,1.896260576863152e-4,13,4.3553019588831593e-4,0.005423993138826509,1
41072,158,5.535558322319187e-5,13,7.956382457419186e-5,0.005423993138826509,1
41083,159,2.1514780475258315e-4,13,4.6648379339389194e-4,0.005423993138826509,1
41085,160,6.255647962692048e-5,13,9.896431878543316e-5,0.005423993138826509,1
39068,116,1.559749413840352e-4,5,6.93748966047214e-5,0.005423993138826509,1
35171,77,1.0981581898474676e-4,6,3.1147258049272826e-5,0.005423993138826509,1
41222,163,7.686032938657102e-5,13,9.983625110953388e-5,0.005423993138826509,1
41375,164,6.970876457180705e-5,13,1.033239804059368e-4,0.005423993138826509,1
41428,165,7.783175967822043e-5,13,9.96182680285087e-5,0.005423993138826509,1
39331,121,5.390074479608495e-5,5,2.010093158034236e-5,0.005423993138826509,1
41497,167,8.730498006363043e-5,13,1.2861001780485807e-4,0.005423993138826509,1
41512,168,1.4447130502789513e-4,13,2.873017007911914e-4,0.005423993138826509,1
41519,169,1.1518029356931772e-4,13,2.1798308102518316e-4,0.005423993138826509,1
43962,531,3.695634644621383e-4,2,1.9742547432079544e-4,0.005423993138826509,1
41553,171,8.650194571588193e-5,13,1.3623942564073947e-4,0.005423993138826509,1
43866,495,2.0081104343816855e-4,14,2.239210013317516e-4,0.005423993138826509,1
43967,534,2.60819469979254e-4,2,1.9823792483240365e-4,0.005423993138826509,1
41740,174,7.474110814352405e-5,13,9.111692786852656e-5,0.005423993138826509,1
36332,90,1.6871246994686385e-4,6,1.2800243033947738e-5,0.005423993138826509,1
36483,91,1.0157287964368764e-4,6,5.824110580446221e-5,0.005423993138826509,1
36600,92,1.1791109104720716e-4,6,4.650754969001012e-5,0.005423993138826509,1
41769,178,1.2730669307955934e-4,13,2.485007123687088e-4,0.005423993138826509,1
36677,94,3.259141658968344e-4,6,2.1333738389912897e-5,0.005423993138826509,1
36919,95,6.119447753625134e-5,6,5.120097213579095e-5,0.005423993138826509,1
36954,96,7.503460877171687e-5,6,5.098763475189182e-5,0.005423993138826509,1
37101,97,4.303614428436123e-4,6,1.9413701934820736e-5,0.005423993138826509,1
41820,183,4.565345661956588e-4,13,0.00100446603736404,0.005423993138826509,1
37228,99,7.227406035091932e-5,6,6.54945768570326e-5,0.005423993138826509,1
37764,103,8.148377117407515e-5,15,1.6020383169604565e-4,0.005423993138826509,1
37675,101,7.549748615871702e-5,6,4.373416369932144e-5,0.005423993138826509,1
41936,187,1.0841220957139776e-4,13,1.316617809392106e-4,0.005423993138826509,1
37764,103,8.148377117407515e-5,6,1.3866929953443384e-5,0.005423993138826509,1
37990,104,7.805110598436366e-5,6,5.738775626886569e-5,0.005423993138826509,1
42113,190,4.5430677452259257e-4,13,0.00100054234190559,0.005423993138826509,1
38680,109,1.0041837480541212e-4,15,1.376080867459687e-4,0.005423993138826509,1
43569,396,2.540763004142073e-4,17,3.3518218077567574e-4,0.005423993138826509,1
38674,108,6.968992885051972e-5,6,7.040133668671256e-5,0.005423993138826509,1
44383,759,0.3342068034099488,8,0.01317950647055934,0.005423993138826509,1
43230,314,1.9544951737547457e-4,10,6.533219464925414e-5,0.005423993138826509,1
38749,111,1.3749379153375088e-4,6,5.205432167138747e-5,0.005423993138826509,1
44392,762,0.0018431926495347,8,1.2872939793260589e-5,0.005423993138826509,1
38841,113,5.011092816182747e-5,6,2.2187087925509412e-5,0.005423993138826509,1
53235,767,2.8122814862793137e-4,17,5.102267832697113e-4,0.005423993138826509,1
47780,765,4.385844470286318e-4,8,1.644875640249964e-5,0.005423993138826509,1
48492,766,8.427366591671005e-5,8,5.2445310268839424e-6,0.005423993138826509,1
39125,117,7.710372207845607e-5,6,7.978818157827423e-5,0.005423993138826509,1
77910,768,7.093658864281413e-5,8,1.5018429758804018e-5,0.005423993138826509,1
85179,769,1.4536171947605544e-4,8,1.1204225375615695e-5,0.005423993138826509,1
42336,205,2.0096507334798776e-4,13,3.869199688197001e-4,0.005423993138826509,1
3272,1,3.509898687315815e-4,9,2.013150367282671e-5,0.005423993138826509,1
5790,2,9.05511509570324e-5,9,3.3226753634762532e-6,0.005423993138826509,1
8232,3,1.954275774577419e-4,9,1.13361865342131e-5,0.005423993138826509,1
8243,4,6.849171884264508e-4,9,0.00129271616788423,0.005423993138826509,1
9032,5,6.371221154237008e-5,9,5.0817387911989754e-6,0.005423993138826509,1
10536,6,1.3460716028831162e-4,9,3.0294981255224663e-5,0.005423993138826509,1
39532,127,1.823614192340935e-4,6,5.610773196547092e-5,0.005423993138826509,1
11662,8,5.041684378381572e-4,9,4.2022070773376145e-5,0.005423993138826509,1
14541,9,1.0336779963224012e-4,9,5.277190283168167e-6,0.005423993138826509,1
14705,10,6.763706583424431e-5,9,6.449899234983315e-6,0.005423993138826509,1
14987,11,5.0590911815915925e-5,9,2.5408693955994877e-6,0.005423993138826509,1
15620,12,7.219124990837599e-5,9,1.3681604437843396e-5,0.005423993138826509,1
15752,13,6.3327088709202e-4,9,2.5213242464025688e-5,0.005423993138826509,1
40011,135,1.3947648307112572e-4,6,6.890797499941865e-5,0.005423993138826509,1
16255,15,7.236204997696778e-5,9,1.3290701453905011e-5,0.005423993138826509,1
36919,95,6.119447753625134e-5,7,4.8163370151554074e-5,0.005423993138826509,1
16444,17,0.00592876357861052,9,2.4685523435708873e-4,0.005423993138826509,1
42503,222,1.343847269950807e-4,16,1.5980978237463043e-4,0.005423993138826509,1
40193,143,6.863592427536731e-5,15,1.0665191616436324e-4,0.005423993138826509,1
18181,20,6.874902869864219e-5,9,1.3681604437843396e-5,0.005423993138826509,1
20416,21,6.931415063079795e-5,9,9.381671614521186e-6,0.005423993138826509,1
20743,22,5.846230922503865e-5,9,2.149966411661105e-5,0.005423993138826509,1
40339,144,1.56321158650486e-4,6,4.992094783239618e-5,0.005423993138826509,1
21763,24,5.42390435678338e-5,9,1.3681604437843396e-5,0.005423993138826509,1
40546,146,1.4668812210467407e-4,6,5.37610207425805e-5,0.005423993138826509,1
40568,148,8.052185440029221e-5,9,4.7885615532451886e-5,0.005423993138826509,1
23129,27,1.3085260867659522e-4,9,2.9317723795378705e-6,0.005423993138826509,1
23352,28,1.3430775620363033e-4,9,1.0749832058305526e-5,0.005423993138826509,1
42113,190,4.5430677452259257e-4,5,6.901912790418438e-5,0.005423993138826509,1
42645,234,1.5878072396641882e-4,13,3.005986687337276e-4,0.005423993138826509,1
24206,31,1.7773986544087107e-4,9,3.61585260143004e-5,0.005423993138826509,1
24550,32,8.686173401956202e-5,9,1.1140735042243909e-5,0.005423993138826509,1
24749,33,2.914423288635804e-4,9,3.439946258657768e-5,0.005423993138826509,1
24818,34,0.0020439229102155,9,0.00417601657741374,0.005423993138826509,1
24947,35,5.1498883650653653e-5,9,1.7981537261165606e-5,0.005423993138826509,1
40997,157,1.896260576863152e-4,6,3.2000607584869344e-5,0.005423993138826509,1
25822,37,1.8810030009690207e-4,9,8.697591392629016e-5,0.005423993138826509,1
41083,159,2.1514780475258315e-4,6,7.402807221299775e-5,0.005423993138826509,1
41085,160,6.255647962692048e-5,6,5.5894394581571786e-5,0.005423993138826509,1
42707,245,8.704941189388631e-5,13,1.4430479963867124e-4,0.005423993138826509,1
27159,41,9.265865357069552e-4,9,4.593110061275997e-5,0.005423993138826509,1
41222,163,7.686032938657102e-5,6,5.888111795615959e-5,0.005423993138826509,1
27394,43,1.425243221186205e-4,9,5.003558194411299e-5,0.005423993138826509,1
41428,165,7.783175967822043e-5,6,5.888111795615959e-5,0.005423993138826509,1
27439,45,5.167162311418749e-5,9,1.6417925325412077e-5,0.005423993138826509,1
41497,167,8.730498006363043e-5,6,6.165450394684827e-5,0.005423993138826509,1
41512,168,1.4447130502789513e-4,6,6.784128807992301e-5,0.005423993138826509,1
28761,48,3.6799014064716823e-4,9,4.241297375731453e-5,0.005423993138826509,1
30069,49,4.905203840447096e-4,9,1.2117992502089863e-5,0.005423993138826509,1
30172,50,7.809951254029953e-5,9,3.85039439179307e-5,0.005423993138826509,1
44132,620,3.1499378212364825e-4,13,4.126419723806717e-4,0.005423993138826509,1
14987,11,5.0590911815915925e-5,10,1.7017667468518292e-5,0.005423993138826509,1
44131,619,0.00122843322056843,2,2.5998416371462773e-6,0.005423993138826509,1
44132,620,3.1499378212364825e-4,2,2.697335698539263e-4,0.005423993138826509,1
31415,54,2.6869430275997875e-4,9,1.7786085769196414e-5,0.005423993138826509,1
42472,217,1.24490783635288e-4,5,1.0922099106486908e-4,0.005423993138826509,1
43641,420,0.00125134839753885,9,1.5421122716369198e-4,0.005423993138826509,1
32777,58,8.41489547173537e-5,9,7.427156694829272e-6,0.005423993138826509,1
41820,183,4.565345661956588e-4,15,9.912753309598765e-4,0.005423993138826509,1
32895,60,1.538572159571582e-4,9,1.9349697704949947e-5,0.005423993138826509,1
33035,61,5.2823641428705424e-5,9,2.1108761132672668e-5,0.005423993138826509,1
33096,62,9.5886721794637e-5,9,2.247692157645701e-5,0.005423993138826509,1
41936,187,1.0841220957139776e-4,15,1.3037744836194408e-4,0.005423993138826509,1
40339,144,1.56321158650486e-4,7,5.999296983790069e-5,0.005423993138826509,1
43799,474,2.748285747892346e-4,17,3.2885798868556864e-4,0.005423993138826509,1
33641,66,5.739483365139567e-5,9,1.8763343229042372e-5,0.005423993138826509,1
41936,187,1.0841220957139776e-4,6,1.1669554899282354e-4,0.005423993138826509,1
33773,68,9.740663155366564e-5,9,2.247692157645701e-5,0.005423993138826509,1
38674,108,6.968992885051972e-5,8,6.245759677470877e-5,0.005423993138826509,1
43230,314,1.9544951737547457e-4,12,3.619667955168563e-4,0.005423993138826509,1
34383,71,6.740948212388985e-5,9,2.540869395599488e-5,0.005423993138826509,1
34418,72,6.667241045575558e-5,9,1.6027022341473694e-5,0.005423993138826509,1
42645,234,1.5878072396641882e-4,5,8.21825698240546e-5,0.005423993138826509,1
34660,74,3.953391324584537e-4,9,5.257645133971248e-5,0.005423993138826509,1
34706,75,6.964113185599691e-5,9,6.137176847832609e-5,0.005423993138826509,1
47780,765,4.385844470286318e-4,10,7.120035584529493e-5,0.005423993138826509,1
48492,766,8.427366591671005e-5,10,2.699354150178764e-5,0.005423993138826509,1
35185,78,1.0033113113570046e-4,9,2.540869395599488e-5,0.005423993138826509,1
35201,79,2.3089997066028293e-4,9,2.8731369319471133e-5,0.005423993138826509,1
41085,160,6.255647962692048e-5,7,5.323319858855976e-5,0.005423993138826509,1
42336,205,2.0096507334798776e-4,15,4.202808560714315e-4,0.005423993138826509,1
35632,82,1.0712037587579646e-4,9,3.264039915885496e-5,0.005423993138826509,1
35693,83,0.00113577835706305,9,4.436748867700645e-5,0.005423993138826509,1
35732,84,1.9108335848678508e-4,9,3.4985817062485254e-5,0.005423993138826509,1
35831,85,5.541045171191186e-5,9,9.77257459845957e-6,0.005423993138826509,1
35833,86,5.130457295195821e-5,9,8.990768630582803e-6,0.005423993138826509,1
10536,6,1.3460716028831162e-4,11,7.879121310960035e-5,0.005423993138826509,1
36108,88,9.27087022595484e-5,9,1.2508895486028248e-5,0.005423993138826509,1
36109,89,2.842809222160899e-4,9,3.713578347414636e-5,0.005423993138826509,1
44131,619,0.00122843322056843,14,0.00255815284178266,0.005423993138826509,1
44132,620,3.1499378212364825e-4,14,3.4951506849937604e-4,0.005423993138826509,1
43744,457,1.6802547496985975e-4,9,1.2411169740043652e-4,0.005423993138826509,1
36611,93,6.497869670869452e-5,9,3.244494766688577e-5,0.005423993138826509,1
15752,13,6.3327088709202e-4,11,8.570754902346053e-4,0.005423993138826509,1
36919,95,6.119447753625134e-5,9,3.479036557051606e-5,0.005423993138826509,1
42472,217,1.24490783635288e-4,6,1.3290919016915734e-4,0.005423993138826509,1
37101,97,4.303614428436123e-4,9,3.420401109460849e-5,0.005423993138826509,1
16444,17,0.00592876357861052,11,0.00760600463708885,0.005423993138826509,1
32777,58,8.41489547173537e-5,13,1.8332377114217905e-4,0.005423993138826509,1
32839,59,7.806756987081939e-4,10,0.00123876882848421,0.005423993138826509,1
37675,101,7.549748615871702e-5,9,3.4985817062485254e-5,0.005423993138826509,1
37752,102,1.7506490605109835e-4,9,5.902635057469579e-5,0.005423993138826509,1
43917,511,2.907407628465513e-4,17,3.724497413066639e-4,0.005423993138826509,1
42549,226,0.00243913632275505,15,0.00538004687261332,0.005423993138826509,1
38060,105,7.660697288340778e-5,9,4.475839166094483e-5,0.005423993138826509,1
41930,186,1.6480789260316507e-4,7,7.520245514891776e-5,0.005423993138826509,1
33641,66,5.739483365139567e-5,10,2.1125380305746847e-5,0.005423993138826509,1
41936,187,1.0841220957139776e-4,7,7.970896931514504e-5,0.005423993138826509,1
38680,109,1.0041837480541212e-4,9,4.3194779725191294e-5,0.005423993138826509,1
23545,29,9.358536960328468e-5,11,9.215231657955753e-5,0.005423993138826509,1
42645,234,1.5878072396641882e-4,15,2.2731319419777425e-4,0.005423993138826509,1
42631,233,6.225605278758177e-5,6,4.096077770863277e-5,0.005423993138826509,1
42645,234,1.5878072396641882e-4,6,8.384159187235768e-5,0.005423993138826509,1
34523,73,5.431983274978316e-5,10,1.9560537320135968e-5,0.005423993138826509,1
39007,115,3.53392915224488e-4,9,4.495384315291402e-5,0.005423993138826509,1
39068,116,1.559749413840352e-4,9,6.000360803454175e-5,0.005423993138826509,1
39125,117,7.710372207845607e-5,9,5.531277222728116e-5,0.005423993138826509,1
39185,118,5.575090000556045e-5,9,5.980815654257256e-5,0.005423993138826509,1
39285,119,0.07782438672252633,9,0.13537595778560496,0.005423993138826509,1
42332,204,1.9166844425712963e-4,16,1.843677076477961e-4,0.005423993138826509,1
35266,80,7.691061878912916e-5,10,1.5061613736504696e-5,0.005423993138826509,1
43962,531,3.695634644621383e-4,17,4.903507509865175e-4,0.005423993138826509,1
27224,42,5.639977248531847e-5,11,4.912170393366605e-5,0.005423993138826509,1
39374,124,1.8676718121280736e-4,9,4.632200359669835e-5,0.005423993138826509,1
39431,125,0.00513775707512471,9,5.775591587689605e-4,0.005423993138826509,1
42429,210,1.256630294278202e-4,16,1.29570546030807e-4,0.005423993138826509,1
43458,371,1.2708439428218532e-4,12,1.6506247790387042e-4,0.005423993138826509,1
28644,47,3.092616604266663e-4,11,3.5151491334931424e-4,0.005423993138826509,1
39606,129,7.232300924639448e-5,9,5.453096625940439e-5,0.005423993138826509,1
39764,131,1.2204052248154551e-4,9,3.654942899823879e-5,0.005423993138826509,1
14541,9,1.0336779963224012e-4,12,2.4115510956168303e-4,0.005423993138826509,1
39787,133,1.128093255279847e-4,9,4.0849361821560995e-5,0.005423993138826509,1
39942,134,1.2422023717691114e-4,9,4.98401304521438e-5,0.005423993138826509,1
40011,135,1.3947648307112572e-4,9,5.8049093114849835e-5,0.005423993138826509,1
40054,136,7.573152890950552e-5,9,3.713578347414636e-5,0.005423993138826509,1
31415,54,2.6869430275997875e-4,11,3.1830864149015603e-4,0.005423993138826509,1
40109,138,1.9755421867167437e-4,9,6.664895876149426e-5,0.005423993138826509,1
37101,97,4.303614428436123e-4,10,8.313228361057787e-5,0.005423993138826509,1
32839,59,7.806756987081939e-4,14,0.00107498606174394,0.005423993138826509,1
18181,20,6.874902869864219e-5,15,1.8483319369162957e-4,0.005423993138826509,1
32777,58,8.41489547173537e-5,5,1.7076897625777578e-5,0.005423993138826509,1
40193,143,6.863592427536731e-5,9,2.6190499923871643e-5,0.005423993138826509,1
42549,226,0.00243913632275505,16,0.00457693750576149,0.005423993138826509,1
40433,145,6.763904546676678e-5,9,4.124026480549938e-5,0.005423993138826509,1
44229,674,4.009652412377497e-4,14,4.674660756584445e-4,0.005423993138826509,1
38060,105,7.660697288340778e-5,10,1.995174806653869e-5,0.005423993138826509,1
33743,67,5.314180510674338e-4,14,0.00121338741865563,0.005423993138826509,1
43799,474,2.748285747892346e-4,13,4.789088290123274e-4,0.005423993138826509,1
43799,474,2.748285747892346e-4,10,1.0073676719870025e-4,0.005423993138826509,1
42645,234,1.5878072396641882e-4,16,2.1662289308120776e-4,0.005423993138826509,1
43393,356,2.0484566676606732e-4,13,3.740589670392143e-4,0.005423993138826509,1
40883,153,2.486319259776216e-4,9,8.091691767524522e-5,0.005423993138826509,1
43230,314,1.9544951737547457e-4,5,1.254084669393041e-4,0.005423993138826509,1
34418,72,6.667241045575558e-5,11,6.601957008684717e-5,0.005423993138826509,1
40994,156,7.615223696312661e-5,9,4.944922746820542e-5,0.005423993138826509,1
34706,75,6.964113185599691e-5,11,1.0079773647188274e-4,0.005423993138826509,1
41072,158,5.535558322319187e-5,9,3.557217153839283e-5,0.005423993138826509,1
41083,159,2.1514780475258315e-4,9,6.137176847832609e-5,0.005423993138826509,1
41085,160,6.255647962692048e-5,9,3.264039915885496e-5,0.005423993138826509,1
41184,161,2.0198726483901597e-4,9,4.104481331353019e-5,0.005423993138826509,1
35266,80,7.691061878912916e-5,11,1.0001178920894407e-4,0.005423993138826509,1
41222,163,7.686032938657102e-5,9,4.2022070773376145e-5,0.005423993138826509,1
41375,164,6.970876457180705e-5,9,3.830849242596151e-5,0.005423993138826509,1
41428,165,7.783175967822043e-5,9,5.179464537183571e-5,0.005423993138826509,1
35732,84,1.9108335848678508e-4,11,1.8469760679058436e-4,0.005423993138826509,1
42739,250,9.49125166388138e-5,16,4.160185848513888e-5,0.005423993138826509,1
41512,168,1.4447130502789513e-4,9,4.514929464488321e-5,0.005423993138826509,1
41519,169,1.1518029356931772e-4,9,7.114434307678566e-5,0.005423993138826509,1
41527,170,8.503063209620723e-5,9,4.593110061275997e-5,0.005423993138826509,1
36109,89,2.842809222160899e-4,11,3.786300939206979e-4,0.005423993138826509,1
36332,90,1.6871246994686385e-4,11,2.096514323888867e-4,0.005423993138826509,1
36483,91,1.0157287964368764e-4,11,1.3537941604118363e-4,0.005423993138826509,1
41740,174,7.474110814352405e-5,9,5.453096625940439e-5,0.005423993138826509,1
31202,53,5.7909217870737114e-5,12,9.927161791665398e-5,0.005423993138826509,1
31415,54,2.6869430275997875e-4,12,5.534860961202123e-4,0.005423993138826509,1
43317,337,7.528165670444474e-4,5,1.5191323512931304e-4,0.005423993138826509,1
41769,178,1.2730669307955934e-4,9,6.254447743014124e-5,0.005423993138826509,1
43334,339,2.9772234724609445e-4,5,1.3056711309709104e-4,0.005423993138826509,1
40161,139,8.358518134161999e-5,10,1.7017667468518292e-5,0.005423993138826509,1
37228,99,7.227406035091932e-5,11,7.977364718827367e-5,0.005423993138826509,1
33035,61,5.2823641428705424e-5,15,9.060893724980862e-5,0.005423993138826509,1
41820,183,4.565345661956588e-4,9,9.029858928976642e-5,0.005423993138826509,1
42503,222,1.343847269950807e-4,8,8.438927197804163e-5,0.005423993138826509,1
37764,103,8.148377117407515e-5,11,1.2339372028136912e-4,0.005423993138826509,1
37990,104,7.805110598436366e-5,11,1.349864424097143e-4,0.005423993138826509,1
41936,187,1.0841220957139776e-4,9,6.273992892211043e-5,0.005423993138826509,1
43917,511,2.907407628465513e-4,10,1.6822062095316935e-4,0.005423993138826509,1
38236,107,8.479733468317926e-5,11,7.13247141116831e-5,0.005423993138826509,1
34140,69,2.8592384132676926e-4,15,5.149570274122539e-4,0.005423993138826509,1
38680,109,1.0041837480541212e-4,11,8.900852752780288e-5,0.005423993138826509,1
43569,396,2.540763004142073e-4,13,4.518789269652047e-4,0.005423993138826509,1
43928,517,9.654167393565412e-4,10,2.979069833856708e-4,0.005423993138826509,1
44392,762,0.0018431926495347,13,8.680086286422793e-4,0.005423993138826509,1
42645,234,1.5878072396641882e-4,8,5.435241246043359e-5,0.005423993138826509,1
43393,356,2.0484566676606732e-4,5,1.6418725529784067e-4,0.005423993138826509,1
47780,765,4.385844470286318e-4,13,0.00100381208812096,0.005423993138826509,1
48492,766,8.427366591671005e-5,13,1.6326932768786218e-4,0.005423993138826509,1
53235,767,2.8122814862793137e-4,13,6.722598218816649e-4,0.005423993138826509,1
47780,765,4.385844470286318e-4,2,2.924821841789562e-6,0.005423993138826509,1
48492,766,8.427366591671005e-5,2,1.6249010232164234e-6,0.005423993138826509,1
41184,161,2.0198726483901597e-4,10,5.9268428080011986e-5,0.005423993138826509,1
77910,768,7.093658864281413e-5,2,3.087311944111204e-6,0.005423993138826509,1
85179,769,1.4536171947605544e-4,2,4.87470306964927e-6,0.005423993138826509,1
42336,205,2.0096507334798776e-4,9,6.0589962510449325e-5,0.005423993138826509,1
3272,1,3.509898687315815e-4,5,6.403836609666592e-6,0.005423993138826509,1
5790,2,9.05511509570324e-5,5,1.29855575696017e-5,0.005423993138826509,1
8232,3,1.954275774577419e-4,5,5.336530508055493e-6,0.005423993138826509,1
8243,4,6.849171884264508e-4,5,3.557687005370329e-7,0.005423993138826509,1
9032,5,6.371221154237008e-5,5,1.636536022470351e-5,0.005423993138826509,1
10536,6,1.3460716028831162e-4,5,1.3163441919870216e-5,0.005423993138826509,1
14705,10,6.763706583424431e-5,14,1.3984734123763452e-4,0.005423993138826509,1
11662,8,5.041684378381572e-4,5,1.3519210620407248e-5,0.005423993138826509,1
14541,9,1.0336779963224012e-4,5,5.870183558861042e-6,0.005423993138826509,1
14705,10,6.763706583424431e-5,5,1.19182514679906e-5,0.005423993138826509,1
