ID,1,2,5,6,7,8,9,10,11,12,13,14,15,16,17,mean,points
33854,0,1.4151175573020065e-4,1.8146600207028624e-4,1.4531429055254184e-4,1.1599675021250417e-4,1.386331302324915e-4,1.4024114284716234e-4,8.275365062691234e-5,7.563732729706974e-5,6.290579985729862e-5,4.5273029292473095e-5,3.4795175577409255e-5,1.4917118196359765e-5,2.4211030427360117e-5,2.302092628359322e-5,8.761979494311878e-5,14
33856,0,1.4151175573020065e-4,1.5952793086073785e-4,2.094578377466815e-4,1.4253041979552636e-4,1.4568600808215722e-4,1.428096619469272e-4,8.886093111598336e-5,7.287684089936647e-5,2.2404805428626908e-5,1.7011683734141408e-5,1.6920941547918198e-5,1.004036801678061e-5,6.200385841153201e-6,4.447224395694145e-6,8.43061996529925e-5,14
33858,0,1.4173963295359873e-4,1.3496682939787388e-4,9.329970500965768e-5,1.453481546185022e-4,1.0380954584976709e-4,1.1532650757944301e-4,7.817319026010907e-5,5.134504699728092e-5,2.297928761910452e-5,2.524314360550015e-5,9.294601695335349e-6,1.2909044593003641e-5,2.0667952803844e-6,3.924021525612481e-6,6.717325049894094e-5,14
33859,0,1.419675101769968e-4,1.1374413007559335e-4,1.028629247731476e-4,8.73497795122501e-5,9.609546070169522e-5,8.732964939200584e-5,3.297931464098352e-5,3.064139901450636e-5,1.7808947904806002e-5,6.310785901375038e-6,1.2631125380840347e-5,7.171691440557579e-6,2.0667952803844e-6,2.6160143504083205e-7,5.280150825929878e-5,14
33860,0,1.419675101769968e-4,1.7669685615516703e-4,6.920505619091359e-4,4.29704560503811e-4,3.7424333089788647e-4,3.405856326288228e-4,2.116172689463109e-4,1.5513933555092406e-4,8.904473952403001e-5,6.146156703947863e-5,5.8150841375944235e-5,2.983423639271953e-5,2.2734748084228403e-5,1.151046314179661e-5,1.996244037376609e-4,14
33861,0,1.4219538740039487e-4,1.6072021733951763e-4,1.3738381562672093e-4,1.2844174568064733e-4,9.719747286570549e-5,8.887076085186477e-5,5.8019164646174706e-5,4.140729596554913e-5,3.5043413619134395e-5,1.7286065729853364e-5,1.4061064103199631e-5,6.311088467690669e-6,3.247821154889772e-6,2.6160143504083205e-7,6.646049392045596e-5,14
33862,0,1.4242326462379293e-4,1.2185167813129601e-4,1.4181555161467968e-4,1.3102466926837516e-4,1.2210294777233752e-4,1.2534373206852603e-4,5.55762524505463e-5,4.7204317400726006e-5,3.360720814294036e-5,2.826134555833169e-5,2.1210757714996055e-5,6.884823782935276e-6,3.543077623516115e-6,1.5434484667409093e-5,7.11631507728863e-5,14
33864,0,1.4265114184719102e-4,1.3949751801723713e-4,1.4788003244030744e-4,8.265355480729042e-5,1.3444548400925248e-4,1.6515577811488164e-4,8.825020306707626e-5,5.493367931429518e-5,2.613893966673139e-5,2.277370564409253e-5,2.2402373316962125e-5,7.171691440557579e-6,7.676668184284916e-6,4.708825830734977e-6,7.473854255006393e-5,14
33865,0,1.4265114184719102e-4,2.267728882639188e-4,2.1715506340997827e-4,1.5638428267515745e-4,1.44804398350949e-4,1.2945336262814983e-4,7.267663781994515e-5,6.459538170625664e-5,1.2064126000029873e-5,3.704156942111435e-5,2.1210757714996055e-5,8.606029728669095e-6,6.200385841153201e-6,7.848043051224961e-7,8.860005926518794e-5,14
33866,0,1.4265114184719102e-4,1.1851327599071257e-4,1.8076817845621176e-4,1.3712976138482275e-4,1.2937622805480527e-4,1.425528100369507e-4,7.634100611338777e-5,5.1068998357510594e-5,2.9873073904835875e-5,1.948112169554903e-5,1.3822740982806416e-5,6.597956125312973e-6,9.15295052741663e-6,9.417651661469954e-6,7.619620679564166e-5,14
33867,0,1.4287901907058907e-4,1.4832043796020767e-4,1.5161202064069374e-4,1.2538919962242355e-4,1.0358914341696503e-4,8.270631501242907e-5,6.443180915969928e-5,5.7142068432457796e-5,8.990646280974643e-5,3.5120895451130646e-5,7.435681356268279e-5,5.909473747019445e-5,5.048885613510464e-5,4.839626548255393e-5,8.810243173049129e-5,14
33868,0,1.4310689629398713e-4,1.0897498416047413e-4,1.0659491297353391e-4,8.688015704175413e-5,9.389143637367469e-5,1.0967576555996028e-4,8.183755855355169e-5,6.21109439483237e-5,5.773546014300011e-5,2.0304267682684904e-5,1.5014356584772488e-5,1.0614103332025217e-5,2.952564686263429e-6,8.371245921306626e-6,6.486176094680803e-5,14
33870,0,1.4310689629398713e-4,1.8695051987267333e-4,1.872991578068878e-4,1.1787524009448804e-4,1.207805331755252e-4,9.914483725092428e-5,9.374675550724018e-5,6.3215138507405e-5,2.0106876666716455e-5,3.813909740396218e-5,1.4776033464379273e-5,1.2048441620136733e-5,3.247821154889772e-6,5.232028700816641e-7,7.864003940637835e-5,14
33875,0,1.4356265074078327e-4,2.530031907970745e-4,2.558744409889862e-4,1.8878823313937926e-4,1.5582451999105167e-4,1.2842595498824388e-4,9.405211953169373e-5,6.956425722212254e-5,4.2798923190582167e-5,2.579190759692407e-5,1.6682618427524987e-5,1.2048441620136733e-5,9.15295052741663e-6,1.0464057401633282e-6,9.975832960729164e-5,14
33876,1.8478529611658917e-7,1.4356265074078327e-4,1.4212054827055268e-4,9.306645574713355e-5,1.1294420415428038e-4,9.697707043290344e-5,6.575408895398087e-5,4.733142379030042e-5,3.80947122883052e-5,1.7808947904806002e-5,6.310785901375038e-6,5.004785528257495e-6,5.163617837201457e-6,6.200385841153201e-6,7.848043051224961e-7,5.208728446615147e-5,15
33877,0,1.4379052796418136e-4,1.499896390304994e-4,1.1709112978712039e-4,1.110657142722965e-4,1.3003743535321144e-4,9.991539298085374e-5,7.267663781994515e-5,4.140729596554913e-5,1.9245153381000036e-5,2.6066289592636025e-5,1.7159264668311413e-5,1.3769647565870552e-5,1.2696028150932745e-5,5.232028700816641e-7,6.824523995732068e-5,14
33878,0,1.4379052796418136e-4,1.5595107142439842e-4,2.0852484069658494e-4,1.169359951534961e-4,1.1659288695228618e-4,1.1327169229963111e-4,8.061610245573749e-5,1.1759672054215952e-4,7.181027380970163e-5,2.881010954975561e-5,2.1210757714996055e-5,1.5777721169226673e-5,6.200385841153201e-6,6.278434440979969e-6,8.595482285816344e-5,14
33882,4.508761225244776e-5,8.841636267845066e-5,1.006289788090155e-4,9.539894837237499e-5,7.819214133757873e-5,1.0204632638735066e-4,9.24666875915356e-5,6.412644513524572e-5,4.168334460531946e-5,5.457580809537323e-6,2.112741366982078e-5,8.579632334155706e-6,5.45048549482376e-6,5.314616435274172e-6,2.6160143504083205e-7,5.028254515653144e-5,15
33883,0,1.4424628241097747e-4,1.7765068533819086e-4,1.0846090707372706e-4,1.0566505586159287e-4,7.69204490479166e-5,7.679872108296984e-5,6.198889696407087e-5,4.471987964279306e-5,1.9245153381000036e-5,1.4542245772733783e-5,8.341309213762493e-6,4.58988252195685e-6,8.2671811215376e-6,9.417651661469954e-6,6.148959293533567e-5,14
33884,0,1.4424628241097747e-4,1.8408903232360182e-4,2.0222711060843303e-4,1.5497541526366955e-4,1.4744922754457364e-4,1.7542985451394116e-4,1.0321304026530027e-4,1.0545058039226512e-4,4.509685195249262e-5,4.362673731820135e-5,2.097243459460284e-5,1.80726624302051e-5,4.1335905607688e-6,9.679253096510787e-6,9.704729094825311e-5,14
33885,0,1.4424628241097747e-4,1.6382016218434512e-4,1.5534400884108004e-4,1.3313797038560702e-4,1.1108282613223485e-4,9.375094714141804e-5,5.466016037718564e-5,7.812176505500269e-5,2.7977282676259753e-4,8.011954274789179e-5,1.7349923164625985e-4,2.69655598164965e-4,2.223281208756362e-4,1.616696868552342e-4,1.5151493782717396e-4,14
33886,0,1.4424628241097747e-4,1.4522049311538018e-4,1.3271883037623805e-4,8.899345815898599e-5,8.970379015043569e-5,7.525760962311092e-5,6.473717318415282e-5,4.775641468026666e-5,2.4415493095298553e-5,2.7438199571195816e-5,1.3584417862413204e-5,6.024220810068366e-6,7.381411715658573e-6,6.0168330059391375e-6,6.239247341143724e-5,14
33888,0,1.4447415963437556e-4,1.5261266928381497e-4,1.4484779202749356e-4,1.5873239502763728e-4,1.3422508157645045e-4,1.176381747692314e-4,5.435479635273209e-5,6.984030586189287e-5,3.5905136904850814e-5,2.6340671588347985e-5,2.001914211302998e-5,9.1797650439137e-6,1.1810258745053717e-6,7.848043051224961e-7,7.643828002595704e-5,14
33889,0,1.4447415963437556e-4,1.139825873713493e-4,1.597757448290388e-4,1.1505750527151223e-4,9.565465583609111e-5,7.166168288344009e-5,2.626130610300539e-5,6.542352762556763e-5,2.0968599952432874e-5,7.1339318885109125e-6,1.2392802260447132e-5,6.597956125312973e-6,5.609872903900515e-6,1.2818470317000772e-5,6.127234307157038e-5,14
33890,0,1.447020368577736e-4,1.0515966742837876e-4,1.1779087757469283e-4,9.955996374514528e-5,8.617735122560283e-5,7.012057142358117e-5,8.67233829448085e-5,4.1131247325778804e-5,1.6085501333373164e-5,2.826134555833169e-5,8.102986093369279e-6,1.004036801678061e-5,4.1335905607688e-6,5.232028700816641e-7,5.8465149497033354e-5,14
33891,0,1.447020368577736e-4,1.4045134720026096e-4,1.6490722860456995e-4,1.2538919962242355e-4,1.3069864265161758e-4,7.448705389318146e-5,8.244828660245879e-5,6.81840140232709e-5,3.3894449238179166e-5,3.813909740396218e-5,2.097243459460284e-5,1.80726624302051e-5,9.743463464669317e-6,2.8776157854491525e-6,7.535482374090175e-5,14
33893,0,1.447020368577736e-4,1.5332804117108287e-4,1.3551782152652778e-4,1.4135636361928646e-4,1.2695180129398268e-4,1.0993261746993677e-4,6.626399330642058e-5,5.4657630674524854e-5,2.297928761910452e-5,3.155392950687519e-5,2.049578835381641e-5,7.171691440557579e-6,1.1810258745053715e-5,8.632847356347457e-6,7.395386492437789e-5,14
33894,0,1.447020368577736e-4,1.0301355176657511e-4,1.1849062536226527e-4,8.946308062948195e-5,9.962189962652807e-5,1.0479557927040701e-4,7.939464635792329e-5,3.837076092807553e-5,4.251168209534336e-5,2.716381757548386e-5,1.0247894176908205e-5,3.729279549089941e-6,1.5058079899943489e-5,5.4936301358574734e-6,6.300404030226116e-5,14
33895,0,1.447020368577736e-4,1.3138996996153444e-4,1.0962715338634778e-4,7.866176380807469e-5,9.697707043290344e-5,7.808298063285228e-5,6.412644513524572e-5,3.699051772922389e-5,1.7808947904806002e-5,2.881010954975561e-5,1.2631125380840347e-5,6.024220810068366e-6,1.0333976401922001e-5,5.232028700816641e-7,5.833496577581642e-5,14
33896,0,1.449299140811717e-4,9.63367474854082e-5,1.345848244764312e-4,9.603779521642552e-5,7.493682715269812e-5,5.958964311454517e-5,9.283066343387953e-5,4.886060923934797e-5,2.470273419053736e-5,1.0152133841342452e-5,1.6444295307131772e-5,3.442411891467638e-6,1.1810258745053717e-6,3.4008186555308166e-6,5.7673603140030204e-5,14
33898,0,1.4515779130456975e-4,1.487973525517196e-4,1.609419911416595e-4,1.3736457262007073e-4,1.5736733702066604e-4,1.1917928622909033e-4,6.137816891516376e-5,5.824626299153911e-5,2.7575145142925425e-5,8.780223862782662e-6,1.5252679705165701e-5,9.753500359158308e-6,8.562437590163944e-6,3.4008186555308166e-6,7.583982629215754e-5,14
33900,0,1.4515779130456975e-4,1.6739702162068456e-4,1.7423719910553573e-4,1.3971268497255056e-4,1.4943284943979212e-4,1.235457686986906e-4,6.0156712817349564e-5,5.990255483016107e-5,2.0106876666716455e-5,2.4968761609788194e-5,1.8827526511063912e-5,1.5203985853982068e-5,1.0333976401922001e-5,1.3080071752041603e-5,8.01474129703463e-5,14
33901,0,1.4538566852796784e-4,1.58574101677714e-4,1.1802412683721698e-4,1.0402137721485698e-4,9.962189962652807e-5,8.681594557205287e-5,8.214292257800524e-5,8.253854329132793e-5,1.1547092028600021e-4,6.640044296229388e-5,7.006699739560494e-5,1.0728850395074139e-4,7.676668184284915e-5,3.950181669116564e-5,9.661571060388037e-5,14
33902,0,1.4538566852796784e-4,1.1350567277983739e-4,1.1056015043644436e-4,6.245978857596378e-5,6.479831524380366e-5,7.423020198320497e-5,5.191188415710368e-5,3.1469544933817335e-5,2.154308214291049e-5,4.6644939271032885e-6,8.102986093369279e-6,8.606029728669095e-6,7.381411715658573e-6,4.708825830734977e-6,5.0666289719756336e-5,14
33903,0,1.456135457513659e-4,1.7693531345092299e-4,1.6863921680495625e-4,1.646026759088369e-4,1.254089842643683e-4,1.4768984823648046e-4,1.0504522441202157e-4,8.309064057086858e-5,3.9926512238194105e-5,3.457213145970673e-5,1.7159264668311413e-5,8.319162071046792e-6,4.1335905607688e-6,2.6160143504083205e-6,8.741086605344694e-5,14
33904,0,1.456135457513659e-4,2.0578864623739426e-4,1.856664129692188e-4,1.526273029111897e-4,1.1020121640102664e-4,1.2765539925831444e-4,9.588430367841503e-5,5.382948475521387e-5,4.0500994428671714e-5,1.0152133841342452e-5,2.5262250761680693e-5,8.606029728669095e-6,4.724103498021487e-6,1.3080071752041602e-6,8.341570224255202e-5,14
33905,0,1.4584142297476395e-4,1.6548936325463687e-4,1.4368154571487284e-4,9.556817274592954e-5,1.1505006992267181e-4,7.885353636278174e-5,5.099579208374303e-5,4.030310140646782e-5,1.6947224619089583e-5,1.2347189807038117e-5,1.1439509778874275e-5,6.597956125312973e-6,4.1335905607688e-6,7.58644161618413e-6,6.39167797837954e-5,14
33907,0,1.4584142297476395e-4,1.7455074049336336e-4,1.0892740559877535e-4,8.969789186472994e-5,9.918109476092397e-5,6.524038513402789e-5,6.0462076841803114e-5,4.7480366040496334e-5,2.5277216381014972e-5,2.085303167410882e-5,1.6682618427524987e-5,1.004036801678061e-5,4.1335905607688e-6,7.063238746102466e-6,6.253081767965604e-5,14
33910,0,1.4584142297476395e-4,1.817044593660422e-4,2.3394901031171666e-4,1.568539051456534e-4,1.6397941000472762e-4,1.428096619469272e-4,7.481418599112001e-5,5.272529019613256e-5,5.28523615239404e-5,1.4542245772733783e-5,1.3584417862413204e-5,1.6064588826848978e-5,9.448206996042973e-6,4.185622960653313e-6,9.023962784855116e-5,14
33912,0,1.4606930019816204e-4,1.957734398156439e-4,1.8846540411950852e-4,1.5920201749813326e-4,1.2584978912997242e-4,1.384431794773269e-4,9.191457136051888e-5,1.1345599094560462e-4,5.974614780967175e-5,2.68894355797719e-5,2.001914211302998e-5,1.2335309277759036e-5,5.609872903900515e-6,2.6160143504083205e-7,9.171680011886033e-5,14
33913,0,1.462971774215601e-4,1.5380495576259478e-4,1.7167145721777013e-4,1.2985061309213523e-4,1.0138511908894451e-4,8.527483411219394e-5,6.93176335509561e-5,4.941270651888863e-5,3.331996704770156e-5,2.4694379614076236e-6,1.3346094742019989e-5,7.458559098179882e-6,1.9782183397964975e-5,6.278434440979969e-6,7.06906552466641e-5,14
33914,0,1.462971774215601e-4,1.4736660877718384e-4,1.4134905308963138e-4,9.76814738631614e-5,8.904258285202952e-5,1.2483002824857306e-4,6.107280489071022e-5,5.631392251314681e-5,1.7521706809567198e-5,3.0456401524027356e-5,1.5014356584772488e-5,7.458559098179882e-6,1.0924489339174688e-5,6.278434440979969e-6,6.797197138947842e-5,14
33915,0,1.4652505464495818e-4,1.6572782055039283e-4,2.0199386134590888e-4,2.416207610701757e-4,0.00019307253113459868,1.7928263316358846e-4,9.649503172732213e-5,1.1014340726836068e-4,4.308616428582098e-5,2.524314360550015e-5,2.3117342678141765e-5,1.3195912250625946e-5,1.4762823431317146e-5,5.4936301358574734e-6,1.0426857980661208e-4,14
33916,0,1.4675293186835624e-4,1.5046655362201133e-4,1.5067902359059717e-4,1.507488130292058e-4,1.1130322856503691e-4,1.1969299004904331e-4,1.1084714087663904e-4,9.164814840374874e-5,3.53306547143732e-5,3.6492805429690433e-5,3.265026749387033e-5,1.3769647565870552e-5,1.0038719933295658e-5,4.708825830734977e-6,8.322355364089097e-5,14
33917,0,1.4675293186835624e-4,1.743122831976074e-4,1.47180284652735e-4,1.155271277420082e-4,1.353270937404607e-4,9.323724332146506e-5,8.000537440683039e-5,5.5761825233606165e-5,4.6533057428686653e-5,4.499864729676114e-5,1.978081899263677e-5,9.753500359158308e-6,9.743463464669317e-6,2.8776157854491525e-6,7.727080482074504e-5,14
33918,0,1.4698080909175432e-4,1.6930467998673224e-4,2.0129411355833645e-4,1.8315276349342764e-4,2.0122742114827462e-4,1.9109782102250691e-4,1.3405480673510893e-4,1.1014340726836068e-4,4.9692709476313525e-5,2.441999761836428e-5,2.0257465233423196e-5,1.3482779908248249e-5,1.7420131648954232e-5,1.151046314179661e-5,1.0528852638082871e-4,14
33919,0,1.4698080909175432e-4,2.079347618991979e-4,1.8123467698126007e-4,1.300854243273832e-4,1.254089842643683e-4,1.2251836105878466e-4,8.48911987980872e-5,7.31528895391368e-5,3.5905136904850814e-5,3.8413479399674146e-5,1.9542495872243556e-5,7.458559098179882e-6,7.381411715658573e-6,1.0464057401633282e-6,8.44253281921959e-5,14
33921,0,1.4720868631515238e-4,1.8218137395755411e-4,1.47180284652735e-4,1.7869135002371593e-4,1.3753111806848124e-4,1.0916206174000731e-4,9.313602745833308e-5,8.060620281293564e-5,3.4756172523895585e-5,3.923662538681002e-5,1.6920941547918198e-5,1.004036801678061e-5,8.2671811215376e-6,5.4936301358574734e-6,8.502943026869387e-5,14
33922,1.8478529611658917e-7,1.4698080909175432e-4,1.8981200742174486e-4,1.476467831777833e-4,1.0965684686080859e-4,1.1042161883382868e-4,1.1532650757944301e-4,9.741112380068279e-5,6.873611130281156e-5,4.595857523820904e-5,3.100516551545127e-5,2.5977220122860334e-5,2.1515074321672738e-5,2.0077439866591316e-5,8.371245921306626e-6,7.5938754290071e-5,15
33924,0,1.4720868631515238e-4,1.6167404652254149e-4,1.8123467698126007e-4,1.1482269403626424e-4,1.2320495993634777e-4,1.3330614127779716e-4,7.786782623565553e-5,6.045465210970173e-5,3.820306566676127e-5,4.170606334821764e-5,1.7635910909097842e-5,1.1474706304892127e-5,6.495642309779544e-6,7.848043051224962e-6,8.022407964319241e-5,14
33926,0,1.4720868631515238e-4,1.1660561762466488e-4,1.0356267256072003e-4,9.697704015741745e-5,1.0513196044657941e-4,7.96240920927112e-5,5.099579208374303e-5,3.6438420449683234e-5,3.4756172523895585e-5,1.3170335794173992e-5,7.149693611796423e-6,5.7373531524460634e-6,1.3581797556811773e-5,1.2556868881959938e-5,5.8821178803696816e-5,14
33927,0,1.4743656353855044e-4,2.036425305755906e-4,1.5371126400341104e-4,1.1223977044853642e-4,1.0160552152174655e-4,1.3484725273765609e-4,5.221724818155723e-5,4.140729596554913e-5,1.9532394476238843e-5,4.829123124530464e-5,1.0724540417694633e-5,7.745426755802184e-6,4.1335905607688e-6,1.3603274622123266e-5,7.50812789321807e-5,14
33928,0,1.4743656353855044e-4,9.967514962599166e-5,1.0729466076110633e-4,7.748770763183477e-5,5.642302279732564e-5,7.731242490292282e-5,4.000268720341519e-5,3.699051772922389e-5,2.4415493095298553e-5,1.975550369126099e-5,1.3107771621626774e-5,9.753500359158308e-6,7.971924652911259e-6,1.3603274622123266e-5,5.2230728730910705e-5,14
33929,1.8478529611658917e-7,1.4743656353855044e-4,1.0992881334349797e-4,1.9686237757037773e-4,1.6789003320230865e-4,1.7015067812318512e-4,1.3099447408800876e-4,7.878391830901617e-5,4.527197692233371e-5,4.3660646476298586e-5,2.9084491545467566e-5,2.1449080835389266e-5,9.753500359158308e-6,1.3877054025438116e-5,7.58644161618413e-6,7.819432235008874e-5,15
33932,0,1.4789231798534658e-4,1.170825322161768e-4,0.0015907599704146635,0.0010705044214955597,9.364899369759244e-4,7.317710915230137e-4,5.014077281527309e-4,4.079998895805441e-4,1.987708379052541e-4,1.3554470588170734e-4,9.795080248161098e-5,5.4217987290615296e-5,5.9641806662521265e-5,1.752729614773575e-5,4.3339723747952885e-4,14
33933,0,1.4789231798534658e-4,1.1732098951193275e-4,1.1615813273702381e-4,6.527752339893959e-5,1.423799715901264e-4,1.0119965253073618e-4,5.496552440163919e-5,4.0855198686008477e-5,3.9926512238194105e-5,2.140179566553274e-5,1.8350880270277486e-5,7.171691440557579e-6,6.200385841153201e-6,5.4936301358574734e-6,6.318530045952325e-5,14
33934,0,1.4789231798534658e-4,1.0015206421750357e-4,1.0752791002363048e-4,9.62726064516735e-5,8.44141317631864e-5,6.729520041383979e-5,4.8858243912568175e-5,3.229769085312832e-5,3.1022038285791105e-5,1.8383593712701198e-5,1.5014356584772488e-5,8.606029728669095e-6,6.495642309779544e-6,2.6160143504083205e-7,5.460667340554508e-5,14
33937,1.8478529611658917e-7,1.4789231798534658e-4,1.3878214612996924e-4,1.2898684217585175e-4,1.2116259738795982e-4,1.0733598477459995e-4,9.195298377158262e-5,7.11498176976774e-5,4.582407420187437e-5,3.4181690333417976e-5,2.990763753260344e-5,1.6682618427524987e-5,1.2335309277759036e-5,1.0924489339174688e-5,2.6160143504083205e-6,6.399462057879111e-5,15
33939,0,1.4812019520874466e-4,1.5285112657957093e-4,1.5254501769079032e-4,1.1482269403626424e-4,1.3003743535321144e-4,1.1969299004904331e-4,6.0462076841803114e-5,5.7142068432457796e-5,4.107547661914933e-5,3.923662538681002e-5,2.859877444718569e-5,1.9793868375938917e-5,1.5648592837196173e-5,1.2556868881959938e-5,7.804170076715185e-5,14
33940,0,1.4812019520874466e-4,1.0992881334349797e-4,1.0006393362285786e-4,1.2045816368221587e-4,8.243050986796792e-5,8.244946310245258e-5,5.8324528670628257e-5,3.588632317014258e-5,3.5617895809612004e-5,1.2895953798462035e-5,1.0247894176908205e-5,1.2909044593003641e-5,8.857694058790287e-6,6.0168330059391375e-6,5.887194615080165e-5,14
33941,0,1.4834807243214272e-4,1.9911184195622734e-4,1.6910571533000456e-4,1.0730873450832875e-4,1.48992044574188e-4,1.4717614441652749e-4,8.886093111598336e-5,6.763191674373025e-5,6.003338890491056e-5,2.7438199571195817e-6,8.817955454548921e-6,9.753500359158308e-6,9.448206996042973e-6,3.924021525612481e-6,8.36611638767518e-5,14
33942,0,1.4834807243214272e-4,1.8003525829575048e-4,2.241525412857026e-4,2.0405096343049822e-4,1.622161905423112e-4,1.0839150601007785e-4,9.649503172732213e-5,5.879836027107976e-5,4.4522369762015005e-5,2.9084491545467566e-5,3.098200565111783e-5,9.753500359158308e-6,4.724103498021487e-6,5.232028700816641e-7,9.300554269148192e-5,14
33945,0,1.4903170410233692e-4,2.520493616140507e-4,1.97328876095426e-4,1.6014126243912518e-4,1.5670612972225987e-4,1.361315122875385e-4,1.0199158416748606e-4,8.41948351299499e-5,3.9639271142955295e-5,5.0211905215288345e-5,2.001914211302998e-5,2.266254495216195e-5,7.381411715658573e-6,1.2556868881959938e-5,9.928902925565908e-5,14
33948,0,1.4948745854913306e-4,1.5785872979044612e-4,1.5814299999136977e-4,1.7376031408350827e-4,1.439227886197408e-4,7.397335007322848e-5,6.718008537978124e-5,7.12205490607445e-5,3.303272595246275e-5,1.4267863777021825e-5,2.0734111474209626e-5,6.884823782935276e-6,1.5058079899943489e-5,6.801637311061633e-6,7.802325126754191e-5,14
33949,0,1.4948745854913306e-4,1.9935029925198332e-4,1.4951277727797644e-4,1.3595570520858282e-4,1.4171876429172026e-4,1.4743299632650399e-4,9.618966770286859e-5,4.7480366040496334e-5,2.5277216381014972e-5,2.7712581566907775e-5,1.572932594595213e-5,1.1187838647269822e-5,5.905129372526858e-7,8.371245921306626e-6,8.257119686064063e-5,14
33950,0,1.4971533577253114e-4,1.4712815148142788e-4,9.423270205975426e-5,8.828902445324204e-5,9.168741204565417e-5,7.577131344306389e-5,7.237127379549161e-5,4.996480379842928e-5,3.1022038285791105e-5,2.085303167410882e-5,1.5252679705165701e-5,6.597956125312973e-6,3.838334092142458e-6,5.755231570898305e-6,6.089137773592955e-5,14
33951,0,1.499432129959292e-4,1.621509611140534e-4,2.952935663555666e-4,1.9818068254929863e-4,2.3362657877017647e-4,1.8467652327309471e-4,1.236724299036882e-4,8.91637106458158e-5,5.830994233347772e-5,2.112741366982078e-5,4.289816167077853e-5,6.884823782935276e-6,2.952564686263429e-6,2.1712919108389062e-5,1.1361382077566342e-4,14
33952,0,1.5017109021932726e-4,1.3949751801723713e-4,9.469920058480255e-5,1.051954333910969e-4,8.904258285202952e-5,7.063427524353414e-5,6.80961774531419e-5,3.892285820761618e-5,4.595857523820904e-5,2.716381757548386e-5,9.056278574942136e-6,4.0161472067122445e-6,5.609872903900515e-6,3.924021525612481e-6,6.085627492811756e-5,14
33953,0,1.5017109021932726e-4,2.1485002347612078e-4,1.6863921680495625e-4,2.045205859009942e-4,2.0651707953552392e-4,1.5642281317568106e-4,1.6123220491147497e-4,1.1925301238078149e-4,5.31396026191792e-5,3.4023367468282815e-5,2.7645481965612833e-5,3.67190601756548e-5,1.3877054025438116e-5,2.0928114803266564e-5,1.1199562196159245e-4,14
33954,1.8478529611658917e-7,1.5017109021932726e-4,1.852813188023816e-4,2.6310516812723465e-4,2.4490811836364745e-4,2.2745531065171897e-4,1.782552255236825e-4,1.1206859697445324e-4,8.557507832880154e-5,5.4575808095373235e-5,2.524314360550015e-5,2.6692189484039978e-5,6.597956125312973e-6,2.2144235146975717e-5,1.674249184261325e-5,1.0660003443914528e-4,15
33955,0,1.506268446661234e-4,1.6811239350795243e-4,1.9872837167057088e-4,1.0683911203783279e-4,1.6155498324390506e-4,1.489741077863629e-4,9.008238721379757e-5,7.674152185615105e-5,3.705410128580604e-5,1.5365391759869658e-5,1.930417275185034e-5,2.553122152838498e-5,2.745885158224989e-5,7.848043051224962e-6,8.815867885300585e-5,14
33956,0,1.506268446661234e-4,1.4235900556630864e-4,1.2688759881313445e-4,1.1951891874122393e-4,8.595694879280077e-5,9.04118723117237e-5,5.0079700010382375e-5,5.0792949717740266e-5,2.3841010904820938e-5,2.3596851631228404e-5,2.0257465233423196e-5,1.2335309277759036e-5,2.155372220972303e-5,1.2818470317000772e-5,6.650261915667091e-5,14
33958,0,1.5131047633631763e-4,2.0817321919495385e-4,1.7400394984301158e-4,1.4487853214800622e-4,1.509756664694065e-4,1.2303206487873763e-4,9.344139148278663e-5,7.5913375936840065e-05,5.342684371441801e-5,2.826134555833169e-5,1.048621729730142e-5,1.1474706304892127e-5,1.0038719933295658e-5,6.801637311061633e-6,8.872986760066862e-5,14
33959,0,1.5131047633631763e-4,1.6692010702917261e-4,1.7167145721777013e-4,9.62726064516735e-5,1.0535236287938147e-4,1.0762095028014838e-4,5.466016037718564e-5,5.907440891085009e-5,5.227787933346278e-5,2.249932364838057e-5,1.5491002825558914e-5,8.606029728669095e-6,7.08615524703223e-6,6.540035876020802e-6,7.32416397244017e-5,14
33960,0,1.5131047633631763e-4,1.554741568328865e-4,1.9452988494513627e-4,1.4487853214800622e-4,1.5317969079742702e-4,9.965854107087726e-5,6.168353293961732e-5,4.996480379842928e-5,2.4989975285776165e-5,3.429774946399477e-5,2.7168835724826407e-5,9.1797650439137e-6,7.971924652911259e-6,7.063238746102466e-6,8.009650769901587e-5,14
33961,0,1.2897850844330688e-4,1.6668164973341666e-4,1.3831681267681753e-4,1.1740561762399208e-4,9.345063150807059e-5,1.1275798847967813e-4,5.67977085483605e-5,4.554802556210404e-5,2.3266528714343327e-5,3.4023367468282815e-5,1.7397587788704627e-5,6.311088467690669e-6,5.609872903900515e-6,1.3603274622123266e-5,6.858204732434225e-5,14
33963,0,1.5153835355971568e-4,1.5475878494561863e-4,1.6537372712961825e-4,1.0636948956733682e-4,8.992419258323773e-5,1.009428006207597e-4,5.9851348792896014e-5,5.493367931429518e-5,1.4074813666701518e-5,1.975550369126099e-5,6.6730473710099945e-6,7.745426755802184e-6,3.247821154889772e-6,1.0464057401633282e-6,6.687395677809327e-5,14
