43473,0,1.301545719596355e-4,1.2505269823876705e-4,1.3226917801745995e-4,1.0928296853101158e-4,1.2253131580992484e-4,8.404414154675229e-5,5.379147763037391e-5,3.242032459621959e-5,2.4583773304831765e-5,1.525881567176282e-5,1.0328459471021751e-5,4.971063889016932e-6,1.0263013546994615e-5,2.0327760289629927e-6,6.121318416019539e-5,14
43474,0,1.301545719596355e-4,1.472882420223316e-4,1.0986875270805142e-4,8.646874056448597e-5,1.1609484591329455e-4,1.2430714889240572e-4,6.239811405123374e-5,5.147954572248202e-5,2.4583773304831765e-5,1.3950917185611721e-5,1.8384657858418716e-5,3.615319192012314e-6,3.2988257829625546e-5,1.1293200160905515e-6,6.590801480146509e-5,14
43475,0,1.3047955216427879e-4,1.1758155552748936e-4,1.5360291640737286e-4,1.3970193915304572e-4,1.1919388697463506e-4,9.850755195247245e-5,1.0543129615553288e-4,7.073525366447911e-6,2.9032265617134657e-5,1.6130747995863554e-5,2.024378056320263e-5,1.672085126305695e-5,1.8326809905347524e-7,5.194872074016538e-6,6.850557209382878e-5,14
43476,0,1.3047955216427879e-4,8.520660377861937e-5,1.2181564620640264e-4,1.3632205352837525e-4,1.0465223276372958e-4,8.482594751462906e-5,5.829040121400519e-5,2.5543286045506345e-5,2.388137978183657e-5,1.2207052537410256e-5,1.4666412448850887e-5,3.1634042930107745e-6,1.2828766933743268e-5,9.034560128724413e-7,5.8199013944519316e-5,14
43477,0,1.3064204226660044e-4,1.115334876183598e-4,1.5936302577264933e-4,1.5603805300561961e-4,1.0393706944188177e-4,1.4834768240461625e-4,7.530806868252349e-5,5.403387432703266e-5,2.0603543341192336e-5,1.3296967942536173e-5,1.4046704880589582e-5,3.615319192012314e-6,1.5211252221438446e-5,3.387960048271655e-6,7.209750365323741e-5,14
43490,0,1.3112951257356536e-4,1.4266324891535018e-4,1.309891537140652e-4,1.5040491029783552e-4,1.227697035838741e-4,7.876695126358412e-5,5.203102927156168e-5,5.0693598459543366e-5,1.2877214588245211e-5,1.4168900266636904e-5,1.0948167039283056e-5,9.716170328533094e-6,8.06379635835291e-6,2.0327760289629927e-6,6.551822376352812e-5,14
43492,0,1.3112951257356536e-4,1.3181230354897066e-4,1.4677612012260071e-4,1.653327384734634e-4,1.1037353933851207e-4,1.2860708171572792e-4,9.389057913665265e-5,3.359924549062758e-5,2.762747857114427e-5,1.0681170970233974e-5,8.056198387396966e-6,9.038297980030784e-6,1.8326809905347524e-7,1.8069120257448826e-6,7.135103188812319e-5,14
43510,0,1.3259192349446015e-4,1.536920786319982e-4,1.678965211286145e-4,1.8842862357537822e-4,1.373113577947796e-4,1.0710741759911687e-4,8.29366782373765e-5,4.204817856721814e-5,2.6690953873817346e-5,1.80925957250902e-5,1.8591227047839153e-5,4.2931915405146225e-6,1.6494128914812773e-5,1.5810480225267722e-6,7.841113743953879e-5,14
43511,0,1.3259192349446015e-4,1.4799977942340568e-4,1.2138897143860439e-4,1.2561908238358549e-4,1.2110098916622922e-4,1.1277551086622342e-4,1.2499183347566885e-4,5.54092820371753e-5,2.2476592735846184e-5,1.7874612644065018e-5,1.0948167039283056e-5,3.389361742511544e-6,1.4111643627117595e-5,9.034560128724413e-7,7.225580043478916e-5,14
43517,0,1.3291690369910344e-4,1.8161992162415527e-4,1.8816357259903176e-4,1.4308182477771618e-4,1.1704839700909164e-4,1.0730286909108607e-4,6.807066987407317e-5,5.108657209101269e-5,2.4817904479163495e-5,1.2643018699460623e-5,1.0328459471021751e-5,9.264255429531553e-6,1.4111643627117595e-5,9.034560128724413e-7,7.581139060603127e-5,14
43520,0,1.3324188390374673e-4,1.798410781214701e-4,1.922169828931152e-4,1.5322148165172758e-4,1.57097543032569e-4,1.4854313389658545e-4,6.35717462904419e-5,5.265846661689001e-5,4.167534903104813e-5,3.160754674865156e-5,1.5699258395953062e-5,3.2311915278610054e-5,1.2828766933743268e-5,1.3551840193086619e-6,8.684788120099004e-5,14
43527,3.974190020331956e-7,1.3356686410839e-4,2.0705738371255313e-4,2.1376405866692721e-4,1.8589370935687537e-4,1.4732364430064895e-4,1.0358929074367142e-4,8.215425674457106e-5,8.979447479074154e-5,4.495318547169237e-5,2.9863682100450092e-5,2.7886840571758727e-5,3.1182128031106205e-5,3.738669220690895e-5,1.6939800241358274e-5,9.011689533664577e-5,15
43535,0,1.3421682451767656e-4,1.78418003319322e-4,1.7045656973540405e-4,1.3716702493454287e-4,1.5280656310148215e-4,1.2274353695665218e-4,9.232573615104177e-5,8.802609344912957e-5,4.237774255404333e-5,3.683914069325595e-5,2.4581733541031767e-5,1.107191502553771e-5,1.9609686598721852e-5,4.291416061144096e-6,8.678085618849898e-5,14
43539,3.974190020331956e-7,1.3454180472231985e-4,1.721920510599239e-4,1.399493238378286e-4,1.611078814426253e-4,0.00013588103115108399,1.1824815264136078e-4,4.733650031472905e-5,5.8749557904664594e-5,3.816338141607217e-5,2.3978138912770145e-5,1.528612001711219e-5,7.230638384024628e-6,1.6677397013866247e-5,6.324192090107089e-6,7.173757266070145e-5,15
43541,0,1.3502927502928477e-4,1.3910556190997985e-4,1.4037599860562686e-4,8.33705120752047e-5,1.0798966159901937e-4,8.033056319933766e-5,6.278932479763646e-5,4.519196761897277e-5,1.2408952239581747e-5,1.307898486151099e-5,1.2807289744066972e-5,1.152382992453925e-5,1.8326809905347524e-7,7.45351210619764e-6,6.083133584357232e-5,14
43542,0,1.3519176513160643e-4,1.3590364360514654e-4,1.2053562190300786e-4,1.2280251102969342e-4,8.248216978644746e-5,8.443504453069067e-5,4.401120897030593e-5,5.59987424843793e-5,1.73257069005481e-5,1.111713713228434e-5,8.882475145078705e-6,4.745106439516162e-6,1.8326809905347524e-7,9.034560128724413e-7,5.889413265504506e-5,14
43545,0,1.3535425523392806e-4,1.8606703038086817e-4,1.6234974914723714e-4,1.484333103501111e-4,1.5590560416282265e-4,1.2684801828800521e-4,1.1032143048556686e-4,6.444767556096986e-5,2.5754429176490422e-5,1.9836460373291668e-5,1.4872981638271321e-5,4.2931915405146225e-6,2.0159490895882278e-5,3.1620960450535445e-6,8.412898023421521e-5,14
43546,0,1.3567923543857135e-4,9.908158309956365e-5,1.3888263691833296e-4,1.7462742394130717e-4,8.939541523097629e-5,1.0085296985610275e-4,5.750797972119975e-5,4.5977914881911423e-5,5.8532793582932774e-5,6.34330765783283e-5,6.506929466743703e-5,4.451361755165161e-5,4.398434377283406e-6,3.2750280466625994e-5,7.933590402230175e-5,14
43547,0,1.3600421564321464e-4,1.8126415292361823e-4,1.2778909295557824e-4,1.4674336753777586e-4,1.2801423461075806e-4,1.0964828699471635e-4,5.0074975539548084e-5,4.106574448854482e-5,2.9500527965798117e-5,2.288822350764423e-5,1.23941513652261e-5,1.129787247503848e-6,1.4111643627117595e-5,2.258640032181103e-6,7.163478888851609e-5,14
43549,0,1.3600421564321464e-4,1.8962471738623852e-4,1.672565089769171e-4,2.0138485180328165e-4,1.4827719539644603e-4,1.5929296595489098e-4,7.491685793612076e-5,5.108657209101269e-5,4.6357972517682755e-5,2.5939986641996795e-5,2.4375164351611333e-5,1.3557446970046176e-5,1.3378571230903694e-5,9.712152138378743e-6,9.008322707419584e-5,14
43555,0,1.3616670574553627e-4,1.6169687439408144e-4,1.258690565004861e-4,1.7068422404585828e-4,1.101351515645628e-4,1.0554380566336334e-4,6.337614091724053e-5,5.364090069556333e-5,2.154006803851926e-5,2.288822350764423e-5,1.0948167039283056e-5,1.9432340657066188e-5,1.8326809905347524e-7,2.0327760289629927e-6,7.172412163551581e-5,14
43563,0,1.3681666615482284e-4,1.4017286801159095e-4,1.5232289210397807e-4,1.6702268128579862e-4,1.4160233772586646e-4,1.1942086159317593e-4,6.298493017083782e-5,1.4343537548630488e-5,1.755983807487983e-5,1.8310578806115385e-5,7.023352440294791e-6,1.0620000126536172e-5,1.2645498834689792e-5,7.0017840997614196e-6,7.198913049835562e-5,14
43569,0,1.3762911666643105e-4,1.396392149607854e-4,1.582963388531537e-4,1.765990238890316e-4,1.1847872365278726e-4,1.2567530933619005e-4,9.46730006294581e-5,2.713482925295713e-4,4.24011556714765e-4,4.518789269652047e-4,4.251193918272553e-4,4.758663886486208e-4,2.2267074034997242e-4,3.3518218077567574e-4,2.540763004142073e-4,14
43578,0,1.3844156717803926e-4,2.0296604365637724e-4,1.81976788465957e-4,1.822321665968157e-4,1.59719808546011e-4,1.4502500704114e-4,7.843775465374524e-5,6.896687232286714e-5,3.699272554441351e-5,9.591255565108059e-6,4.5445221672495705e-6,1.3331489520545406e-5,1.2828766933743268e-5,1.8069120257448826e-6,8.834726287269694e-5,14
43580,0,1.3844156717803926e-4,1.3732671840729468e-4,1.781367155557727e-4,1.3660371066376447e-4,1.2396164245362046e-4,9.694394001671892e-5,8.802241794061187e-5,5.639171611584863e-5,3.231010205777889e-5,2.6375952804047162e-5,1.1981012986385231e-5,7.456595833525397e-6,1.8326809905347524e-7,2.0327760289629927e-6,7.401200972438744e-5,14
43585,3.974190020331956e-7,1.3844156717803926e-4,1.8998048608677553e-4,1.3653592569544255e-4,1.6251616711957133e-4,1.3349715341159126e-4,1.1297096235819262e-4,1.009323725719016e-4,2.6329233308445004e-5,2.364724860750484e-5,2.4196121993795328e-5,1.0121890281601316e-5,1.9432340657066188e-5,0,4.5172800643622065e-7,7.710361544845687e-5,14
43587,0,1.389290374850042e-4,1.5778341868817407e-4,1.6405644821843016e-4,1.8533039508609697e-4,1.7521501385271354e-4,1.1961631308514512e-4,1.0875658749995599e-4,5.010413801233937e-5,2.3178986258841378e-5,1.525881567176282e-5,9.295613523919577e-6,6.10085113652078e-6,5.864579169711208e-6,4.291416061144096e-6,8.31272581249828e-5,14
43589,0,1.3925401768964747e-4,1.1509117462373012e-4,1.6917654543200926e-4,1.599812529010685e-4,1.2992133680235222e-4,1.3388427199889608e-4,7.002672360608678e-5,4.8335756670727395e-5,2.4583773304831765e-5,1.0027221727158426e-5,7.643060008556095e-6,1.0620000126536172e-5,8.247064457406386e-6,2.258640032181103e-6,7.350363138437056e-5,14
43598,0,1.3990397809893405e-4,2.1844198212973818e-4,1.480561444259955e-4,1.4646171040238665e-4,1.4303266436956207e-4,1.3192975707920418e-4,5.829040121400519e-5,9.215231657955751e-5,4.82310219123366e-5,3.029964826250046e-5,3.8835007611041785e-5,2.7114893940092352e-5,9.896477348887663e-6,1.6262208231703942e-5,8.920772940042472e-5,14
43599,0,1.3990397809893405e-4,1.5475938473360928e-4,2.092839736050455e-4,1.6279782425496054e-4,1.6901693173003253e-4,1.2176627949680622e-4,7.511246330932212e-5,7.74158053994577e-5,3.3246626755105816e-5,2.1798308102518315e-5,1.4459843259430451e-5,1.220170227304156e-5,1.5577788419545396e-5,2.4845040353992134e-6,8.641610096237206e-5,14
43600,0,1.400664682012557e-4,1.398170993110539e-4,1.6512313513792582e-4,1.5350313878711677e-4,1.0393706944188177e-4,9.51848765889962e-5,5.8486006587206545e-5,4.22446653829528e-5,2.552029800215869e-5,2.092637577841758e-5,5.9905064931926155e-6,2.1014042803571572e-5,2.345831667884483e-5,6.098328086888978e-6,7.152645194867599e-5,14
43601,3.974190020331956e-7,1.3990397809893405e-4,1.5458150038334076e-4,1.3162916586576258e-4,8.28071978044263e-5,1.0202996725028762e-4,1.0495745118745577e-4,8.411031047658467e-5,6.0124965614807246e-5,2.6222691525153882e-5,1.0027221727158426e-5,1.2807289744066972e-5,3.1634042930107745e-6,1.502798412238497e-5,9.034560128724413e-7,6.191293354055198e-5,15
43602,0,1.4039144840589896e-4,1.481776637736742e-4,2.1909749326440544e-4,1.8504873795070775e-4,1.2729907128891026e-4,1.2860708171572792e-4,7.100475047209357e-5,5.796361064172594e-5,2.2710723910177917e-5,1.6566714157913918e-5,7.023352440294791e-6,1.0168085227534633e-5,7.1474558630855345e-6,2.0327760289629927e-6,8.165992608150814e-5,14
43606,0,1.4071642861054225e-4,1.5404784733253523e-4,1.813367763142596e-4,1.611078814426253e-4,1.2992133680235222e-4,1.1003918997865474e-4,7.041793435248949e-5,7.427201634770307e-5,3.675859437008178e-5,2.8555783614298992e-5,1.363356650174871e-5,7.908510732526937e-6,2.8589823452342138e-5,5.4207360772346475e-6,8.162331613781394e-5,14
43610,0,1.4136638901982883e-4,1.73259357161535e-4,1.9989712871348384e-4,1.8476708081531854e-4,1.5566721638887338e-4,1.2723892127194358e-4,8.313228361057787e-5,2.2203010178017053e-5,4.401666077436545e-5,1.4604866428687271e-5,1.1981012986385231e-5,2.327361729857927e-5,6.231115367818158e-6,3.613824051489765e-6,8.508946314763595e-5,14
43613,0,1.4136638901982883e-4,1.67744942303211e-4,1.7514999218118488e-4,1.2477411097741787e-4,1.4255588882166353e-4,1.2078902203696027e-4,6.16156925584283e-5,3.2616811411954256e-5,2.6925085048149076e-5,2.2016291183543498e-5,1.5905827585373496e-5,1.152382992453925e-5,1.8326809905347524e-7,1.1293200160905515e-6,7.45926050833856e-5,14
43616,0,1.4169136922447212e-4,1.9353817309214588e-4,2.011771530168786e-4,1.3942028201765653e-4,1.6067335964180807e-4,1.4131142869372535e-4,1.0523569078233151e-4,6.326875466656187e-5,3.231010205777889e-5,1.6130747995863554e-5,2.354888759392959e-5,1.5139149116551564e-5,3.665361981069505e-7,1.3551840193086619e-6,8.822620129407993e-5,14
43618,0,1.4169136922447212e-4,1.6578821445025732e-4,1.435760593641138e-4,1.6730433842118784e-4,1.7283113611322085e-4,1.3505698095071125e-4,8.860923406021594e-5,2.7311667387118324e-5,3.488554497542793e-5,1.3514951023561356e-5,1.1774443796964795e-5,1.4009361869047716e-5,1.502798412238497e-5,6.775920096543309e-7,8.086134841202418e-5,14
43619,0,1.4169136922447212e-4,1.7379301021234054e-4,1.9755041749059342e-4,2.0363810888639528e-4,1.675866050863369e-4,1.471749734528011e-4,1.1051703585876822e-4,5.560576885290997e-5,3.652446319575005e-5,1.177108637535989e-5,1.1154736228703492e-5,2.0562127904570033e-5,2.895635965044909e-5,3.1620960450535445e-6,9.354915417603597e-5,14
43620,0,1.4185385932679375e-4,1.2967769134574847e-4,1.1221546393094184e-4,1.326605107683156e-4,1.292061734805044e-4,1.0476199969548657e-4,4.772771106113177e-5,8.095256808268165e-5,4.916754660966353e-5,4.228871771888553e-5,2.7060563814076988e-5,1.9432340657066188e-5,2.1075831391149655e-5,1.603634422848583e-5,7.529409443649512e-5,14
43622,0,1.4217883953143704e-4,1.4337478631642423e-4,1.8155011369815874e-4,1.6364279566112816e-4,1.4422460323930842e-4,1.3212520857117338e-4,8.567515346219554e-5,4.303061264589146e-5,2.9500527965798117e-5,1.1335120213309524e-5,1.3013858933487406e-5,1.129787247503848e-5,9.896477348887663e-6,6.775920096543309e-7,7.939454014799233e-5,14
43626,0,1.4282879994072361e-4,1.0406234490708211e-4,1.5082953041668418e-4,8.252554066903709e-5,7.81911898553606e-5,1.2117992502089865e-4,7.198277733810037e-5,3.8511415883994185e-5,2.177419921285099e-5,1.3732934104586538e-5,8.469336766237836e-6,5.4229787880184705e-6,1.4844716023331495e-5,3.1620960450535445e-6,6.125127035513998e-5,14
43627,0,1.431537801453669e-4,1.9549490094509955e-4,2.054439006948612e-4,1.5744633868256566e-4,1.4088717440401865e-4,1.5870661147898338e-4,1.0230161018431111e-4,8.44893307659056e-6,3.207597088344716e-5,2.1144358859442765e-5,1.4872981638271321e-5,7.682553283026167e-6,1.612759271670582e-5,3.8396880547078755e-6,8.62590282176713e-5,14
43628,0,1.4331627024768853e-4,1.4017286801159095e-4,1.6384311083453106e-4,1.377303392053213e-4,1.1299580485195404e-4,9.088494376567399e-5,5.163981852515896e-5,5.010413801233937e-5,1.1636319364287036e-4,9.307877559775321e-5,1.1464590012834144e-4,1.486800017715064e-4,7.513992061192485e-5,9.237837731620712e-5,1.0935524732306154e-4,14
43630,0,1.4364125045233182e-4,1.0388446055681359e-4,1.627764239150354e-4,1.5209485311017075e-4,1.4231750104771426e-4,8.208962662706037e-5,8.039380838575883e-5,6.64125437183165e-5,1.6623313377552908e-5,1.94004942112413e-5,1.3220428122907841e-5,1.129787247503848e-5,1.0446281646048089e-5,4.0655520579259854e-6,7.204745783599401e-5,14
43634,0,1.4412872075929674e-4,1.962064383461736e-4,1.7024323235150491e-4,1.7321913826436112e-4,1.5256817532753288e-4,1.5088855180021575e-4,9.369497376345129e-5,5.344441387982866e-5,2.2944855084509647e-5,2.1362341940467948e-5,1.4459843259430451e-5,1.107191502553771e-5,1.5577788419545396e-5,2.936232041835434e-6,8.73390443045494e-5,14
43641,0,1.4445370096394003e-4,1.5120169772823896e-4,1.3738927523103905e-4,1.42800167642327e-4,1.4136394995191719e-4,1.5421122716369198e-4,2.6289362158262743e-4,0.001540653122175502,0.0028821547560236097,0.0027773224353418585,0.002442474095707224,0.002657937478477553,0.0016862497793910258,0.002397772258163459,0.0012513483975388582,14
43645,0,1.446161910662617e-4,1.583170717389796e-4,1.9200364550921606e-4,1.1829599686346614e-4,1.0441384498978031e-4,7.661698485192302e-5,8.704439107460506e-5,4.853224348646206e-5,2.341311743317311e-5,1.1553103294334707e-5,1.8178088668998282e-5,7.908510732526937e-6,1.7593737509133624e-5,6.775920096543309e-7,7.208317994489393e-5,14
43647,0,1.4477868116858332e-4,1.905141391375811e-4,2.0949731098894464e-4,1.6392445279651737e-4,1.5113784868383726e-4,1.3486152945874205e-4,8.68487857014037e-5,1.3262860062089834e-4,1.2057755478084151e-4,1.4299690115252014e-4,1.0865539363514882e-4,1.2156510783141405e-4,7.202436292801578e-5,7.927826512955672e-5,1.3280635242957176e-4,14
43649,0,1.4494117127090495e-4,1.9887470360020136e-4,2.1120401006013767e-4,1.1491611123879568e-4,1.5566721638887338e-4,1.2997524215951225e-4,1.1169066809797638e-4,4.0869257672810156e-5,4.073882433372121e-5,1.6566714157913918e-5,1.8384657858418716e-5,2.395148964708158e-5,1.8326809905347524e-7,4.5172800643622065e-7,8.631536161370263e-5,14
43650,0,1.451036613732266e-4,2.3036023359772876e-4,1.9392368196430822e-4,1.7406410967052874e-4,1.485155831703953e-4,1.5694754805126068e-4,1.0151918869150569e-4,6.484064919243918e-5,2.6690953873817346e-5,2.3978138912770145e-5,1.1774443796964795e-5,1.0845957576036941e-5,3.665361981069505e-7,4.0655520579259854e-6,9.235687415192967e-5,14
43653,0,1.451036613732266e-4,1.5778341868817407e-4,1.7066990711930318e-4,1.5800965295334406e-4,1.3206682676789565e-4,1.3310246603101932e-4,5.4378293749977996e-5,5.7767123825991274e-5,2.0603543341192336e-5,2.4196121993795328e-5,1.1361305418123926e-5,4.067234091013853e-6,1.466144792427802e-5,2.4845040353992134e-6,7.758967909376677e-5,14
43658,0,1.4575362178251318e-4,1.2843250089386886e-4,1.3525590139204776e-4,1.1097291134334681e-4,1.196706625225336e-4,1.0339383925170224e-4,8.860923406021594e-5,1.2555507525445042e-4,1.3158171997443288e-4,1.4648463044892308e-4,1.014254720054336e-4,1.1885361843740481e-4,5.644657450847038e-5,8.786109725184491e-5,1.1430691850908488e-4,14
43664,0,1.4607860198715645e-4,1.8980260173650704e-4,1.8987027167022478e-4,1.0195988301089225e-4,1.0536739608557739e-4,1.063256116312401e-4,6.318053554403918e-5,4.656737532911541e-5,2.5988560350822152e-5,1.6566714157913918e-5,1.0948167039283056e-5,1.2427659722542329e-5,7.33072396213901e-6,4.0655520579259854e-6,7.33199753060985e-5,14
43671,0,1.465660722941214e-4,1.679228266534795e-4,1.3205584063356082e-4,1.495599388916679e-4,8.367410865619381e-5,6.762621622134021e-5,2.6993541501787638e-5,1.8076787047589107e-5,1.9901149818197143e-5,1.6566714157913918e-5,1.0535028660442187e-5,4.067234091013853e-6,1.8326809905347524e-7,1.1293200160905515e-6,6.034700333874654e-5,14
43679,0,1.470535426010863e-4,1.1740367117722084e-4,1.3738927523103905e-4,1.602629100364577e-4,9.678543622340367e-5,8.951678332188965e-5,4.283757673109777e-5,3.1044916886076946e-05,1.3345476936908673e-5,1.8964528049190935e-5,7.4364908191356605e-6,5.197021338517701e-6,1.3378571230903694e-5,1.1293200160905515e-6,6.298182289992995e-5,14
43680,0,1.4721603270340794e-4,1.5849495608924813e-4,1.877368978312335e-4,1.4589839613160825e-4,1.196706625225336e-4,1.2938888768360468e-4,9.056528779222954e-5,3.73324949895862e-5,3.067118383745677e-5,3.117158058660119e-5,1.8797796237259587e-5,1.4913191667050794e-5,1.7227201311026672e-5,1.3551840193086619e-6,8.074569667158254e-5,14
43685,0,1.481909733173378e-4,1.4124017411320204e-4,1.7194993142269794e-4,1.5096822456861394e-4,1.1704839700909164e-4,1.0124387284004114e-4,6.807066987407317e-5,9.195582976382285e-5,1.287721458824521e-4,1.4190698574739424e-4,1.3179114285023755e-4,1.2540638447292713e-4,8.686907895134726e-5,8.989387328080791e-5,1.2109340600671763e-4,14
43688,0,1.485159535219811e-4,1.3376903140192435e-4,1.2949579202677127e-4,1.2308416816508264e-4,1.4875397094434457e-4,9.26440071933967e-5,7.609049017532891e-5,4.322709946162613e-5,2.5754429176490422e-5,1.80925957250902e-5,1.0121890281601316e-5,1.4009361869047716e-5,3.665361981069505e-7,1.3551840193086619e-6,6.894860786857864e-5,14
43692,0,1.4884093372662438e-4,1.3714883405702616e-4,1.1306881346653835e-4,1.31815539362148e-4,1.1323419262590331e-4,1.4248413764554051e-4,8.000259763935612e-5,3.8511415883994185e-5,1.8496362772206755e-5,2.354217275071978e-5,5.577368114351746e-6,1.2427659722542329e-5,1.8326809905347524e-7,2.0327760289629927e-6,6.909757656392629e-5,14
43695,0,1.4916591393126767e-4,1.7788435026851643e-4,1.3077581633016606e-4,1.5631971014100883e-4,1.916637702552132e-4,1.4580681300901675e-4,1.290995463128974e-4,1.1297991904743191e-4,3.3012495580774086e-5,1.525881567176282e-5,1.1567874607544362e-5,1.3783404419546947e-5,2.3641584777898308e-5,1.5810480225267722e-6,9.232436159825512e-5,14
43698,0,1.4916591393126767e-4,1.387497932094428e-4,1.245890321970913e-4,1.31815539362148e-4,1.0679772272927302e-4,1.5870661147898338e-4,6.494098390285142e-5,3.536762683223956e-5,2.8329872094139463e-5,2.8555783614298992e-5,1.1981012986385231e-5,4.745106439516162e-6,1.8693346103454475e-5,4.0655520579259854e-6,7.189313549564411e-5,14
43702,0,1.4981587434055422e-4,1.9033625478731257e-4,1.8069676416256224e-4,1.42800167642327e-4,1.6019658409390953e-4,1.2606621232012845e-4,9.975874033269344e-5,3.7528981805320865e-5,4.682623486634622e-5,1.5040832590737638e-5,1.8178088668998282e-5,1.5365106566052335e-5,2.4008120976005256e-5,3.613824051489765e-6,8.644512765745984e-5,14
43705,0,1.501408545451975e-4,1.8126415292361823e-4,1.6234974914723714e-4,1.1942262540502296e-4,1.0751288605112083e-4,1.2899798469966631e-4,8.958726092622273e-5,4.381655990883012e-5,2.6690953873817346e-5,1.6348731076888738e-5,8.882475145078705e-6,1.0620000126536172e-5,1.8326809905347524e-7,9.034560128724413e-7,7.476578271008305e-5,14
43706,0,1.501408545451975e-4,2.394323354614231e-4,2.7072514016799465e-4,1.546297673286736e-4,1.435094399174606e-4,1.6105202938261368e-4,9.662905436147169e-5,4.951467756513538e-5,3.558793849842312e-5,1.9836460373291668e-5,1.6318965964214367e-5,6.778723485023088e-6,8.06379635835291e-6,8.131104115851971e-6,9.716787768036624e-5,14
43707,0,1.501408545451975e-4,1.7414877891287758e-4,2.1909749326440544e-4,2.2194582268669362e-4,1.8927989251572047e-4,1.9740600688888328e-4,1.3751057736055585e-4,7.34860690847644e-5,3.746098789307698e-5,1.3732934104586538e-5,1.4253274070010016e-5,1.5365106566052335e-5,1.8326809905347524e-7,4.291416061144096e-6,1.0345017728950154e-4,14
43709,0,1.5030334464751917e-4,1.2629788869064667e-4,1.1093543962754706e-4,1.0787468285406555e-4,1.3302037786369272e-4,1.1375276832606938e-4,5.946403345321335e-5,4.185169175148348e-5,2.2008330387182724e-5,1.4822849509712454e-5,7.229921629715226e-6,2.2595744950076961e-7,1.576105651859887e-5,2.2586400321811032e-7,6.45553004794404e-5,14
43713,0,1.5062832485216243e-4,1.9104779218838666e-4,2.0160382778467686e-4,1.388569677468781e-4,1.4708525652669968e-4,1.2215718248074462e-4,8.665318032820235e-5,3.2616811411954256e-5,3.043705266312504e-5,1.8528561887140568e-5,1.7558381100736977e-5,7.230638384024628e-6,2.3091780480737883e-5,3.613824051489765e-6,8.365068442049712e-5,14
43714,0,1.5095330505680572e-4,1.679228266534795e-4,2.0821728668554988e-4,1.7406410967052874e-4,1.3063650012420003e-4,1.0593470864730172e-4,9.780268660067984e-5,5.108657209101269e-5,2.2476592735846184e-5,1.2861001780485806e-5,8.469336766237836e-6,2.2369787500576192e-5,1.4294911726171069e-5,1.1293200160905515e-6,8.344421043249755e-5,14
43719,0,1.516032654660923e-4,1.7610550676583125e-4,1.6042971269214498e-4,1.9490673768932993e-4,1.2396164245362046e-4,1.3642514139449558e-4,7.882896540014795e-5,5.206900616968601e-5,2.762747857114427e-5,1.6130747995863554e-5,7.229921629715226e-6,1.197574482354079e-5,2.2175439985470506e-5,2.936232041835434e-6,8.302896736277988e-5,14
43721,0,1.516032654660923e-4,1.9958624100127544e-4,2.188841558805063e-4,1.718108525874151e-4,1.2038582584438141e-4,1.3525243244268042e-4,7.354762032371124e-5,1.0629936731245333e-4,4.682623486634622e-5,3.6403174531205586e-5,2.2309472457406984e-5,2.395148964708158e-5,9.896477348887663e-6,2.258640032181103e-6,9.421537498154463e-5,14
43722,0,1.516032654660923e-4,1.871343364824793e-4,1.6192307437943888e-4,2.044830802925629e-4,1.6448756402499638e-4,1.721927644248576e-4,8.958726092622273e-5,5.894604472039926e-5,2.388137978183657e-5,2.833780053327381e-5,1.9830642184361764e-5,2.327361729857927e-5,1.8326809905347524e-7,5.4207360772346475e-6,9.223463104938492e-5,14
43723,0,1.5209073577305722e-4,2.4299002246679343e-4,2.4363129241280527e-4,2.1377776576040667e-4,1.33258765637642e-4,1.5303851821187685e-4,9.799829197388121e-5,4.106574448854482e-5,3.9334037287730825e-5,2.288822350764423e-5,2.6647425435236116e-5,1.220170227304156e-5,1.63108608157593e-5,1.0841472154469295e-5,1.0043391844277777e-4,14
43724,0,1.527406961823438e-4,1.2042770513178562e-4,3.389931030157159e-4,5.790870703602057e-4,5.938239449076319e-4,6.999117927416743e-4,5.381103816769406e-4,3.7293197626439263e-4,2.898543938226831e-4,2.912253962496447e-4,2.4499105865263593e-4,2.2618340695027038e-4,2.0837582862380137e-4,1.0028361742884098e-4,3.397814551434691e-4,14
43726,0,1.5290318628466542e-4,1.483555481239427e-4,1.6682983420911884e-4,1.5153153883939235e-4,1.2110098916622922e-4,1.0808467505896283e-4,8.274107286417516e-5,8.193500216135498e-5,4.237774255404333e-5,2.7247885128147895e-5,1.3013858933487406e-5,4.5191489900153923e-7,1.8326809905347524e-7,5.194872074016538e-6,7.871081345682798e-5,14
43728,4.6100604235850694e-5,1.3437931461999822e-4,1.8695645213221077e-4,1.0026857043259062e-4,1.0787468285406555e-4,1.4327105214351134e-4,1.540157756717228e-4,7.217838271130172e-5,3.1044916886076946e-05,2.388137978183657e-5,1.8310578806115385e-5,7.4364908191356605e-6,1.0845957576036941e-5,0,2.258640032181103e-6,7.42016284787596e-5,14
43729,0,1.5339065659163037e-4,1.6987955450643318e-4,9.962855828089322e-5,1.1407113983262806e-4,1.0679772272927302e-4,9.342581316127347e-5,5.731237434799839e-5,8.036310763547766e-5,1.4516132808567329e-5,1.0245204808183607e-5,1.0328459471021751e-5,5.197021338517701e-6,1.612759271670582e-5,4.291416061144096e-6,6.682676816355341e-5,14
