C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.792312802668308,-3.6285448826026605,-3.9812974611012657,-3.845606525737361,-4.383519861319673,-4.111592252647651,-4.130031213481852,-5.809598137494878,-6.164248522778348,-6.435525935550028,-5.70667772563562,-3.9506767086111463,-5.06342296679041,-5.711136630011049,-5.911584658629037,-4.9139331693609405,-4.450072263726802,-6.252964730221618,-5.315875219869361,-6.4803675341218625,-6.308609550435753,159
-2.797823396919852,-3.6455941212985095,-3.9920088271421243,-3.8495808537974927,-4.433051811378943,-4.140089107308741,-4.132811241787543,-5.899109340768076,-6.2122018517568725,-6.484844232798645,-5.766045198553628,-3.9937387657631533,-5.003422431448682,-5.800538266256303,-5.8628771433093565,-4.938643389078007,-4.427253107163971,-6.316501314745711,-5.322253520957887,-6.526907900028286,-6.3983114552236025,160
-2.808709260492819,-3.6777715584089994,-3.946336002473941,-3.8422612608551794,-4.482657462056048,-4.180785505869847,-4.13948116101759,-5.922319171957232,-6.2220605245989145,-6.511145870848039,-5.812756502452324,-4.061550816613484,-4.975511283120856,-5.8730305311035345,-5.8191913816331535,-4.984202453770115,-4.461076257869919,-6.3430311690635115,-5.37959862018464,-6.5273386754535965,-6.450260304269085,161
-2.8250926149881312,-3.7269445713082945,-3.847157760209694,-3.826131254339266,-4.538557465989745,-4.233344836294511,-4.153158376059704,-5.901130131550631,-6.2018313593025525,-6.523327605708866,-5.851051090928401,-4.158092351448029,-4.967340874597324,-5.937610987050844,-5.773965052173017,-5.052400105380288,-4.539712524309845,-6.337269800136762,-5.480580618638109,-6.487343235705636,-6.477302857989522,162
-2.8454989195347418,-3.7882163821730055,-3.7082875875483428,-3.8031510739226677,-4.597530152293335,-4.294905981206381,-4.171485424809401,-5.842967944336032,-6.15687118734771,-6.5223052128017756,-5.881687319996885,-4.277280196584369,-4.976018241974534,-5.994574340013417,-5.728605439496418,-5.138187864630852,-4.653859681803205,-6.306127019294559,-5.615082305048879,-6.416420520292545,-6.484443055235397,163
-2.8684536332616055,-3.8566902131797476,-3.543538971688836,-3.7752809592783003,-4.6563538500801185,-4.362607823229109,-4.192104845162204,-5.755258335101198,-6.09253684021431,-6.508994467547418,-5.905423545672806,-4.413031178340102,-4.998650421348932,-6.044215295906444,-5.684519828170823,-5.236517252244137,-4.7942155056694595,-6.256512637866006,-5.772986468147539,-6.324069468722456,-6.476684834857201,164
-2.8924822152976777,-3.9274692865051355,-3.366725399830118,-3.744481150079077,-4.711806888463398,-4.433589244986344,-4.212659175013635,-5.645427028633879,-6.014185149382269,-6.484311145366443,-5.923018123971191,-4.559262123032818,-5.032344448816969,-6.086828560645117,-5.643115502763701,-5.342339788942473,-4.951477771228076,-6.195336467180193,-5.944175896664687,-6.2197890205035,-6.459032135705418,165
-2.916110124771912,-3.99565682432578,-3.1916603591711477,-3.7127118859979147,-4.760667596556471,-4.504989129101732,-4.230790952259214,-5.520899749721839,-5.927172946331508,-6.4491710216795015,-5.935229410907065,-4.709889856980107,-5.07420736047509,-6.122708840144621,-5.605799747842518,-5.450606995448187,-5.116344253798508,-6.129508318566224,-6.1185333793309065,-6.113078115143816,-6.436488896630537,166
-2.9378628208132636,-4.0563560488182935,-3.0321573369108785,-3.6819334067077287,-4.799714303472637,-4.573946358198923,-4.244142714794462,-5.389102223152838,-5.836857062541952,-6.404489871907241,-5.942815762495456,-4.858831206499556,-5.121346192419746,-6.152150840320144,-5.573979847974746,-5.556270392483605,-5.279512728700214,-6.0659380033531924,-6.285941704876787,-6.01343569215154,-6.414059056483042,167
-2.956265762550685,-4.104670182159289,-2.902029820248267,-3.654105951881435,-4.825725338325196,-4.637599814901563,-4.2503570005149,-5.257460173714637,-5.748594329493525,-6.351183471470316,-5.94653553475139,-5.000002997908749,-5.170867980747377,-6.175449267086875,-5.549063087727854,-5.654281500771052,-5.431680971252649,-6.011535332870203,-6.436283662032913,-5.930360691034809,-6.396746554113425,168
-2.9698444091131324,-4.1357024465253795,-2.815091296382258,-3.6311897611919473,-4.8354790302274475,-4.693088381833302,-4.24707634731605,-5.133399326194995,-5.667741578666144,-6.290167595789374,-5.947147083689895,-5.127322057525283,-5.219879761554439,-6.192898826360004,-5.532456751669307,-5.739591841032859,-5.56354675677528,-5.973210118446349,-6.559442039529878,-5.873352051301755,-6.389555328372167,169
-2.9771242196295598,-4.14455606409318,-2.7851552525118044,-3.6151450743121814,-4.8257537082926945,-4.737550941617792,-4.231943293093432,-5.024345405381664,-5.59965564153973,-6.222358020285063,-5.945408765325999,-5.23470521166675,-5.265488570937378,-6.20479422405472,-5.525568124366576,-5.8071529339913575,-5.6658078605875675,-5.9578721714107274,-6.645299626098278,-5.851908712460514,-6.397489318109761,170
-2.979333978159172,-4.135311683048845,-2.800710449304449,-3.6043383581813746,-4.799234098259851,-4.773371758735322,-4.20692238960078,-4.924110307284849,-5.539872491881017,-6.14699159877351,-5.940688616313844,-5.327221771735155,-5.3101052121491525,-6.210889871908364,-5.527224468680104,-5.86117184571127,-5.746216136589958,-5.959763315655759,-6.702287431129279,-5.858114891587638,-6.41637857428413,171
-2.9786854960085374,-4.115314470127453,-2.841036655961762,-3.5958292532901535,-4.760752706458968,-4.804842509250421,-4.175549829994809,-4.821555444722913,-5.480356882470121,-6.062694668123738,-5.931849102630892,-5.4139964982541144,-5.3580691310450925,-6.210743711048155,-5.535314857758687,-5.9092212951091065,-5.8187249218032635,-5.968518834187796,-6.745581271527002,-5.877722179420929,-6.438717188619546,172
-2.9751787731776553,-4.084564425329009,-2.906133872483742,-3.589617759638519,-4.7103095328900455,-4.831963193163085,-4.137825614275524,-4.716680817695857,-5.421108813307047,-5.969467228335753,-5.918890224277142,-5.495029391223624,-5.409380327625195,-6.204355741474092,-5.549839291602324,-5.951301282184863,-5.883334216227479,-5.984138727006838,-6.775181147291446,-5.910730575960382,-6.464505161116008,173
-2.9688138096665266,-4.043061548653509,-2.996002098870389,-3.585703877226471,-4.647904577553085,-4.854733810473317,-4.093749742442922,-4.609486426203682,-5.362128284391792,-5.867309279409551,-5.901811981252594,-5.570320450643687,-5.464038801889462,-6.191725963186176,-5.570797770211019,-5.987411806938544,-5.940044019862612,-6.006622994112885,-6.791087058422609,-5.957140081206,-6.493742491773515,174
-2.9595906054751504,-3.9908058401009536,-3.110641335121709,-3.5840876060540086,-4.573537840448083,-4.873154361181119,-4.043322214497003,-4.499972270246378,-5.303415295724353,-5.756220821345128,-5.880614373557248,-5.639869676514307,-5.522044553837896,-6.1728543761844055,-5.59819029358477,-6.017552869370149,-5.98885433270866,-6.035971635505938,-6.7932990049204935,-6.016950695157783,-6.5264291805920704,175
-2.9475091606035275,-3.927797299671342,-3.2500515812376967,-3.584768946121132,-4.48720932157504,-4.887224845286488,-3.9865430304377663,-4.3881383498239535,-5.2449698473047315,-5.636201854142487,-5.855297401191103,-5.70367706883548,-5.583397583470494,-6.14774098046878,-5.632016861723575,-6.041724469479679,-6.029765154765622,-6.072184651185996,-6.781816986785099,-6.090162417815731,-6.562565227571671,176
-2.932569475051657,-3.854035927364676,-3.4142328372183544,-3.587747897427843,-4.388919020933958,-4.896945262789425,-3.9234121902652124,-4.273984664936406,-5.186791939132929,-5.50725237780163,-5.825861064154158,-5.761742627607208,-5.648097890787257,-6.116385776039301,-5.672277474627437,-6.059926607267131,-6.062776486033499,-6.11526204115306,-6.756641004016423,-6.176775249179843,-6.602150632712318,177
-2.9147715488195405,-3.7695217231809566,-3.603185103063673,-3.5930244599741394,-4.278666938524839,-4.9023156136899315,-3.8539296939793446,-4.157511215583741,-5.1288815712089475,-5.36937239232256,-5.792305362446416,-5.814066352829485,-5.716145475788183,-6.078788762895968,-5.718972132296353,-6.072159282732503,-6.0878883265122905,-6.1652038054071285,-6.71777105661447,-6.276789189250115,-6.64518539601401,178
-2.8941153819071768,-3.6742546871201833,-3.81690837877366,-3.6005986337600224,-4.156453074347681,-4.903335897988005,-3.7780955415801603,-4.038718001765952,-5.071238743532784,-5.222561897705273,-5.754630296067874,-5.860648244502317,-5.787540338473272,-6.0349499410387795,-5.772100834730324,-6.078422495875801,-6.105100676201996,-6.222009943948202,-6.665207144579237,-6.39020423802655,-6.691669517476746,179
-2.870600974314566,-3.5682348191823507,-4.055402664348323,-3.610470418785492,-4.022277428402479,-4.900006115683648,-3.6959097330676562,-3.9176050234830373,-5.0138634561044375,-5.066820893949763,-5.712835865018532,-5.9014883026257055,-5.86228247884253,-5.984869310467737,-5.8316635819293525,-6.078716246697021,-6.114413535102617,-6.285680456776284,-6.598949267910724,-6.517020395509156,-6.741602997100532,180
