C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.792312802668306,-3.9812974611012657,-3.918005537163233,-4.078366772168359,-4.383519861319672,-5.80959813749488,-5.729254653503597,-6.164248522778351,-6.435525935550028,-5.7066777256356165,-3.950676708611149,-5.711136630011045,-5.107323935415239,-5.911584658629039,-4.91393316936094,-4.4500722637268035,-6.252964730221616,-5.315875219869359,-6.480367534121867,-6.308609550435751,-6.338519999534229,159
-2.797823396919849,-3.9920088271421243,-3.921675861649507,-4.10607622467311,-4.4330518113789426,-5.899109340768077,-5.750323653832883,-6.212201851756875,-6.484844232798645,-5.766045198553623,-3.9937387657631565,-5.800538266256298,-5.0517692797323495,-5.862877143309358,-4.938643389078006,-4.427253107163973,-6.316501314745709,-5.322253520957885,-6.52690790002829,-6.398311455223601,-6.4009258797351265,160
-2.8087092604928166,-3.946336002473941,-3.9179172354419767,-4.146186662922797,-4.482657462056047,-5.922319171957233,-5.693958293071376,-6.222060524598917,-6.511145870848039,-5.812756502452319,-4.0615508166134875,-5.873030531103531,-5.026090226031552,-5.819191381633155,-4.984202453770114,-4.46107625786992,-6.34303116906351,-5.379598620184638,-6.527338675453598,-6.450260304269084,-6.453944101723824,161
-2.825092614988129,-3.8471577602096945,-3.909374521686288,-4.198513072036194,-4.5385574659897445,-5.901130131550632,-5.568552264189069,-6.201831359302556,-6.523327605708865,-5.851051090928396,-4.158092351448031,-5.9376109870508404,-5.018414701231627,-5.773965052173018,-5.052400105380286,-4.539712524309846,-6.3372698001367604,-5.480580618638107,-6.487343235705639,-6.477302857989519,-6.499360141985625,162
-2.84549891953474,-3.7082875875483428,-3.8969089086938378,-4.260054315664397,-4.597530152293334,-5.842967944336034,-5.390125427972119,-6.156871187347714,-6.5223052128017756,-5.881687319996883,-4.27728019658437,-5.994574340013414,-5.0262456714618295,-5.728605439496419,-5.13818786463085,-4.653859681803206,-6.306127019294559,-5.615082305048874,-6.416420520292546,-6.4844430552353955,-6.538305090227239,163
-2.8684536332616037,-3.5435389716888364,-3.881381584776023,-4.3278092574585125,-4.656353850080118,-5.755258335101198,-5.174697645206675,-6.092536840214311,-6.508994467547418,-5.9054235456728055,-4.413031178340102,-6.044215295906442,-5.047086102851417,-5.684519828170825,-5.236517252244135,-4.79421550566946,-6.256512637866004,-5.772986468147535,-6.324069468722458,-6.476684834857199,-6.5719100361553835,164
-2.8924822152976764,-3.3667253998301185,-3.8636537382442393,-4.398776761069643,-4.711806888463397,-5.645427028633877,-4.938288776678875,-6.01418514938227,-6.484311145366443,-5.9230181239711905,-4.559262123032817,-6.086828560645114,-5.078438961529647,-5.643115502763701,-5.342339788942471,-4.951477771228076,-6.1953364671801925,-5.944175896664683,-6.219789020503501,-6.4590321357054155,-6.601306069476773,165
-2.9161101247719112,-3.1916603591711485,-3.844586557409884,-4.469955690148885,-4.76066759655647,-5.5208997497218375,-4.696918683174881,-5.92717294633151,-6.449171021679501,-5.935229410907065,-4.709889856980104,-6.122708840144617,-5.117807213625776,-5.60579974784252,-5.450606995448184,-5.116344253798507,-6.129508318566223,-6.118533379330904,-6.113078115143817,-6.436488896630534,-6.627624279898117,166
-2.937862820813263,-3.0321573369108794,-3.8250412305843544,-4.5383449083473435,-4.799714303472637,-5.389102223152835,-4.466607225480845,-5.836857062541953,-6.4044898719072405,-5.942815762495458,-4.858831206499552,-6.152150840320142,-5.16269382526906,-5.573979847974747,-5.556270392483602,-5.2795127287002135,-6.0659380033531924,-6.285941704876785,-6.01343569215154,-6.41405905648304,-6.651995757126132,167
-2.956265762550685,-2.9020298202482677,-3.805878946079047,-4.600943279316113,-4.825725338325196,-5.257460173714636,-4.263374264382924,-5.748594329493525,-6.351183471470316,-5.946535534751392,-5.000002997908744,-6.175449267086874,-5.210601762588754,-5.549063087727854,-5.654281500771048,-5.431680971252649,-6.011535332870203,-6.43628366203291,-5.930360691034809,-6.396746554113422,-6.67555159086753,168
-2.969844409113132,-2.815091296382259,-3.787960892205358,-4.654749666706301,-4.8354790302274475,-5.133399326194993,-4.10323966066726,-5.667741578666144,-6.290167595789373,-5.947147083689899,-5.127322057525277,-6.192898826360003,-5.259033991714117,-5.532456751669307,-5.739591841032856,-5.5635467567752785,-5.973210118446349,-6.559442039529876,-5.8733520513017545,-6.389555328372165,-6.699422870829024,169
-2.9771242196295598,-2.7851552525118053,-3.7721482572746843,-4.6967629341690085,-4.8257537082926945,-5.024345405381661,-4.002223275120002,-5.59965564153973,-6.222358020285062,-5.945408765326002,-5.2347052116667445,-6.204794224054719,-5.305493478774407,-5.525568124366576,-5.807152933991354,-5.665807860587566,-5.9578721714107274,-6.645299626098275,-5.851908712460513,-6.397489318109758,-6.724740686717331,170
-2.979333978159172,-2.8007104493044497,-3.7577233843608617,-4.7294840286616475,-4.799234098259851,-4.924110307284846,-3.9469752237526956,-5.539872491881017,-6.146991598773509,-5.940688616313848,-5.327221771735149,-6.210889871908363,-5.352061085328574,-5.527224468680104,-5.861171845711266,-5.746216136589956,-5.959763315655759,-6.702287431129277,-5.858114891587637,-6.416378574284128,-6.750562463776852,171
-2.9786854960085374,-2.841036655961763,-3.7433944909967956,-4.757414654707568,-4.760752706458968,-4.82155544472291,-3.9134657153861157,-5.480356882470121,-6.062694668123737,-5.9318491026308955,-5.413996498254109,-6.2107437110481545,-5.402482362182736,-5.535314857758687,-5.909221295109102,-5.818724921803262,-5.968518834187796,-6.7455812715270005,-5.877722179420928,-6.438717188619544,-6.77519156744752,172
-2.975178773177655,-2.9061338724837418,-3.7291615771824858,-4.780554812306768,-4.7103095328900455,-4.716680817695856,-3.9016947500202592,-5.421108813307048,-5.969467228335753,-5.9188902242771455,-5.4950293912236186,-6.2043557414740915,-5.456757309336889,-5.549839291602325,-5.95130128218486,-5.883334216227479,-5.984138727006838,-6.775181147291443,-5.910730575960382,-6.464505161116006,-6.798627997729332,173
-2.9688138096665266,-2.9960020988703895,-3.715024642917933,-4.79890450145925,-4.647904577553085,-4.60948642620368,-3.9116623276551272,-5.362128284391792,-5.867309279409551,-5.901811981252598,-5.570320450643684,-6.191725963186175,-5.5148859267910355,-5.570797770211019,-5.9874118069385425,-5.940044019862613,-6.006622994112885,-6.791087058422606,-5.957140081205998,-6.493742491773514,-6.8208717546222895,174
-2.9595906054751513,-3.110641335121708,-3.700983688203136,-4.812463722165014,-4.573537840448083,-4.499972270246377,-3.9433684482907188,-5.303415295724353,-5.756220821345129,-5.880614373557251,-5.639869676514304,-6.172854376184404,-5.5768682145451764,-5.59819029358477,-6.017552869370148,-5.988854332708662,-6.035971635505938,-6.793299004920492,-6.016950695157782,-6.5264291805920696,-6.841922838126394,175
-2.9475091606035275,-3.2500515812376958,-3.6870387130380955,-4.82123247442406,-4.48720932157504,-4.3881383498239535,-3.996813111927036,-5.2449698473047315,-5.636201854142489,-5.855297401191106,-5.7036770688354785,-6.147740980468778,-5.642704172599311,-5.632016861723576,-6.041724469479677,-6.0297651547656255,-6.072184651185996,-6.781816986785097,-6.090162417815728,-6.56256522757167,-6.861781248241644,176
-2.9325694750516575,-3.4142328372183526,-3.673189717422811,-4.825210758236389,-4.388919020933958,-4.273984664936406,-4.071996318564078,-5.18679193913293,-5.50725237780163,-5.825861064154162,-5.761742627607205,-6.116385776039299,-5.712393800953437,-5.672277474627437,-6.059926607267129,-6.062776486033504,-6.11526204115306,-6.756641004016422,-6.176775249179841,-6.602150632712317,-6.880446984968039,177
-2.914771548819541,-3.6031851030636717,-3.659436701357284,-4.824398573601999,-4.278666938524839,-4.157511215583741,-4.16891806820184,-5.128881571208948,-5.3693723923225605,-5.7923053624464185,-5.814066352829484,-6.078788762895966,-5.785937099607556,-5.718972132296353,-6.072159282732502,-6.087888326512295,-6.1652038054071285,-6.717771056614469,-6.276789189250113,-6.64518539601401,-6.897920048305581,178
-2.8941153819071777,-3.816908378773659,-3.6457796648415135,-4.818795920520895,-4.156453074347681,-4.038718001765953,-4.2875783608403255,-5.071238743532785,-5.222561897705274,-5.7546302960678775,-5.860648244502316,-6.034949941038778,-5.863334068561667,-5.772100834730324,-6.078422495875801,-6.105100676202001,-6.222009943948202,-6.665207144579235,-6.3902042380265485,-6.691669517476746,-6.914200438254266,179
-2.870600974314567,-4.055402664348322,-3.632218607875499,-4.808402798993072,-4.022277428402479,-3.917605023483038,-4.42797719647954,-5.013863456104438,-5.066820893949765,-5.712835865018535,-5.901488302625703,-5.984869310467735,-5.944584707815773,-5.8316635819293525,-6.07871624669702,-6.114413535102623,-6.285680456776284,-6.598949267910722,-6.517020395509154,-6.741602997100532,-6.929288154814099,180
