C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.7795710166733993,-3.8250254058651074,-3.981297461101266,-3.9596413097183154,-4.383519861319671,-4.112541763484215,-3.890012207556614,-5.641182594674383,-4.646591345042251,-5.473805226438583,-5.721881952465909,-6.63500598730858,-5.9872687961631925,-3.9242754647527476,-5.494787904647822,-5.186441054135932,-5.0618334399965255,-4.288504078147644,-5.066239012629279,-6.3086095504357544,-6.788795911317973,159
-2.7849968606367144,-3.8343914249976594,-3.9920088271421243,-3.9830647237757235,-4.433051811378942,-4.14055219079506,-3.915597794565076,-5.7619272570080025,-4.614528320139054,-5.518448841150733,-5.7670011492695785,-6.685548821523513,-6.0553389833572755,-3.9656097843433504,-5.501411193289769,-5.279228301814368,-5.013011009886866,-4.25036876552117,-5.0499284584489494,-6.398311455223604,-6.813614710446773,160
-2.7956858353625673,-3.828471646740346,-3.946336002473941,-4.003028066690785,-4.482657462056046,-4.180559819298101,-3.9583825334585736,-5.8508471676278475,-4.666136434158236,-5.558631406845949,-5.803914026608008,-6.726317919946347,-6.05172754217182,-4.013513449952158,-5.550071320103152,-5.367531131828244,-4.999750920904211,-4.255629451759814,-5.080169340763574,-6.4502603042690865,-6.811939304044604,161
-2.8118053144985895,-3.8107406591044897,-3.847157760209694,-4.027519207336889,-4.5385574659897445,-4.232195006180432,-4.021594505454029,-5.925598559183052,-4.790332082733758,-5.598590101795175,-5.833745428655003,-6.758397000900846,-5.985654568193112,-4.072474579889211,-5.6346974855472585,-5.463025025081197,-5.0136935684212816,-4.290289245449671,-5.147607009546885,-6.477302857989523,-6.7852931600507125,162
-2.8318944958617274,-3.78370945255273,-3.7082875875483423,-4.054497716550059,-4.597530152293333,-4.292659963229294,-4.099158300290158,-5.9863709913812375,-4.969499116805149,-5.637079078934583,-5.857385753425522,-6.78234754970097,-5.871841847472294,-4.1414016583923585,-5.746910338618372,-5.562917079016924,-5.050255492578429,-4.349726591462907,-5.244563234418223,-6.484443055235397,-6.739532109561051,163
-2.854492577268929,-3.7498890175477078,-3.5435389716888355,-4.081923165166326,-4.6563538500801185,-4.3591569022319305,-4.184998507705684,-6.033354023930027,-5.1860213873119525,-5.67285249120036,-5.875725398934529,-6.7987310516606865,-5.7250111660605,-4.2192031696994565,-5.878330528312782,-5.664414391079133,-5.104853233516014,-4.4293199346716925,-5.363359784996941,-6.476684834857201,-6.68051198367157,164
-2.8781387565371426,-3.7117903445520595,-3.366725399830117,-4.107755124021713,-4.711806888463398,-4.428888034975589,-4.2730397174393255,-6.066737216537041,-5.422282745193713,-5.704664491528681,-5.889654763196985,-6.808108992093959,-5.559884310008861,-4.304787598048358,-6.02057870362678,-5.764724058711529,-5.172903331374394,-4.524447719948201,-5.496318430902391,-6.459032135705417,-6.61408861347822,165
-2.901372231483315,-3.6719244240284272,-3.1916603591711468,-4.129953163952247,-4.760667596556471,-4.499055573247506,-4.357206519229802,-6.086710128909897,-5.660667041389963,-5.731269232855726,-5.900064244227846,-6.81104285631475,-5.3911830653685175,-4.397063427676912,-6.16527551355665,-5.861053179357812,-5.249822326293926,-4.6304883921646,-5.635760941753918,-6.436488896630535,-6.546117830076954,166
-2.9227321999243925,-3.632802246439451,-3.032157336910877,-4.146476855793955,-4.799714303472638,-4.566861728834928,-4.43142350281583,-6.093462320756218,-5.883558126840236,-5.751420868117671,-5.907844240042077,-6.808094129637025,-5.23362921819061,-4.4949391428229735,-6.304041607098676,-5.950608850461684,-5.331026758414966,-4.742820396193059,-5.774009087170867,-6.414059056483041,-6.482455464563724,167
-2.9407578596773223,-3.596934802247772,-2.902029820248265,-4.155285770382862,-4.825725338325197,-4.629508713525094,-4.489615257936127,-6.087183351783626,-6.073339852484062,-5.763873550250698,-5.913885148654636,-6.799824297374746,-5.101944554526278,-4.597323227724389,-6.428497633249141,-6.030598169466843,-5.411933167877867,-4.856822176905739,-5.903384636772586,-6.396746554113423,-6.4289573480344835,168
-2.9539884085590526,-3.5668330819160268,-2.8150912963822563,-4.154339478554994,-4.835479030227449,-4.684198739105247,-4.525706374329416,-6.06806278169974,-6.212396069260992,-5.767381432190983,-5.919077368080481,-6.786794844841881,-5.010850860426651,-4.7031241666190144,-6.530264241004341,-6.098228233816996,-5.487958094822988,-4.967872179174819,-6.016209360178425,-6.389555328372165,-6.391479311585182,169
-2.960963044386531,-3.545008075906856,-2.7851552525118026,-4.14159755114638,-4.825753708292696,-4.728134017362633,-4.533621441734416,-6.0362901702121805,-6.2831106281105615,-5.760698666874707,-5.9243112963345785,-6.7695672573523895,-4.975069921942868,-4.811250443744706,-6.60096207936056,-6.1507061409558474,-5.55451807939069,-5.071348847872469,-6.104805027007738,-6.397489318109758,-6.375877186311772,170
-2.9628991023123006,-3.5293672921680606,-2.800710449304447,-4.118760345793661,-4.799234098259853,-4.763646038474548,-4.518423302035526,-5.99170755089793,-6.300163653249818,-5.744863460188386,-5.928844935071124,-6.74767363047797,-4.9823335840323155,-4.922611655569917,-6.647573940820891,-6.190359309680308,-5.615432671464006,-5.171103478938544,-6.175570162577729,-6.416378574284127,-6.377271112967627,171
-2.9619877856109404,-3.5161442450056812,-2.8410366559617604,-4.088888506242801,-4.760752706458969,-4.794931484760126,-4.489225070624668,-5.934030584195559,-6.289979368269458,-5.721744582727752,-5.931342687267678,-6.7202717362476765,-5.010559167618291,-5.038845075737868,-6.682668851890904,-6.221377093824827,-5.677577060832402,-5.274068405064791,-6.240022112459377,-6.438717188619544,-6.38687734490882,172
-2.958229094282452,-3.5053389344197177,-2.90613387248374,-4.051982032493799,-4.710309532890046,-4.821990356219367,-4.4460267475018425,-5.863259270105069,-6.25255777316948,-5.691342034492807,-5.93180455292424,-6.68736157466151,-5.059746672700787,-5.159950704248556,-6.706246812570597,-6.243759493389403,-5.7409512474958735,-5.3802436262512074,-6.2981608766526795,-6.464505161116005,-6.404695882135348,173
-2.9516230283268334,-3.4969513604101694,-2.9960020988703877,-4.008040924546656,-4.647904577553086,-4.844822652852274,-4.3888283326670505,-5.779393608626459,-6.1878988679498885,-5.653655815483551,-5.930230532040811,-6.648943145719469,-5.12989609927981,-5.285928541101984,-6.718307822859975,-6.257506508374035,-5.8055552314544245,-5.489629142497795,-6.34998645515764,-6.493742491773513,-6.430726724647215,174
-2.9421695877440848,-3.490981522977037,-3.1106413351217066,-3.957065182401369,-4.573537840448083,-4.863428374658846,-4.317629826120288,-5.682433599759724,-6.096002652610678,-5.60868592569998,-5.926620624617391,-6.605016449421554,-5.22100744735536,-5.4167785862981574,-6.718851882759033,-6.262618138778725,-5.871389012708057,-5.602224953804558,-6.395498847974259,-6.526429180592067,-6.464969872444421,175
-2.9298687725342076,-3.4874294221203193,-3.2500515812376944,-3.899054806057939,-4.48720932157504,-4.877807521639083,-4.232431227861556,-5.5723792435048685,-5.976869127151848,-5.556432365142097,-5.920974830653978,-6.555581485767764,-5.3330807169274355,-5.552500839837072,-6.707878992267774,-6.259094384603472,-5.938452591256767,-5.718031060171491,-6.434698055102532,-6.562565227571669,-6.507425325526962,176
-2.9147205826972002,-3.4862950578400174,-3.4142328372183517,-3.8340097955163657,-4.388919020933958,-4.8879600937929855,-4.133232537890857,-5.44923053986189,-5.8304982915734005,-5.496895133809902,-5.913293150150575,-6.500638254758099,-5.466115907996039,-5.693095301718726,-6.685389151386197,-6.246935245848275,-6.006745967100556,-5.8370474615985986,-6.467584076542464,-6.602150632712315,-6.558093083894842,177
-2.8967250182330644,-3.487578430136131,-3.603185103063671,-3.7619301507766534,-4.278666938524838,-4.893886091120553,-4.020033756208194,-5.312987488830795,-5.656890145875342,-5.430074231703395,-5.9035755831071794,-6.440186756392564,-5.62011302056116,-5.838561971943117,-6.651382360114302,-6.2261407225131356,-6.076269140239421,-5.959274158085871,-6.49415691229405,-6.645185396014008,-6.616973147548056,178
-2.8758820791417987,-3.4912795390086595,-3.816908378773657,-3.682815871838799,-4.15645307434768,-4.895585513621789,-3.892834882813562,-5.16365009041158,-5.456044690057668,-5.355969658822579,-5.891822129523793,-6.374226990671155,-5.795072054622805,-5.988900850510249,-6.60585861845209,-6.1967108145980525,-6.147022110673364,-6.084711149633315,-6.514416562357293,-6.691669517476745,-6.684065516486609,179
-2.8521917654234032,-3.4973983844576044,-4.055402664348319,-3.596666958702799,-4.022277428402478,-4.89305836129669,-3.751635917706958,-5.001218344604237,-5.227961924120369,-5.274581415167446,-5.8780327894004145,-6.302758957593869,-5.990993010180984,-6.144111937420127,-6.5488179263995585,-6.158645522103026,-6.219004878402389,-6.213358436240936,-6.528363026732194,-6.7416029971005305,-6.759370190710501,180
