ID,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,mean,points
46579,7.236712566521219e-6,1.1304097170019274e-6,0.002841526799410249,0.002477129614810844,0.0011767043334244883,7.913413961557722e-4,5.523702168521644e-4,4.913848624837994e-4,2.230028970612698e-4,5.729545302780798e-4,9.657894133329974e-5,9.811244121818899e-5,2.6437381551088728e-6,2.416660668795079e-5,1.0432824503616643e-4,6.700123763311771e-5,1.266335730928984e-5,5.611927258901948e-4,17
46580,8.744361017879806e-6,1.0173687453017345e-5,5.510298300743146e-4,0.0012877346090486574,9.179026949828407e-4,9.514219075918636e-4,8.675722221502842e-4,7.839894407913045e-4,8.794944389270168e-4,7.953327042067903e-4,6.127433167534101e-4,3.544506606549177e-4,3.735224336289536e-4,3.223089826751698e-4,2.762611928557687e-4,2.1440396042597668e-4,1.945552168427257e-4,5.530377447106406e-4,17
46582,6.030593805434349e-7,0,0.0022000238283169764,0.001879057713777764,0.0012397551575207535,9.958215966128171e-4,7.779526249682242e-4,7.629187306686173e-4,5.494369753296868e-4,7.600545802974197e-4,1.550431165216852e-4,1.0434180256537559e-4,1.6240105809954504e-4,9.456498269198136e-5,6.92739547040145e-5,1.3743843617049788e-6,7.291023905348696e-5,6.140958628044123e-4,16
46583,3.2655665456427e-4,3.456227709733393e-4,8.045780153990499e-4,9.557581051436755e-4,8.695148532345439e-4,8.266799241520414e-4,7.994204372209611e-4,7.27535840085237e-4,8.261318549921191e-4,9.41799915080516e-4,6.602252711881762e-4,3.774992976395081e-4,4.1657759786929813e-4,2.5112256514870604e-4,9.347810755240512e-5,1.9516257936210698e-4,1.8995035963934758e-4,5.651537734850178e-4,17
46584,0.0011681260201126334,9.501093671401199e-4,9.144116639611599e-4,7.722551199261103e-4,6.913596177067242e-4,6.810972703554451e-4,6.944666884298033e-4,7.191870681498326e-4,5.619541246477493e-4,8.331306941096872e-4,4.6254529762302754e-4,1.6414367149836698e-4,2.4020249523560617e-4,3.790479722903586e-4,1.2769777192426772e-4,3.8482762127739405e-5,1.8457802623540645e-4,5.636938606749434e-4,17
46585,6.78743332801636e-4,6.954845783854358e-4,9.010082356620549e-5,9.962508829675164e-6,4.985413998309359e-4,1.5101935041140691e-5,5.588446364204502e-5,2.385363410115531e-6,1.1858351985532811e-5,6.488654933330645e-5,2.025250709564513e-4,0.0035037042897251044,5.072200489016023e-4,0.001778347035624205,1.3354015364629304e-5,1.2197661210131687e-4,9.033194880626752e-4,5.384350510330596e-4,17
46586,8.714208048852634e-5,7.065060731262046e-5,0.0010890285493022772,0.001058918277218699,0.0011081548909477345,9.861563581864872e-4,9.38790837401427e-4,9.310868510817623e-4,8.821296282571352e-4,6.504404095790186e-4,5.245625442317016e-4,4.105149127795971e-4,3.1838160925096854e-4,4.100442721727303e-4,1.911293449062569e-4,1.3056651436197297e-4,2.160445504584903e-4,5.884554257610239e-4,17
46587,4.221415663804044e-6,0,0.0013101851162375087,0.0012382434361528519,9.006736907239774e-4,9.342057016449632e-4,8.048725800153069e-4,7.577504432800337e-4,8.798238375932816e-4,7.43360468090307e-4,7.45498985275103e-4,2.0338864798564256e-4,4.0109284581794615e-4,4.168739653671512e-4,2.3661645974202547e-4,2.0340888553233686e-4,2.651630272945236e-4,6.278362191510477e-4,16
46589,0.0010230902390919374,0.0011688436473799929,3.4290437398543496e-4,1.7354047638788995e-5,4.688488605762992e-4,2.4163096065825107e-5,7.01963384772029e-5,5.565847956936239e-5,1.228657025167705e-4,1.644212560776018e-4,2.842457136230895e-4,0.0019083648487106157,1.945035928401528e-4,0.0012939641798352783,1.752714516607596e-5,3.332882077134573e-4,0.0021412585995708275,5.665587252258067e-4,17
46590,0,0,0.0010633386450623259,0.0013632568534026467,0.0010758963297822033,0.0010891515551670666,8.93469900423427e-4,8.933185970882663e-4,9.437271788486528e-4,7.871431397278293e-4,5.529871155940105e-4,3.133368757634861e-4,2.900558433033735e-4,3.535679630650192e-4,3.3301575815544325e-4,1.6286454686203998e-4,2.548020985869228e-4,6.913288267221809e-4,15
46591,1.5076484513585872e-6,0,0.0010733912162866547,0.0012456349749619658,0.0012489195214882341,0.001028441776301681,8.348593653842091e-4,8.412381626340773e-4,8.439193829704183e-4,0.0010372398395853309,4.7191248591287933e-4,3.1987770517803206e-4,1.7939651766810208e-4,3.283506343471575e-4,2.7083612411388805e-4,2.8930790813889805e-4,2.540346223863598e-4,6.418042428630779e-4,16
46592,1.8091781416303047e-6,8.478072877514455e-7,9.166455686776773e-4,0.0012996253453937537,0.0010275084880339066,0.0010429396339411761,9.036926681628255e-4,8.968966422034397e-4,8.307434363198263e-4,9.232159033782584e-4,4.799876482317171e-4,2.9215704718305166e-4,6.786853521043778e-4,2.8422030909089954e-4,3.271733764334179e-4,3.143904227400139e-4,2.1719576475933482e-4,6.139843877695916e-4,17
46593,2.4122375221737396e-5,1.7803953042780357e-5,6.217701460973685e-4,0.0012465990887196763,9.857189883421959e-4,0.0010072990672440841,8.573494544108857e-4,8.996795661819078e-4,8.771886482631632e-4,0.0011181905346273684,6.973710178548299e-4,3.4168046989318515e-4,6.175016976575725e-4,1.9254481198117317e-4,3.542987201428212e-4,3.72114565931623e-4,1.7498457372836868e-4,6.12130451725926e-4,17
46594,8.382525389553745e-5,4.889022026033336e-5,0.0012133825785217507,0.001568291712542413,0.0010824946718387893,0.0011045555289090302,8.161176245286453e-4,9.402307441538719e-4,7.717810750584271e-4,7.358008701097275e-4,5.49434044173722e-4,3.261070665252186e-4,2.7192735309691264e-4,2.8632175315072134e-4,2.933710250417e-4,1.2197661210131687e-4,3.062230040246452e-4,6.188665375254566e-4,17
46595,3.0152969027171746e-5,6.499855872761083e-5,9.557389012167334e-4,0.0013240495605890863,0.0010157781021555318,9.780013132642711e-4,9.817264619069006e-4,9.63289257118322e-4,0.0011943995638761659,6.762690360126648e-4,4.01497070492614e-4,3.124024715614081e-4,4.146892134727918e-4,3.3097743942193475e-4,3.993685219984451e-4,3.521859926869008e-4,2.4175500317735147e-4,6.257223198062297e-4,17
46596,2.2916256460650526e-5,1.949956761828325e-5,0,6.234602299861232e-5,1.1986988069464412e-4,1.6702740155501606e-4,1.1347272190732312e-4,1.8685346712571662e-4,2.460608036998058e-4,3.5120632284775093e-4,8.892368745504153e-4,4.201704228677363e-4,0.0011726867102304357,8.773528949756049e-4,0.0016721731114396755,0.0014169902769178332,0.0036558728813819484,7.121084760794657e-4,16
46597,9.045890708151523e-6,1.1586699599269755e-5,0.0015194275246846471,0.001616497400427938,0.001184768973715871,0.0010812985489456735,9.680961049210359e-4,7.855796830647149e-4,9.312100295305905e-4,7.726539102650521e-4,5.588012324635737e-4,1.9560194630165932e-4,2.477560328216315e-4,3.333415639892343e-4,1.206034512618084e-4,3.590579144954257e-4,2.0645109795145252e-4,6.41281059126337e-4,17
46598,1.175965792059698e-5,0,8.943065215125024e-4,0.0014934122106935641,0.0010561013036124456,9.906869386988293e-4,9.830894976054871e-4,0.001024116024076268,8.435899843041535e-4,6.869784664851524e-4,7.616493099127786e-4,5.089388220651455e-4,4.600104389889439e-4,4.378884059653693e-4,3.288426283539966e-4,3.2091874845811255e-4,1.48890382909226e-4,6.844487088476607e-4,16
46599,9.34742039842324e-6,2.0912579764535654e-05,8.034610630407911e-4,0.0013491165182895593,0.0011572758818134297,0.0010701231170152294,0.0010481744522129906,9.78794119284073e-4,7.793572443825175e-4,0.0010410196385756206,7.545431670722013e-4,5.023979926505994e-4,5.215717703150505e-4,2.2327843135606712e-4,3.1674055192980127e-4,2.4086085938879753e-4,1.7920569283146528e-4,6.468341470777149e-4,17
46600,8.617718547965685e-4,7.212013994472296e-4,0.0014378900025317587,0.0011006965400528206,9.069054582218642e-4,8.852754321116673e-4,7.936275355019686e-4,7.052724482574921e-4,8.195438816668232e-4,7.726539102650521e-4,4.386428171592677e-4,2.1429003034321913e-4,4.0789102964536897e-4,2.968289734498304e-4,2.107430549730562e-4,1.9103942627699206e-4,1.569488830151377e-4,6.424248633950657e-4,17
46601,1.9297900177389916e-5,2.17603870522871e-5,7.446349055058305e-7,0,5.168701277658967e-5,2.3559018664179478e-5,3.509816923860145e-5,4.015361740361144e-5,1.2121870918544651e-4,2.1324365970217703e-4,0.001580793775535682,7.282123414861138e-4,0.0016228775503575466,0.001220413637741515,0.0020277237705229306,0.0020272169335148436,0.0017483107848825607,7.176444939466863e-4,16
46602,1.2664246991412133e-5,1.55431336087765e-5,0.0010167989634682116,0.0013976435774276546,0.0012837441045646597,0.001213591499906066,0.0011136001657451409,9.95094102586529e-4,9.766670454751328e-4,8.416352418378391e-4,5.865797908403757e-4,2.762721757477258e-4,1.3596367654845632e-4,4.557506804738546e-4,4.2065148398582307e-4,2.1543474869725542e-4,3.4536429025335924e-4,6.648822898916631e-4,17
46603,5.427534424890914e-6,2.2042989481537582e-5,0.0010555199785545148,0.0015284416772237124,0.0011440791977002577,0.0011963752939591656,0.0010263658810356073,9.25521003124826e-4,0.001017512480091968,9.688884745109256e-4,5.856107713621151e-4,4.0926904051015976e-4,4.3923821062737416e-4,1.7888542559233142e-4,3.4511783457963856e-4,3.3088303508047365e-4,3.5380652845955245e-4,6.784109033128854e-4,17
46604,2.804226119526972e-5,4.465118382157613e-5,2.4759110608068863e-4,7.777184312198032e-4,0.0011602084782830235,7.868108156434301e-4,3.4961865668742796e-4,4.011386134677618e-4,2.9118842097808345e-4,6.784739187570005e-4,7.254725827243854e-4,5.229548850963153e-4,0.0010427658637507998,9.900428326835493e-4,0.0012427580548708145,0.0015540851169979048,0.0010380115612614853,6.989136931481952e-4,17
46605,7.580456413430977e-4,0.0010218903841697424,1.4110831459335487e-4,3.856455030841999e-6,7.525775690094935e-4,2.2652902561711037e-5,6.815178492932319e-5,5.52609190010098e-5,3.8539643952981635e-5,1.889899495144848e-4,5.510490766374895e-4,0.003338003277889941,5.317690460561848e-4,0.0017531297069063433,5.425068741880654e-6,1.4396676188859652e-4,0.0014179122805401804,6.348428695745092e-4,17
46607,9.045890708151524e-7,2.8260242925048182e-6,0.0014043814317839963,0.0014166044813292943,0.0011096211891825315,0.0011592245337579594,0.0010553303896305697,9.314844116501149e-4,8.452369776354775e-4,9.118765064073893e-4,5.213324793041665e-4,5.294957145108612e-4,5.053316645050959e-4,4.279065466812157e-4,5.045313929949008e-4,2.844975628729306e-4,3.4920167125617434e-4,7.035169156979999e-4,17
46608,4.3118745708855596e-5,3.786872551956457e-5,0.0012491250539860307,0.0014400645827669166,0.0012364559864924607,0.0012015099518731533,0.0010808873089790659,0.0010213331000978,0.0010830628146786634,9.046318916760006e-4,8.071932253910235e-4,2.930914513851296e-4,3.0667362599262924e-4,4.1293375775498526e-4,3.876837585543945e-4,1.944753871812545e-4,2.7130283689902774e-4,7.04200717937468e-4,17
46609,2.351931584119396e-5,2.8260242925048184e-5,0.0011754061983409534,0.0018359939659333617,0.0014520018270076005,0.0011752325849015686,0.0010280696756588402,9.907209363346505e-4,9.078227242257897e-4,9.219559703814951e-4,6.531191283475989e-4,3.111565992919708e-4,4.4754710197200204e-4,3.286133148546352e-4,3.9728195709772175e-4,1.4877710715456395e-4,1.9877633594582233e-4,7.073091168361657e-4,17
46610,2.382084553146568e-5,2.8260242925048186e-7,7.446349055058305e-7,1.3336906981661914e-4,6.305082409626542e-5,6.771707672447486e-4,0.0012778459674248099,0.0012813377118003927,0.001969145226930976,0.0015613719662388355,0.0014754936588980375,6.213787943818636e-4,0.0010136847440446021,4.1345911876994074e-4,6.727085239932011e-4,4.7450620087864393e-4,4.562646012347157e-4,7.126844269776397e-4,17
46611,5.36722848683657e-5,1.949956761828325e-5,2.1147631316365586e-4,8.391003404607049e-4,0.001178170631659285,7.868108156434301e-4,5.5986691319439e-4,6.559749377817711e-4,6.449625885464789e-4,6.132723861745033e-4,7.099682710722168e-4,3.578768093958703e-4,0.0013717224256222038,0.0011108758661233034,0.0011517838251992774,0.0011802525706141505,0.0010479887518688045,7.348985470003939e-4,17
46613,7.535226959890219e-4,6.643983111678828e-4,3.3396875511936496e-4,7.841458562712065e-5,3.77571795460194e-5,7.523784037496293e-4,0.0010491967289869306,0.0011282768929846462,0.0012612674931279204,0.0013616725862518632,0.001341122957912577,4.444649321217641e-4,8.240909506353658e-4,5.760583528986532e-4,7.027550585636171e-4,5.878929107193047e-4,2.8319871800775457e-4,7.164963243182021e-4,17
46614,3.075602840771518e-5,4.917282268958384e-5,9.393569332956052e-4,0.001595608269010877,0.0014725300022947567,0.0011855019007295444,0.0010679384698424944,0.0010495599004508337,0.0010530875360485665,0.001281351857708207,8.827767446953451e-4,2.843703454990684e-4,4.894692355744427e-4,1.899180069063959e-4,2.0740455113189886e-4,3.449704747879497e-4,4.2019321980825376e-4,7.378803705224435e-4,17
46615,1.3568836062227284e-4,1.540183239415126e-4,0.0010395103280861394,0.0018414572772270546,0.0012771457625080738,0.0012839665171977817,0.0011647140044421334,0.0011413963917402817,9.499857535076841e-4,6.36581146614623e-4,8.640423681156415e-4,5.207746086248e-4,3.013861496824115e-4,2.897365997479318e-4,3.8643181961396043e-4,4.0441259843169e-4,1.3545954939937313e-4,7.368651505590215e-4,17
46616,5.7290641151626315e-6,1.808655547203084e-5,8.500007446349056e-4,0.0016563474357466387,0.0013739214460046672,0.0014183737390639336,0.0011500613706823288,0.0010932915629696183,8.887176015824312e-4,0.001073147929993083,7.506670891591592e-4,3.2548413039049995e-4,7.183414244310109e-4,4.042653010082203e-4,4.0479359074032577e-4,1.6733129603758117e-4,2.9240843241451085e-4,7.406452184968298e-4,17
46617,2.020248924820507e-5,3.165147207605397e-5,0.0011891819440928114,0.0017238353987863737,0.0013064717272040112,0.0014929772981671688,0.0011047404337043288,0.0011402037100352238,9.809492281365752e-4,6.529602755725451e-4,8.130073422605868e-4,4.2266216740661095e-4,4.1242315219698416e-4,3.74845084170715e-4,3.906049494154071e-4,2.0237809726105811e-4,4.2825171991416543e-4,7.463144993911073e-4,17
46619,9.34742039842324e-6,1.1304097170019273e-5,0.00117242765871893,0.0016701663996071558,0.0013050054289692142,0.0013718597791372205,0.0011688031115378928,0.0010447891736306027,0.0010461701640570057,0.0013235596130997754,5.762435830722634e-4,3.7687636150478943e-4,4.3168467304134883e-4,4.4708222372708966e-4,2.1199499391349018e-4,4.5079807063923305e-4,2.1527707425792727e-4,7.549052839107283e-4,17
46620,9.489139352850948e-4,0.0025374872122400764,3.201930093675071e-5,1.4654529117199598e-4,9.890181593704887e-4,7.037501729171562e-5,1.4584481974875164e-4,3.9756056835258856e-6,7.576169324090407e-6,1.4804212711967978e-5,4.3605876521723964e-5,0.0025269404304862453,1.1632447882479041e-4,0.001438963819962983,4.173129801446657e-6,0.002189394288196031,4.0944855300037143e-4,6.838476647387089e-4,17
46621,1.2694399960439304e-4,1.291493101674702e-4,0.0011240263898610512,0.0016801289084368309,0.0012129952147357107,0.0012326199380579032,0.0010437445861925846,0.0011135671519556004,7.948389816969631e-4,0.0010230655933717444,6.217874985505083e-4,4.6190714389388656e-4,6.235445277263927e-4,5.44536692001326e-4,5.224758511411215e-4,2.1199878779299298e-4,2.3101033636946917e-4,7.469612300915264e-4,17
46622,1.4413119194988094e-4,8.732415063839888e-5,3.6487110369785695e-4,6.915909355309985e-4,5.176032768832951e-4,9.677319974362956e-4,0.0010907693177938176,0.0014200863501554462,0.0017560242898576504,0.0013720670334751597,0.0015232986198255572,4.6813650524107317e-4,8.052071066703024e-4,5.676525766593659e-4,4.43186384913635e-4,2.6628697008033964e-4,2.4559238418016656e-4,7.489153055876024e-4,17
46623,7.206559597494047e-5,5.9063907713350705e-5,0.00140996619357529,0.0016598825195249104,0.0013992150905549133,0.0013489048378746865,0.0010924731124170508,0.0012586767594042953,0.00102245346008594,0.0010974016401807752,5.306996675940183e-4,3.55696532924355e-4,4.0826870652467025e-4,4.84120175281449e-4,3.0296922358502733e-4,3.789864877401479e-4,1.9916007404610384e-4,7.694119991177602e-4,17
46624,0,1.1304097170019274e-6,7.81866650781122e-5,1.3144084230119814e-4,1.2940081922082377e-4,1.377296475752031e-4,1.7651312296694706e-4,1.586266667726828e-4,1.7458129312034415e-4,1.4237242863424524e-4,1.4276886979705178e-4,8.565371852381578e-5,9.78183117390283e-5,7.801611072088463e-5,4.632174079605789e-5,6.390887281928152e-5,5.525828644053748e-5,1.0623298788895099e-4,16
46626,0.0018342051059228573,0.002192994850983739,1.9509434524252759e-4,2.249598767991166e-6,4.73614329839389e-4,1.0601558398880765e-4,1.5674910533744332e-5,3.104948038833716e-4,3.870434328611403e-4,4.08533274200478e-4,3.6176727188393215e-5,0.003432689570367177,1.5182610547910956e-4,9.78747570862007e-4,2.0865649007233287e-6,1.5118227978754767e-5,0.0019716463592463996,7.361300801321536e-4,17
46627,2.2916256460650526e-5,1.2151904457770719e-5,2.714194230568752e-4,7.086236119172173e-4,0.001114020083886922,7.970801314714057e-4,4.7876628912849544e-4,5.915701257086517e-4,4.479821861201284e-4,6.293365318832345e-4,9.060332121735979e-4,5.755929884800421e-4,0.0014408372945343357,0.0012640186019828175,0.0018169807155498745,0.0014908634363594757,0.0014090863042337057,8.221928880826589e-4,17
46628,7.236712566521218e-5,1.1586699599269756e-4,0.0011240263898610512,0.0016254957954999025,0.0012797117844189684,0.0013380314446450653,0.0012584227087199527,0.0011875134176691819,0.0011360959999472961,0.0013484432897858491,0.0010853018156517964,5.478723304850617e-4,3.7390011050825487e-4,2.3982730332716383e-4,4.148091022637977e-4,3.360369764368673e-4,2.839661942083176e-4,8.098640461815551e-4,17
46629,1.2061187610868698e-5,3.758612309031409e-5,0.0011999791502226458,0.0021020893630614595,0.00134459548130873,0.0012631258468410074,0.0012127610128173062,0.0011668402681148473,0.0010777924360184266,0.0011981962799218337,7.558351930432154e-4,5.921007960500866e-4,5.366788454871012e-4,3.9769828832127716e-4,2.399549635831828e-4,3.752069307454592e-4,4.7967262535188784e-4,8.230691053876264e-4,17
46630,8.442831327608088e-6,1.4695326321025056e-5,0.0017632954562378067,0.0022036426788736322,0.0015916667338720025,0.001396928991305514,0.001149039093908389,0.0010845452304658614,9.071639268932601e-4,8.835280139802166e-4,6.318006998258672e-4,4.550548464119813e-4,6.061713912785344e-4,3.764211672155814e-4,5.007755761735988e-4,3.432524943358184e-4,2.0338119314920045e-4,8.305768030338763e-4,17
46631,6.030593805434349e-7,2.8260242925048186e-7,0.0012092870865414687,0.0018205681458099937,0.0015044219889015886,0.0013486027991738638,0.0013429309220323136,0.001244364578943602,0.001099862146658168,0.0013893911121806543,9.822627444634265e-4,3.3327083207448325e-4,4.6265417714405274e-4,5.673898961518882e-4,3.4929096438108523e-4,3.350061881655886e-4,1.868804548370955e-4,8.339452764275922e-4,17
46632,5.5179933319724296e-5,3.5607906085560714e-5,0.0014862912713896376,0.0021326196320556254,0.0017390297064690879,0.0013875657915800067,0.0012205984680841784,0.0011580939356110904,9.249514548715592e-4,0.0013474983400382768,6.744375568693307e-4,6.628040473406545e-4,2.877897820275659e-4,4.5023438981682236e-4,3.601411018648465e-4,2.3536332194197762e-4,2.7667517030296893e-4,8.491106946864067e-4,17
46633,1.0252009469238393e-5,2.317339919853951e-5,0.0012372108954979374,0.0019198718628541751,0.001535214251832323,0.0015400953354955276,0.0013882518590103135,0.0012717962581599307,0.0010105951081004073,0.0011603982900189368,9.321967380866323e-4,4.432190598523268e-4,4.88336204936539e-4,3.885044705595568e-4,4.7072904160318295e-4,3.807044681922791e-4,3.3577083774632147e-4,8.550776523890686e-4,17
46634,7.538242256792936e-6,4.069474981206938e-5,0.0013254501318003783,0.0018099628944751782,0.0014769288969991475,0.0015633523154588843,0.0012396809678643888,0.0012725913792966358,0.001222398450508674,0.0010183408446338823,9.842007834199476e-4,6.257393473248943e-4,7.308047614479527e-4,2.587402998655601e-4,4.2774580464828235e-4,3.205751523676863e-4,3.6378371906687176e-4,8.640311024263075e-4,17
46635,1.537801420385759e-5,2.8260242925048184e-5,9.762163611181438e-4,0.0019246924316427276,0.0015227507168365496,0.0015268056326593238,0.0013558797611688848,0.0012340280041664349,0.0014210258462663485,0.0011890617656953003,9.267056277098226e-4,4.494484211995134e-4,3.433082832848522e-4,5.558319538228682e-4,3.309291932547199e-4,3.222931328198175e-4,3.956339813902371e-4,8.54014668833203e-4,17
46636,0.0019132058847740473,0.00173009207187145,0.001577881364766855,0.0013414036082278753,0.0010370394265600863,0.0010492824466584551,9.640069978252765e-4,9.847575278093617e-4,8.9892896023664e-4,7.209966573977596e-4,5.119652910143147e-4,2.388960076646062e-4,6.707541376390512e-4,2.697728811796246e-4,2.591513606698374e-4,2.8312317851122564e-4,1.6615859742189396e-4,8.598480235428447e-4,17
46637,6.75426506208647e-5,6.584636601536227e-5,9.92598329039272e-4,0.0026034285170709196,0.00155537585256078,0.0014253206291828585,0.0013613319039632308,0.0012439670183752496,0.001167718271908717,0.001024010543119317,8.249585824924667e-4,4.0771170017336314e-4,7.904777083775531e-4,4.97516881162813e-4,6.205444014751179e-4,2.9102588859102925e-4,2.4175500317735147e-4,8.930076616062509e-4,17
46638,5.909981929325662e-5,9.043277736015418e-5,7.446349055058305e-7,1.577932850119518e-4,7.808038100293333e-5,0.001236244402467777,0.0016537030613100272,0.0018259956904434391,0.002291297122537951,0.0018725754164393537,0.0022978681894484762,7.49080701999189e-4,7.183414244310109e-4,4.473449042345674e-4,5.512704467711034e-4,6.081650800544531e-4,3.960177194905186e-4,8.843561798353922e-4,17
46639,9.347420398423241e-5,8.534593363364551e-5,0.002047373672688281,0.002208463247662185,0.0015315485062453308,0.001476365169621914,0.001236954896467216,0.0012423767761018392,0.0012102106998568762,0.001058343717281115,8.152683877098614e-4,4.936768867645383e-4,4.985334806776731e-4,4.3342283733824793e-4,3.876837585543945e-4,2.607894326335197e-4,2.9279217051479233e-4,9.042719869256272e-4,17
46640,0.0027176870984189894,0.0026496803766525175,9.010082356620549e-4,1.5104448870797829e-5,0.0026704956601237995,5.6481237053866185e-5,1.403926769544058e-4,1.1131695913872478e-5,2.3683764104439142e-4,7.559597980579393e-6,0.0010310367248692067,0.0012022667400070142,7.56486789240439e-4,4.596908880860205e-5,1.251938940433997e-6,2.0959361516000926e-5,0.0024555401037013843,8.776405538681386e-4,17
46641,1.175965792059698e-5,9.04327773601542e-6,3.7231745275291526e-7,5.238351416893715e-5,9.347651246830046e-5,1.1417062891102363e-4,4.804700837517285e-5,1.041608689083782e-4,2.279438770552418e-4,4.7215989053702123e-4,0.002157360365100699,7.951779759683698e-4,0.002445835470355009,0.002136117886808868,0.002509302949609875,0.0023471048937016774,0.0019939031690627274,9.128423684788627e-4,17
46642,0,0,4.318882451933817e-5,1.5811465626452197e-4,3.181867169509208e-4,2.3075756742862977e-4,1.3323673953682683e-4,1.6140959075115093e-4,1.5909955580589854e-4,1.6694112207112826e-4,2.3514872672455588e-4,1.9809369084053396e-4,3.7390011050825487e-4,3.91131275634334e-4,6.159539586935266e-4,5.95452024708682e-4,4.85812434956392e-4,2.844284663596463e-4,15
46644,2.4122375221737395e-6,0,2.0105142448657424e-5,8.612749568880464e-5,1.675245733255424e-4,1.1326451280855519e-4,5.724749934063148e-5,8.348771935404359e-5,7.411469990958007e-5,9.292005851128837e-5,1.2371148672459464e-4,9.344042020779903e-5,1.748643951164869e-4,1.9674770010081678e-4,2.912844601409767e-4,2.827795824207994e-4,2.5672078908833037e-4,1.3229704829431754e-4,16
46647,8.020689761227684e-5,8.619374092139696e-5,0.0016370798397545682,0.0021499736796944144,0.00168184407531201,0.001408104423235958,0.0014567444028642832,0.0012769645455485144,0.0011469661559340347,8.665189185239129e-4,8.617813226663669e-4,6.970655347501808e-4,3.76921525542665e-4,5.261490564778851e-4,4.2649386570784835e-4,4.611059533520204e-4,4.30170410415573e-4,9.158990793125829e-4,17
46648,3.3741172341405183e-4,0.0027480260220316853,0.0011184416280697574,6.1060537988331655e-6,0.0020524509541569188,3.1351617145408076e-4,3.2644704981145807e-4,3.9994593176270407e-4,1.6272294113481135e-4,4.3310196763736105e-4,0.0024025222931006135,5.674948187286995e-4,0.0020526738390023893,0.0011694536192908363,8.57578174197288e-4,1.9241381063869703e-5,5.157440067783499e-4,9.107575632608064e-4,17
46649,2.1499066916373454e-4,1.31975334459975e-4,6.627250659001891e-5,2.1114091293859946e-4,5.168701277658967e-5,0.0011688897721842896,0.001688460471623982,0.0017277982300603497,0.0025798503541859157,0.00192958738454289,0.0015539842366371407,0.0010484015147315053,9.77050086752379e-4,5.868282537052399e-4,7.54084555121411e-4,6.449298617300613e-4,5.817469600267695e-4,9.363340068959324e-4,17
46651,8.14130163733637e-6,0,0.0013913503209376443,0.0016605252620300508,0.0015638070674108618,0.0015403973741963505,0.0014202831979270953,0.0014113400176516892,0.0017889641564841304,0.001440418398549565,0.0010969300493909229,6.269852195943315e-4,6.892603047248133e-4,3.1653001151065986e-4,5.007755761735988e-4,4.841268914105788e-4,4.1251845780262357e-4,0.0010220221004645159,16
46652,2.7439201814726287e-5,4.182515952907131e-5,0.0015235230166649291,0.002021425178666348,0.001434406248190038,0.001716485936776051,0.001437321144159426,0.0015763276535180136,0.001324512037050762,0.001333954060323072,7.416229073620609e-4,5.108076304693014e-4,8.388203489281152e-4,5.25361014955452e-4,5.333259886248828e-4,4.257155560381172e-4,2.4751107468157414e-4,9.564931857501142e-4,17
46653,2.900715620413922e-4,2.441684988724163e-4,0.001848928470370977,0.0017614358353370831,0.0017203344039754278,0.0016476211129884495,0.001397452349975772,0.0014793228748399819,0.001246773951812269,0.0011506338092940216,7.971800241156647e-4,5.438232456093904e-4,6.156133132610662e-4,5.53205148748091e-4,2.654110553720074e-4,4.4461334101156063e-4,3.795169811784137e-4,9.638885869884696e-4,17
46654,7.719160070955966e-5,4.97380275480848e-5,0.0018068565982098978,0.002320621814809173,0.0017415957283799825,0.0015944623016436342,0.0014196016800778022,0.0013576693409240899,0.001278066825107425,0.0011638631057600357,8.301266863765228e-4,5.983301573972732e-4,5.351681379698962e-4,5.813119630482076e-4,6.409927375022065e-4,4.3705422702218326e-4,3.445968140527962e-4,9.868969262669864e-4,17
46655,7.538242256792936e-6,0,0.0015644779364677498,0.0021284418057722133,0.0017283990442668105,0.0017219226333908615,0.0015668095355251402,0.001502381387804432,0.0012148222811845834,0.0010857472599607153,0.0012451900295647842,4.5225163380574734e-4,2.6701755366599617e-4,6.370002306334856e-4,5.132949655779389e-4,4.1540767332532986e-4,4.447524582262704e-4,0.001030965916964303,16
46656,1.1458128230325263e-5,5.086843726508673e-6,0.0016761731722936244,0.0019741836045385334,0.0018585330126050328,0.0016430905324761073,0.0014662856527543884,0.0013835107778670081,0.0014012619262904603,0.0018631259189636296,9.842007834199476e-4,3.9463004134427125e-4,6.133472519852585e-4,3.8719106802216814e-4,3.981165830580111e-4,4.0303821406998503e-4,2.2755669346693558e-4,9.818111885360114e-4,17
46657,8.442831327608088e-6,4.804241297258191e-5,0.0015346925402475167,0.0024610610521823358,0.0019050879815598334,0.0018717338289989773,0.0015991816333665687,0.0015063569934879578,0.001461212483550654,0.0012908013551839314,6.82835725680922e-4,3.2236944971690665e-4,6.858612128111019e-4,4.2186489500922796e-4,5.183027213396748e-4,5.329175362511055e-4,3.023856230218301e-4,0.0010090088398063961,17
46658,3.9198859735323265e-6,2.8260242925048182e-6,0.0016054328562705705,0.0022444568279500433,0.0017368302591168926,0.0016509435386975004,0.001459470474261456,0.001499598463825964,0.001515892662150611,0.0013386788090609342,0.0010878858675938245,5.949040086563205e-4,5.132628789704226e-4,6.180872340950893e-4,5.329086756447381e-4,3.975406766231651e-4,3.6685362386912383e-4,0.0010099701627678055,17
